404,131,575,131,575,151,404,151,RESTAURANT
372,153,613,153,613,173,372,173,TONY ROMA'S AEON TEBRAU CITY
335,173,639,173,639,196,335,196,GRAND COMPANIONS SDN BHD(285560-H)
353,194,622,194,622,216,353,216,LOT G112, AEON MALL TEBRAU CITY
397,217,588,217,588,237,397,237,NO 1 JALAN DESA TEBRAU
424,239,572,239,572,257,424,257,81100 JOHOR BAHRU
423,282,554,282,554,300,423,300,TEL: 07-3510749
373,303,624,303,624,322,373,322,WEBSITE: WWW,TONYROMAS.COM.MY
339,322,659,322,659,345,339,345,FACEBOOK: WWW.FACEBOOK.COM/TRMALAYSIA
408,345,573,345,573,365,408,365,GST ID:000436699136
322,393,363,393,363,409,322,409,2 TR1
574,386,667,386,667,403,574,403,1014 FAZLIN
322,435,399,435,399,451,322,451,CHK 65991
616,427,668,427,668,444,616,444,GUEST3
409,451,591,451,591,471,409,471,03 MAR 18 05:16:55 PM
322,475,481,475,481,510,322,510,TBL43 / 1
350,532,418,532,418,550,350,550,NY STRIP
591,527,653,527,653,543,591,543,67.67 S
358,552,453,552,453,570,358,570,MEDIUM WELL
359,574,454,574,454,591,359,591,RANCH BEANS
358,597,394,597,394,613,358,613,SLAW
351,618,421,618,421,634,351,634,NY STRIP
591,611,653,611,653,629,591,629,67.67 S
358,640,412,640,412,656,358,656,MEDIUM
358,659,490,659,490,677,358,677,FR ROASTED VEGE
359,681,465,681,465,698,359,698,BAKED POTATO
368,703,421,703,421,720,368,720,LOADED
350,725,421,725,421,741,350,741,NY STRIP
592,718,654,718,654,736,592,736,67.67 S
361,744,454,744,454,762,361,762,MEDIUM WELL
361,766,491,766,491,784,361,784,FR ROASTEO VEGE
361,788,378,788,378,805,361,805,FF
352,809,430,809,430,826,352,826,ICE LATTE
603,802,655,802,655,820,603,820,9.35 S
352,832,380,832,380,848,352,848,7UP
604,826,654,826,654,841,604,841,9.35 S
352,854,396,854,396,870,352,870,PEPSI
604,847,654,847,654,863,604,863,9.35 S
352,894,422,894,422,912,352,912,SUBTOTAL
587,890,638,890,638,906,587,906,231.06
353,914,450,914,450,934,353,934,10% SRV CHG
595,911,638,911,638,927,595,927,23.10
353,937,414,937,414,954,353,954,GST @6%
596,933,638,933,638,948,596,948,15.25
353,958,442,958,442,992,353,992,TOTAL
526,953,628,953,628,986,526,986,269.40
334,1050,665,1050,665,1073,334,1073,RM 10 OFF FOR A MINIMUM OF RM 50 SPENT.
345,1072,658,1072,658,1094,345,1094,ON YOUR NEXT VISIT TO TONY ROMA'S!!
396,1095,606,1095,606,1114,396,1114,GO TO :WWW.TONYCARES,COM
361,1115,632,1115,632,1137,361,1137,PLEASE TELL US HON WE ARE DOING
449,1138,556,1138,556,1156,449,1156,STORE # 0217
347,1160,536,1160,536,1179,347,1179,SURVEY VALIDATION CODE
346,1179,656,1179,656,1201,346,1201,THIS RECEIPT WITH VALIDATION CODE IS
346,1200,649,1200,649,1222,346,1222,VALID 3 MONTHS FROM DATE OF RECEIPT
347,1222,657,1222,657,1243,347,1243,ONE REDEMPTION PER GROUP, PER VISIT.
345,1245,667,1245,667,1264,345,1264,WE RE HIRING - ALL POSITION AVAILABLE
355,1264,633,1264,633,1285,355,1285,EXCELLENT PAY BENEFITS & GROWTH
348,1286,667,1286,667,1309,348,1309,APPLY AT RECRUITEMNT@TONYROMAS.COM.MY
398,1307,614,1307,614,1327,398,1327,GST @6% INCLUDED IN TOTAL
357,1369,622,1369,622,1392,357,1392,GSTSUMMARY AMOUNT(RM) GST(RM)
356,1395,441,1395,441,1413,356,1413,S=GST @6%:
458,1394,510,1394,510,1410,458,1410,254.17
565,1392,606,1392,606,1408,565,1408,15.25
356,1417,440,1417,440,1434,356,1434,Z=GST @0%:
458,1417,494,1417,494,1431,458,1431,0.00
563,1413,597,1413,597,1429,563,1429,0.00
323,532,334,532,334,553,323,553,1
326,619,332,619,332,637,326,637,1
325,726,333,726,333,741,325,741,1
325,811,335,811,335,828,325,828,1
327,831,334,831,334,849,327,849,1
328,854,334,854,334,870,328,870,1
