148,99,569,99,569,149,148,149,POPULAR BOOK
113,156,638,156,638,219,113,219,CO. (M) SDN BHD
205,226,516,226,516,257,205,257,(CO. NO. 113825-W)
132,264,586,264,586,297,132,297,(GST REG NO. 001492992000)
61,303,659,303,659,335,61,335,NO 8, JALAN 7/118B, DESA TUN RAZAK
114,345,606,345,606,373,114,373,56000 KUALA LUMPUR, MALAYSIA
237,385,486,385,486,410,237,410,AEON SHAH ALAM
217,423,519,423,519,451,217,451,TEL : 03-55235214
43,501,289,501,289,529,43,529,06/03/18 18:01
40,542,218,542,218,569,40,569,SUPERVISOR
340,500,699,500,699,532,340,532,SLIP NO.: 8010180429
394,540,625,540,625,568,394,568,TRANS: 196796
76,616,588,616,588,645,76,645,MEMBER CARD NO: 1001016668849
131,655,501,655,501,686,131,686,CARD EXPIRY: 31/05/18
42,735,234,735,234,765,42,765,DESCRIPTION
535,734,639,734,639,760,535,760,AMOUNT
42,813,409,813,409,843,42,843,NO PLASTIC BAG CAMPAI
44,889,324,889,324,925,44,925,70G P.COPY 450'S
60,932,359,932,359,961,60,961,STAT-GREAT SAVING
43,1011,412,1011,412,1039,43,1039,PB 0/TAPE 48X40X45BX3
93,1050,274,1050,274,1079,93,1079,2PC @ 7.99
59,1088,346,1088,346,1118,59,1118,STAT-BUY 2@RM 12
43,1169,391,1169,391,1199,43,1199,PB S/TAPE 18X40 4IN1
591,810,695,810,695,838,591,838,0.20 T
575,890,697,890,697,919,575,919,13.69 T
571,931,662,931,662,959,571,959,-1.20
572,1047,698,1047,698,1075,572,1075,15.98 T
573,1086,661,1086,661,1116,573,1116,-3.98
591,1167,697,1167,697,1195,591,1195,5.99 T
42,1247,413,1247,413,1276,42,1276,TOTAL RM INCL. OF GST
43,1286,254,1286,254,1314,43,1314,ROUNDING ADJ
144,1398,145,1398,145,1398,144,1398,TOTAL RM
44,1362,113,1362,113,1394,44,1394,CASH
571,1245,660,1245,660,1273,571,1273,30.68
590,1285,659,1285,659,1313,590,1313,0.02
572,1323,660,1323,660,1349,572,1349,30.70
555,1360,659,1360,659,1390,555,1390,-30.70
47,1442,218,1442,218,1471,47,1471,ITEM COUNT
42,1481,235,1481,235,1511,42,1511,GST SUMMARY
43,1521,151,1521,151,1549,43,1549,T @ 6%
269,1478,462,1478,462,1510,269,1510,AMOUNT (RM)
377,1520,465,1520,465,1548,377,1548,28.94
641,1439,659,1439,659,1467,641,1467,5
518,1479,656,1479,656,1511,518,1511,TAX (RM)
590,1518,660,1518,660,1549,590,1549,1.74
574,1596,659,1596,659,1630,574,1630,-5.18
43,1599,270,1599,270,1630,43,1630,TOTAL SAVINGS
148,1676,573,1676,573,1704,148,1704,BE A POPULAR CARD MEMBER
130,1715,605,1715,605,1744,130,1744,AND ENJOY SPECIAL DISCOUNTS
112,1754,617,1754,617,1785,112,1785,THANK YOU. PLEASE COME AGAIN.
199,1795,517,1795,517,1825,199,1825,WWW.POPULAR.COM.MY
148,1832,571,1832,571,1863,148,1863,BUY CHINESE BOOKS ONLINE
147,1874,573,1874,573,1904,147,1904,WWW.POPULARONLINE.COM.MY
