11,35,122,35,122,58,11,58,3180502
110,137,479,137,479,166,110,166,SUPER NINETY NINE SDN.BHD.
216,169,370,169,370,196,216,196,(619657-U)
74,205,515,205,515,232,74,232,NO.3343, GROUND FLOOR, JALAN 18/32,
172,236,417,236,417,263,172,263,TAMAN SRI SERDANG,
147,265,441,265,441,294,147,294,43300 SERI KEMBANGAN,
204,297,384,297,384,322,204,322,603-9545 1212
152,327,466,327,466,349,152,349,GST REG NO: 001428234240
41,355,105,355,105,374,41,374,BILL NO
41,385,91,385,91,406,41,406,DATE
40,415,116,415,116,436,40,436,CASHIER
97,504,217,504,217,527,97,527,DESCRIPTION
294,505,329,505,329,528,294,528,QTY
371,505,424,505,424,525,371,525,PRICE
469,505,549,505,549,526,469,526,AMOUNT
67,537,77,537,77,554,67,554,1
103,536,129,536,129,553,103,553,SR
147,537,242,537,242,554,147,554,RED POLE
318,537,328,537,328,554,318,554,1
386,537,424,537,424,554,386,554,2.99
510,536,551,536,551,555,510,555,2.99
289,583,347,583,347,601,289,601,TOTAL :
511,584,550,584,550,602,511,602,2.99
511,614,549,614,549,631,511,631,0.00
110,644,344,644,344,663,110,663,TOTAL SALES INCLUSIVE GST :
510,646,551,646,551,663,510,663,2.99
159,672,344,672,344,691,159,691,ROUNDING ADJUSTMENT:
510,673,547,673,547,691,510,691,0.01
166,703,344,703,344,723,166,723,AMOUNT TO BE PAID :
510,705,550,705,550,723,510,723,3.00
203,732,345,732,345,749,203,749,CASH RECEIVED :
511,732,552,732,552,749,511,749,3.00
68,775,200,775,200,796,68,796,GST SUMMARY
68,806,156,806,156,825,68,825,TAX CODE
180,805,199,805,199,823,180,823,%
256,805,401,805,401,826,256,826,TAXABLE AMOUNT
461,806,506,806,506,824,461,824,GST
86,836,114,836,114,855,86,855,SR
180,836,220,836,220,854,180,854,6.00
354,837,396,837,396,856,354,856,2.82
464,835,503,835,503,854,464,854,0.17
71,884,125,884,125,905,71,905,GST :
197,886,236,886,236,904,197,904,0.17
71,916,238,916,238,935,71,935,* GST INCLUDE ITEM
160,997,445,997,445,1019,160,1019,THANK YOU. PLEASE COME AGAIN.
263,902,511,902,511,976,263,976,CHECKED
135,357,143,357,143,376,135,376,:
136,389,142,389,142,406,136,406,:
135,419,143,419,143,436,135,436,:
165,356,279,356,279,375,165,375,SD-126668
165,384,423,384,423,406,165,406,31/05/2018 12:43:21 PM
167,416,204,416,204,434,167,434,123
