71,305,827,305,827,351,71,351,MODERN DEPOT SDN BHD
376,349,532,349,532,388,376,388,950345-T
99,390,801,390,801,429,99,429,NO.19, PT18685, JALAN JAMBU MELAKA 2,
226,426,685,426,685,466,226,466,JINJANG SELATAN, KEPONG.
84,463,820,463,820,503,84,503,TEL: +603-6242 8076 FAX: +603-6242 8176
263,503,648,503,648,540,263,540,GST NO: 002098102272
74,615,160,615,160,654,74,654,CASH
74,689,792,689,792,726,74,726,RECEIPT #: CS00090733 DARE: 04/12/2016
76,731,326,731,326,768,76,768,SALESPERSON:
489,731,761,731,761,767,489,767,TIME: 09:58:00
73,768,348,768,348,807,73,807,CASHIER: THYE
76,841,160,841,160,881,76,881,ITEM
413,842,476,842,476,879,413,879,QTY
562,842,626,842,626,879,562,879,U/P
675,844,794,844,794,881,675,881,AMOUNT
71,918,254,918,254,957,71,957,CLSTEL670
412,917,442,917,442,956,412,956,1
508,917,620,917,620,956,508,956,141.51
675,917,791,917,791,957,675,957,141.51
74,957,720,957,720,996,74,996,SR: STEL670 HEATGUN 2000W "STANLEY"
74,992,291,992,291,1038,74,1038,S/N: 031274
80,1072,347,1072,347,1103,80,1103,TOTAL QUANTITY
543,1071,569,1071,569,1104,543,1104,1
472,1183,645,1183,645,1222,472,1222,SUB-TOTAL
718,1185,827,1185,827,1222,718,1222,141.51
465,1220,554,1220,554,1259,465,1259,DISC
748,1224,831,1224,831,1260,748,1260,0.00
472,1257,645,1257,645,1296,472,1296,TOTAL GST
749,1258,833,1258,833,1298,749,1298,8.49
470,1293,536,1293,536,1336,470,1336,TAX
751,1295,830,1295,830,1335,751,1335,0.00
468,1333,632,1333,632,1376,468,1376,ROUNDING
749,1334,831,1334,831,1368,749,1368,0.00
117,1373,300,1373,300,1408,117,1408,TOTAL
605,1373,823,1373,823,1404,605,1404,150.00
114,1408,268,1408,268,1451,114,1451,CASH
608,1410,830,1410,830,1449,608,1449,150.00
117,1446,343,1446,343,1486,117,1486,CHANGE
675,1446,827,1446,827,1490,675,1490,0.00
345,1599,561,1599,561,1639,345,1639,GST SUMMARY
89,1677,163,1677,163,1708,89,1708,CODE
385,1677,500,1677,500,1710,385,1710,AMOUNT
589,1674,619,1674,619,1707,589,1707,%
690,1673,820,1673,820,1716,690,1716,TAX/AMT
83,1749,130,1749,130,1788,83,1788,SR
387,1750,500,1750,500,1791,387,1791,141.51
591,1750,617,1750,617,1784,591,1784,6
738,1750,824,1750,824,1790,738,1790,8.49
444,1864,633,1864,633,1899,444,1899,TAX TOTAL:
738,1859,822,1859,822,1903,738,1903,8.49
174,2012,735,2012,735,2049,174,2049,GOODS SOLD ARE NOT RETURNABLE,
359,2053,544,2053,544,2086,359,2086,THANK YOU.
81,2393,607,2393,607,2426,81,2426,# GST @ 6% INCLUDED IN TOTAL
