38,132,495,132,495,165,38,165,SUPER SEVEN CASH & CARRY SDN BHD
41,166,181,166,181,201,41,201,(590150-A)
38,204,424,204,424,236,38,236,FASARAYA BORONG SUPER SEVEN
40,240,293,240,293,271,40,271,NO. 1 JALAN EURO 1
39,273,310,273,310,309,39,309,OFF JALAN BATU TIGA
39,309,595,309,595,345,39,345,SUNGAI BULOH SEKSYEN U3 SHAH ALAM, 40150
39,347,383,347,383,381,39,381,HTTP : // WWW.SUPER7.COM.MY
39,383,278,383,278,412,39,412,TEL : 03-78590861
41,417,282,417,282,447,41,447,FAX : 03-78590864
41,489,339,489,339,517,41,517,GST ID : 000639090688
253,559,410,559,410,587,253,587,TAX INVOICE
40,629,336,629,336,659,40,659,CUSTOMER : [77853745]
39,664,297,664,297,694,39,694,MRS. ONG GUAT CHYE
41,735,368,735,368,763,41,763,TAX INVOICE NO : 192636
437,737,610,737,610,762,437,762,COUNTER : 002
39,769,722,769,722,796,39,796,OPERATOR : [SYED AHMAD FALLAH BI-CUSTOMER SERVICE
54,804,138,804,138,834,54,834,CLERK]
39,839,184,839,184,867,39,867,01-02-2018
451,840,610,840,610,866,451,866,09:52:50 AM
526,875,579,875,579,904,526,904,(RM)
40,944,524,944,524,971,40,971,LADY CHOICE 3L TARTAR SAUC @35.50
55,978,240,978,240,1006,55,1006,9556024001383
283,979,310,979,310,1006,283,1006,*1
495,979,610,979,610,1008,495,1008,35.50 SR
39,1014,310,1014,310,1041,39,1041,SAYUR RM1.00 @1.00
55,1050,214,1050,214,1075,55,1075,FM420000000
284,1049,312,1049,312,1078,284,1078,*2
506,1049,610,1049,610,1078,506,1078,2.00 ZR
40,1085,311,1085,311,1113,40,1113,SAYUR RM1.00 @1.00
56,1119,211,1119,211,1146,56,1146,FM420000000
283,1121,312,1121,312,1147,283,1147,*3
507,1120,609,1120,609,1150,507,1150,3.00 ZR
38,1153,297,1153,297,1182,38,1182,KOBIS MERAH @1.60
41,1190,114,1190,114,1216,41,1216,42129
268,1190,295,1190,295,1217,268,1217,*1
498,1192,596,1192,596,1218,498,1218,1.60 ZR
39,1260,297,1260,297,1286,39,1286,QUANTITY : 7 UNITS
40,1330,422,1330,422,1362,40,1362,TOTAL SALES (INCL. GST @6%)
508,1331,611,1331,611,1359,508,1359,RM42.10
38,1365,310,1365,310,1395,38,1395,ROUNDING ADJUSTMENT
524,1366,611,1366,611,1392,524,1392,RM0.00
41,1401,168,1401,168,1428,41,1428,NET TOTAL
509,1402,610,1402,610,1429,509,1429,RM42.10
38,1436,241,1436,241,1466,38,1466,PAYMENT METHOD
481,1436,611,1436,611,1465,481,1465,VISA CARD
54,1508,213,1508,213,1538,54,1538,GST SUMMARY
324,1507,451,1507,451,1536,324,1536,SALES AMT
509,1507,610,1507,610,1535,509,1535,TAX AMT
399,1542,452,1542,452,1574,399,1574,(RM)
540,1540,593,1540,593,1571,540,1571,(RM)
54,1578,153,1578,153,1606,54,1606,SR (6%)
382,1578,457,1578,457,1606,382,1606,33.49
553,1576,609,1576,609,1605,553,1605,2.01
53,1613,151,1613,151,1643,53,1643,ZR (0%)
395,1612,453,1612,453,1639,395,1639,6.60
554,1614,611,1614,611,1641,554,1641,0.00
38,1683,413,1683,413,1709,38,1709,PLEASE VERIFY YOUR RECEIPT
40,1719,423,1719,423,1747,40,1747,BEFORE LEAVING THE COUNTER .
40,1754,466,1754,466,1783,40,1783,GOODS SOLD ARE NOT RETURNABLE .
40,1824,169,1824,169,1851,40,1851,THANK YOU
