38,144,591,144,591,169,38,169,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
178,168,448,168,448,194,178,194,LOT 3, JALAN PELABUR 23/1,
162,193,454,193,454,217,162,217,40300 SHAH ALAM, SELANGOR
124,216,307,216,307,238,124,238,TEL: 03- 55423228
196,239,436,239,436,262,196,262,GST ID: 000381399040
142,280,487,280,487,318,142,318,TAX INVOICE / ADJUSTMENT NOTE
250,337,513,337,513,374,250,374,CASH INV NO.: 7906F716
29,375,117,375,117,399,29,399,VE0514
325,381,518,381,518,403,325,403,DATE: 06/09/2017
27,407,376,407,376,445,27,445,MAKASSAR FRESH MARKET SDN BHD
29,450,313,450,313,473,29,473,GROUND FLOOR, NO. 4 & 6,
30,473,206,473,206,496,30,496,JALAN SS 15/4B,
29,498,353,498,353,518,29,518,47500 SUBANG JAYA, SELANGOR
31,518,274,518,274,541,31,541,VE05: RIDZUAN (11900)
256,541,419,541,419,564,256,564,DD: 06/09/2017
26,571,159,571,159,592,26,592,DESCRIPTION
178,571,218,571,218,589,178,589,U.P
229,573,265,573,265,590,229,590,ISS
275,572,311,572,311,590,275,590,EXC
333,573,350,573,350,590,333,590,D
358,572,406,572,406,591,358,591,SALE
427,573,512,573,512,593,427,593,AMT(RM)
25,609,147,609,147,629,25,629,O.C. WHITE
168,607,217,607,217,629,168,629,2.13
249,608,265,608,265,630,249,630,5
298,610,313,610,313,630,298,630,0
333,610,348,610,348,630,333,630,0
392,609,407,609,407,628,392,628,5
455,611,513,611,513,630,455,630,10.65
25,632,133,632,133,652,25,652,WHOLEMEAL
168,632,218,632,218,652,168,652,2.78
251,632,264,632,264,651,251,651,5
297,633,313,633,313,652,297,652,0
332,633,348,633,348,652,332,652,0
393,633,407,633,407,652,393,652,5
454,633,513,633,513,654,454,654,13.90
25,655,135,655,135,675,25,675,O.C JUMBO
166,656,218,656,218,675,166,675,2.97
249,656,265,656,265,676,249,676,3
297,655,312,655,312,675,297,675,0
332,657,349,657,349,676,332,676,0
391,657,405,657,405,675,391,675,3
464,657,512,657,512,676,464,676,8.91
191,686,407,686,407,728,191,728,TOTAL 0% SUPPLIES:
450,690,512,690,512,724,450,724,33.46
25,739,135,739,135,758,25,758,CR-CHOCLT
167,740,216,740,216,758,167,758,0.72
240,740,265,740,265,759,240,759,20
298,741,313,741,313,759,298,759,0
333,741,347,741,347,758,333,758,0
381,740,407,740,407,759,381,759,20
454,741,513,741,513,759,454,759,14.40
27,761,139,761,139,783,27,783,TWIG-CHOC
169,763,217,763,217,781,169,781,1.33
240,763,266,763,266,781,240,781,10
297,764,313,764,313,782,297,782,0
332,763,348,763,348,781,332,781,0
382,763,405,763,405,783,382,783,10
453,764,513,764,513,783,453,783,13.30
48,793,404,793,404,834,48,834,TOTAL 6% SUPPLIES (EXCL. GST):
450,796,513,796,513,830,450,830,27.70
356,842,404,842,404,877,356,877,GST:
462,842,512,842,512,878,462,878,1.66
59,890,410,890,410,934,59,934,TOTAL 6% SUPPLIES (INC. GST):
450,894,513,894,513,928,450,928,29.36
190,938,405,938,405,982,190,982,TOTAL 0% SUPPLIES:
451,942,516,942,516,976,451,976,33.46
237,990,406,990,406,1030,237,1030,TOTAL PAYABLE:
450,993,514,993,514,1026,450,1026,62.82
29,1051,124,1051,124,1073,29,1073,E.&.0.E.
30,1077,562,1077,562,1100,30,1100,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
29,1100,492,1100,492,1123,29,1123,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
28,1124,564,1124,564,1147,28,1147,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
30,1148,473,1148,473,1170,30,1170,INPUT TAX CLAIMS, ON THE BASIC OF THE
28,1172,491,1172,491,1195,28,1195,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
28,1194,209,1194,209,1216,28,1216,ADJUSTMENT NOTE
195,1221,433,1221,433,1245,195,1245,CUSTOMER'S COPY
252,13,363,13,363,31,252,31,RE- PRIN
322,218,506,218,506,239,322,239,FAX:03- 55423213
439,542,496,542,496,564,439,564,11:00
