71,84,352,84,352,113,71,113,WELCOME TO THE FAMILY
66,130,353,130,353,186,66,186,FAMILYMART
56,202,372,202,372,220,56,220,MAXINCOME RESOURCES SDN BHD (383322-D)
56,224,372,224,372,243,56,243,NO 16A, JALAN ASTAKA U8/83 BUKIT JELUTONG,
97,245,332,245,332,263,97,263,40150 SHAH ALAM, SELANGOR, D.E.
130,266,300,266,300,283,130,283,GST ID : 000468594688
102,292,327,292,327,315,102,315,#0023 KLIA2 ARRIVAL
156,325,268,325,268,351,156,351,TEL NO: -
150,360,283,360,283,387,150,387,TAX INVOICE
32,421,154,421,154,448,32,448,16/04/2018
164,421,223,421,223,445,164,445,16:36
290,419,409,419,409,445,290,445,#002348871
30,458,79,458,79,485,30,485,POS:
90,458,118,458,118,484,90,484,04
125,457,172,457,172,482,125,482,CSH:
185,457,281,457,281,483,185,483,00023122
32,493,103,493,103,521,32,521,STAFF:
113,495,178,495,178,519,113,519,REKHA
33,544,81,544,81,568,33,568,DESC
315,543,350,543,350,567,315,567,AMT
362,541,411,541,411,568,362,568,(RM)
35,612,309,612,309,639,35,639,THREE LEG COOLINGWTR200
339,612,414,612,414,637,339,637,2.40SR
31,684,258,684,258,712,31,712,SUB TOTAL (INC GST)
339,683,390,683,390,709,339,709,2.40
31,723,95,723,95,771,31,771,TOTAL
337,726,389,726,389,770,337,770,2.40
35,789,84,789,84,814,35,814,CASH
339,789,390,789,390,815,339,815,2.40
35,826,107,826,107,852,35,852,CHANGE
340,827,390,827,390,850,340,850,0.00
31,863,182,863,182,887,31,887,# ITEMS SOLD
203,862,212,862,212,885,203,885,1
35,907,132,907,132,932,35,932,TAX CODE
198,908,282,908,282,933,198,933,AMT(RM)
305,907,391,907,391,934,305,934,TAX(RM)
36,942,62,942,62,966,36,966,SR
72,943,119,943,119,966,72,966,(6%)
234,942,286,942,286,965,234,965,2.26
341,942,392,942,392,964,341,964,0.14
46,985,390,985,390,1011,46,1011,THANK YOU & PLEASE COME AGAIN
200,1024,239,1024,239,1041,200,1041,***
45,1055,399,1055,399,1082,45,1082,BE A PART OF OUR FAMILY TODAY!
80,1092,180,1092,180,1116,80,1116,FACEBOOK
192,1098,198,1098,198,1118,192,1118,:
210,1092,354,1092,354,1119,210,1119,FAMILYMARTMY
92,1125,344,1125,344,1152,92,1152,WWW.FAMILYMART.COM.MY
