122,284,779,284,779,332,122,332,SKL DAMANSARA ENTERPRISE
344,337,559,337,559,373,344,373,001327053-U
225,371,674,371,674,411,225,411,(GST ID NO : 000784498688)
281,411,626,411,626,450,281,450,69G, JALAN SS21/60,
270,450,633,450,633,489,270,489,DAMANSARA UTAMA,
260,488,643,488,643,527,260,527,47400 PETALING JAYA,
349,525,555,525,555,560,349,560,SELANGOR.
314,566,592,566,592,597,314,597,TEL/FAX: 03-7727 5196
311,629,589,629,589,680,311,680,TAX INVOICE
75,697,179,697,179,732,75,732,BILL NO
239,700,442,700,442,735,239,735,: POS/39336
74,736,152,736,152,769,74,769,DATE
239,739,607,739,607,774,239,774,: 28/07/17 9:48:42 AM
72,772,199,772,199,809,72,809,CASHIER
239,778,377,778,377,810,239,810,: ADMIN
71,812,219,812,219,854,71,854,PAYMENT
241,816,350,816,350,846,241,846,: CASH
71,873,148,873,148,908,71,908,ITEM
278,874,335,874,335,915,278,915,QTY
414,877,500,877,500,912,414,912,PRICE
614,879,739,879,739,913,614,913,AMOUNT
75,934,622,934,622,978,75,978,PTFE THREAD SEAL TAPE @0.94
72,971,217,971,217,1008,72,1008,ST00353
311,975,338,975,338,1006,311,1006,3
430,975,500,975,500,1011,430,1011,1.00
668,978,734,978,734,1011,668,1011,3.00
773,978,827,978,827,1011,773,1011,SR
71,1022,624,1022,624,1063,71,1063,VANCE GAS REFILL 50ML @12.17
71,1060,231,1060,231,1096,71,1096,95552586
313,1063,335,1063,335,1096,313,1096,2
413,1061,500,1061,500,1098,413,1098,12.90
647,1065,736,1065,736,1101,647,1101,25.80
776,1065,829,1065,829,1098,776,1098,SR
445,1126,629,1126,629,1160,445,1160,GROSS AMT :
733,1129,827,1129,827,1161,733,1161,27.17
454,1163,630,1163,630,1202,454,1202,GST (6%) :
755,1169,827,1169,827,1200,755,1200,1.63
324,1218,550,1218,550,1266,324,1266,NET AMT:
692,1220,826,1220,826,1270,692,1270,28.80
458,1289,616,1289,616,1324,458,1324,RECEIVED
732,1289,823,1289,823,1328,732,1328,30.00
485,1326,632,1326,632,1365,485,1365,CHANGE :
754,1329,822,1329,822,1365,754,1365,1.20
440,1388,628,1388,628,1425,440,1425,ROUND ADJ. :
753,1392,825,1392,825,1425,753,1425,0.00
71,1445,305,1445,305,1486,71,1486,GST SUMMARY
340,1445,541,1445,541,1490,340,1490,AMOUNT(RM)
597,1447,728,1447,728,1489,597,1489,TAX(RM)
68,1495,230,1495,230,1535,68,1535,SR @ 6%
395,1498,486,1498,486,1533,395,1533,27.17
629,1504,693,1504,693,1534,629,1534,1.63
345,1549,553,1549,553,1582,345,1582,THANK YOU
270,1585,623,1585,623,1618,270,1618,PLEASE COME AGAIN
225,1622,671,1622,671,1657,225,1657,GOODS SOLD ARE NOT REFUNDABLE
