228,261,555,261,555,307,228,307,RESTORAN WAN SHENG
283,314,492,314,492,352,283,352,002043319-W
137,356,641,356,641,396,137,396,NO.2, JALAN TEMENGGUNG 19/9,
105,396,697,396,697,440,105,440,SEKSYEN 9, BANDAR MAHKOTA CHERAS,
194,441,593,441,593,481,194,481,43200 CHERAS, SELANGOR
171,483,610,483,610,525,171,525,GST REG NO: 001335787520
171,563,567,563,567,611,171,611,TAX INVOICE
38,647,323,647,323,687,38,687,INV NO.: 1057981
350,654,645,654,645,698,350,698,CASHIER: THANDAR
36,698,111,698,111,732,36,732,DATE
167,699,542,699,542,738,167,738,: 23-03-2018 13:28:55
34,778,239,778,239,820,34,820,DESCRIPTION
297,780,362,780,362,824,297,824,QTY
420,780,555,780,555,816,420,816,U.PRICE
584,774,673,774,673,822,584,822,TOTAL
692,778,757,778,757,822,692,822,TAX
34,862,167,862,167,906,34,906,TEH (B)
280,900,343,900,343,957,280,957,1 X
441,905,515,905,515,949,441,949,2.20
597,907,677,907,677,951,597,951,2.20
708,898,750,898,750,946,708,946,SR
34,947,184,947,184,995,34,995,CHAM (B)
280,991,345,991,345,1035,280,1035,1 X
434,991,520,991,520,1035,434,1035,2.20
603,989,685,989,685,1042,603,1042,2.20
708,993,750,993,750,1029,708,1029,SR
27,1037,244,1037,244,1077,27,1077,BUNGA KEKWA
285,1077,344,1077,344,1119,285,1119,1 X
441,1075,519,1075,519,1113,441,1113,1.70
601,1080,677,1080,677,1116,601,1116,1.70
704,1077,757,1077,757,1121,704,1121,SR
34,1113,201,1113,201,1161,34,1161,TAKE AWAY
285,1160,342,1160,342,1202,285,1202,3 X
439,1162,517,1162,517,1202,439,1202,0.20
599,1164,677,1164,677,1204,599,1204,0.60
711,1160,747,1160,747,1204,711,1204,SR
38,1244,253,1244,253,1288,38,1288,TATAL QTY: 6
36,1286,430,1286,430,1334,36,1334,TOTAL (EXCLUDING GST):
670,1292,742,1292,742,1324,670,1324,6.33
34,1328,340,1328,340,1370,34,1370,GST PAYABLE (6%):
668,1335,750,1335,750,1373,668,1373,0.37
36,1368,481,1368,481,1414,36,1414,TOTAL (INCLUSIVE OF GST):
666,1377,755,1377,755,1413,666,1413,6.70
27,1413,242,1413,242,1455,27,1455,TOTAL:
595,1415,751,1415,751,1457,595,1457,6.70
30,1497,148,1497,148,1539,30,1539,CASH:
660,1501,753,1501,753,1537,660,1537,6.70
34,1621,239,1621,239,1665,34,1665,GST SUMMARY
382,1621,572,1621,572,1667,382,1667,AMOUNT (RM)
620,1619,747,1619,747,1670,620,1670,TAX (RM)
36,1668,82,1668,82,1708,36,1708,SR
211,1672,321,1672,321,1712,211,1712,(@ 6%)
491,1672,575,1672,575,1712,491,1712,6.33
664,1668,748,1668,748,1706,664,1706,0.37
