147,102,694,102,694,145,147,145,YIN MA (M) SDN.BHD.(974306-T)
173,155,656,155,656,197,173,197,NO.2, JALAN UDANG SIAR 2,
238,206,597,206,597,248,238,248,TAMAN SRI SEGAMBUT,
234,253,603,253,603,293,234,293,52000 KUALA LUMPUR.
201,305,659,305,659,347,201,347,GST REG NO.:000119906304
51,405,245,405,245,447,51,447,INVOICE NO
53,460,131,460,131,498,53,498,DATE
53,509,186,509,186,547,53,547,COUNTER
53,611,490,611,490,647,53,647,6928835430158 HOOK-3015
50,657,493,657,493,697,50,697,6928835430158 HOOK-3015
51,710,585,710,585,750,51,750,9555221301524 TOILET BRUSH-1
50,762,489,762,489,799,50,799,6928835430158 HOOK-3015
53,811,489,811,489,849,53,849,6928835430158 HOOK-3015
691,612,807,612,807,646,691,646,2.90 S
691,660,809,660,809,697,691,697,2.90 S
693,713,809,713,809,746,693,746,2.90 S
691,761,811,761,811,798,691,798,2.90 S
692,811,806,811,806,845,692,845,2.90 S
49,911,321,911,321,950,49,950,NO OF ITEMS: 5
278,962,620,962,620,999,278,999,TOTAL INCL. GST:RM
487,1014,623,1014,623,1049,487,1049,CASH:RM
448,1062,621,1062,621,1106,448,1106,CHANGE:RM
49,1112,509,1112,509,1151,49,1151,SERVED BY YINMA SEGAMBUT
709,962,812,962,812,998,709,998,14.50
718,1013,807,1013,807,1049,718,1049,15.50
732,1064,810,1064,810,1099,732,1099,1.00
335,1213,543,1213,543,1255,335,1255,GST SUMMARY
51,1255,207,1255,207,1299,51,1299,GST CODE
53,1311,189,1311,189,1349,53,1349,S @6.0%
449,1263,641,1263,641,1305,449,1305,AMOUNT(RM)
673,1262,805,1262,805,1303,673,1303,TAX(RM)
541,1308,642,1308,642,1348,541,1348,13.70
724,1309,813,1309,813,1347,724,1347,0.80
184,1459,657,1459,657,1497,184,1497,REF NO: 00500056044048333
165,1507,682,1507,682,1549,165,1549,EXCHANGE ARE ALLOWED WITHIN
237,1559,596,1559,596,1599,237,1599,3 DAY WITH RECEIPT.
204,1612,652,1612,652,1649,204,1649,STRICTLY NO CASH REFUND.
331,1658,519,1658,519,1698,331,1698,THANK YOU.
297,1712,559,1712,559,1748,297,1748,WELCOME AGAIN.
301,407,433,407,433,444,301,444,: 48333
301,460,695,460,695,504,301,504,: 19 JUL 2016 01:25PM
301,511,392,511,392,548,301,548,: 401
