87,205,851,205,851,252,87,252,SYARIKAT PERNIAGAAN GIN KEE
381,262,545,262,545,309,381,309,(81109-A)
241,314,691,314,691,350,241,350,NO 290, JALAN AIR PANAS.
377,355,564,355,564,400,377,400,SETAPAK,
266,403,667,403,667,446,266,446,53200, KUALA LUMPUR.
316,452,632,452,632,489,316,489,TEL : 03-40210276
276,509,657,509,657,550,276,550,GST ID : 000750673920
237,559,701,559,701,606,237,606,SIMPLIFIED TAX INVOICE
43,636,152,636,152,672,43,672,CASH
47,689,179,689,179,732,47,732,DOC NO.
43,742,173,742,173,781,43,781,CASHIER
49,790,290,790,290,828,49,828,SALESPERSON :
266,689,514,689,514,731,266,731,: CS00013065
259,745,402,745,402,776,259,776,: USER
102,1991,834,1991,834,2021,102,2021,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.
752,1891,824,1891,824,1925,752,1925,5.76
522,1894,622,1894,622,1924,522,1924,96.00
549,685,860,685,860,727,549,727,DATE: 31/01/2018
559,731,811,731,811,773,559,773,TIME: 10:41:00
557,785,650,785,650,828,557,828,REF. :
300,1891,408,1891,408,1925,300,1925,TOTAL:
753,1832,821,1832,821,1866,753,1866,5.76
43,876,122,876,122,915,43,915,ITEM
341,876,410,876,410,921,341,921,QTY
466,876,596,876,596,915,466,915,S/PRICE
630,878,768,878,768,915,630,915,AMOUNT
799,872,870,872,870,913,799,913,TAX
43,924,136,924,136,963,43,963,3122
363,928,395,928,395,965,363,965,2
484,926,575,926,575,960,484,960,29.68
675,920,768,920,768,961,675,961,59.36
809,922,856,922,856,961,809,961,SR
47,967,556,967,556,1016,47,1016,(W33) 105 MM/4' CUTTING DISC
41,1026,132,1026,132,1063,41,1063,3383
353,1028,404,1028,404,1062,353,1062,10
489,1024,572,1024,572,1063,489,1063,3.18
671,1024,772,1024,772,1065,671,1065,31.80
811,1028,870,1028,870,1062,811,1062,SR
43,1074,436,1074,436,1115,43,1115,4" MAGIC SAND PAPER
49,1131,136,1131,136,1165,49,1165,1512
363,1131,391,1131,391,1163,363,1163,1
486,1133,581,1133,581,1165,486,1165,10.60
675,1127,772,1127,772,1168,675,1168,10.60
803,1127,872,1127,872,1172,803,1172,SR
49,1176,550,1176,550,1215,49,1215,104 COTTON GLOVE (DOZEN)
128,1228,288,1228,288,1273,128,1273,TOTAL QTY:
353,1228,400,1228,400,1265,353,1265,13
657,1228,771,1228,771,1265,657,1265,101.76
140,1297,601,1297,601,1339,140,1339,TOTAL SALES (EXCLUDING GST) :
419,1353,601,1353,601,1388,419,1388,DISCOUNT :
406,1402,598,1402,598,1437,406,1437,TOTAL GST :
409,1458,605,1458,605,1496,409,1496,ROUNDING :
70,1524,598,1524,598,1559,70,1559,TOTAL SALES (INCLUSIVE OF GST) :
454,1573,604,1573,604,1615,454,1615,CASH :
430,1626,601,1626,601,1664,430,1664,CHANGE :
524,1835,615,1835,615,1862,524,1862,96.00
359,1832,395,1832,395,1868,359,1868,6
124,1833,172,1833,172,1862,124,1862,SR
682,1789,826,1789,826,1821,682,1821,TAX (RM)
466,1792,615,1792,615,1821,466,1821,AMT (RM)
357,1790,386,1790,386,1819,357,1819,%
661,1226,772,1226,772,1262,661,1262,101.76
665,1291,770,1291,770,1330,665,1330,96.00
691,1350,772,1350,772,1387,691,1387,0.00
687,1403,772,1403,772,1442,687,1442,5.76
697,1457,768,1457,768,1496,697,1496,0.00
661,1520,772,1520,772,1563,661,1563,101.76
655,1577,771,1577,771,1611,655,1611,101.76
691,1628,772,1628,772,1667,691,1667,0.00
109,1723,391,1723,391,1760,109,1760,GST SUMMARY
114,1790,278,1790,278,1824,114,1824,TAX CODE
