32,200,618,200,618,237,32,237,KING'S CONFECTIONERY S/B 273500-U (KJ1)
34,238,577,238,577,274,34,274,NO. 20-A1, JALAN SS6/3, KELANA JAYA,
32,281,320,281,320,313,32,313,47301 PETALING JAYA
32,322,229,322,229,354,32,354,SELANGOR D.E.
36,361,396,361,396,389,36,389,TEL/FAX :- 03 - 78800732
38,399,378,399,378,434,38,434,(GST ID : 000294060032)
144,441,537,441,537,469,144,469,TAX INVOICE
39,481,126,481,126,508,39,508,INV NO
144,480,321,480,321,510,144,510,:KJ130674721
352,477,639,477,639,507,352,507,DATE:21/05/17 13:14
425,357,634,357,634,387,425,387,TEL:0122144371
35,519,245,519,245,547,35,547,CASHIER:FW1254
349,520,394,520,394,545,349,545,CTR
411,519,453,519,453,546,411,546,:01
47,597,110,597,110,626,47,626,CODE
185,600,244,600,244,625,185,625,DESC
320,599,365,599,365,632,320,632,QTY
408,596,442,596,442,624,408,624,RM
470,597,500,597,500,625,470,625,D%
544,597,591,597,591,623,544,623,AMT
50,676,292,676,292,708,50,708,221128 S/R COFFE
53,716,293,716,293,746,53,746,221127 S/R CHOCO
50,756,292,756,292,783,50,783,221131 S/R PANDA
52,796,292,796,292,825,52,825,221132 S/R VANIL
531,1030,610,1030,610,1058,531,1058,27.50
530,1068,605,1068,605,1099,530,1099,30.50
305,1149,395,1149,395,1183,305,1183,CHANGE
543,1149,609,1149,609,1179,543,1179,3.00
21,913,247,913,247,971,21,971,POSTED
96,1229,589,1229,589,1263,96,1263,(TOTAL INCLUDED GST @ 6% : 1.55)
38,1267,622,1267,622,1296,38,1296,GOODS SOLD NOT RETURNABLE/EXCHANGEABLE!
36,1307,517,1307,517,1337,36,1337,TERIMA KASIH SILA DATANG LAGI!TQ
320,677,333,677,333,704,320,704,1
322,716,338,716,338,745,322,745,2
322,756,333,756,333,785,322,785,1
324,796,338,796,338,826,324,826,1
382,677,439,677,439,705,382,705,5.50
379,716,441,716,441,744,379,744,5.50
377,755,440,755,440,784,377,784,5.50
382,796,441,796,441,824,382,824,5.50
469,675,487,675,487,703,469,703,0
472,715,487,715,487,742,472,742,0
470,756,485,756,485,782,470,782,0
472,796,487,796,487,822,472,822,0
543,672,636,672,636,703,543,703,5.50 S
535,715,641,715,641,741,535,741,11.00 S
545,753,636,753,636,782,545,782,5.50 S
546,793,638,793,638,825,546,825,5.50 S
39,1345,455,1345,455,1375,39,1375,TASTY BAKING HEALTY NATION!!
33,1388,624,1388,624,1422,33,1422,==VISIT US ONLINE AT WWW.KINGS.COM.MY==
544,1150,608,1150,608,1177,544,1177,3.00
303,1149,395,1149,395,1184,303,1184,CHANGE
185,872,233,872,233,908,185,908,QTY
323,874,341,874,341,904,323,904,5
534,872,612,872,612,902,534,902,27.50
305,912,471,912,471,943,305,943,EXTRA DISC%
500,920,518,920,518,932,500,932,-
307,951,488,951,488,986,307,986,ROUNDING ADJ
503,959,517,959,517,973,503,973,-
548,913,606,913,606,938,548,938,0.00
546,952,610,952,610,982,546,982,0.00
306,1030,354,1030,354,1060,306,1060,DUE
305,1071,350,1071,350,1105,305,1105,PAY
