32,97,607,97,607,150,32,150,ANN GIAP TRADING SDN BHD
31,158,415,158,415,193,31,193,NO. 135, JALAN BANGI, 43500
32,193,320,193,320,227,32,227,SEMENYIH, SELANGOR
43,237,293,237,293,269,43,269,TEL : 03-87238214
327,226,570,226,570,260,327,260,FAX : 03-87230508
63,272,296,272,296,301,63,301,COMPANY REG NO :
319,266,440,266,440,294,319,294,557752-H
68,311,218,311,218,346,68,346,GST REG NO
319,302,505,302,505,334,319,334,000436633600
207,349,463,349,463,398,207,398,TAX INVOICE
67,416,273,416,273,449,67,449,NAME : CASH
57,475,377,475,377,511,57,511,1. 1 LITRE MAX COATING
91,521,182,521,182,548,91,548,2.0000
561,503,634,503,634,529,561,529,34.00
664,500,700,500,700,532,664,532,SR
59,555,301,555,301,591,59,591,2. THINNER BOTOL
99,598,187,598,187,626,99,626,1.0000
593,578,638,578,638,605,593,605,3.00
668,575,706,575,706,604,668,604,SR
64,627,425,627,425,664,64,664,3. 18" MINI HANDLE ROLLER
100,675,190,675,190,704,100,704,2.0000
580,655,640,655,640,681,580,681,6.00
669,653,704,653,704,679,669,679,SR
68,709,282,709,282,745,68,745,4. 4"REFILL ROL
581,734,641,734,641,758,581,758,4.00
671,728,710,728,710,756,671,756,SR
39,786,422,786,422,826,39,826,TOTAL SALES INCLUSIVE GST @6%
570,778,645,778,645,805,570,805,47.00
300,819,428,819,428,854,300,854,ROUND ADJ
587,813,647,813,647,842,587,842,0.00
300,869,432,869,432,901,300,901,FINAL TOTAL
575,865,649,865,649,894,575,894,47.00
305,938,378,938,378,966,305,966,CASH
576,928,652,928,652,957,576,957,47.00
305,975,418,975,418,1006,305,1006,CHANGE
593,968,652,968,652,995,593,995,0.00
52,1032,230,1032,230,1064,52,1064,GST SUMMARY
326,1021,488,1021,488,1053,326,1053,AMOUNT(RM)
595,1010,704,1010,704,1039,595,1039,TAX(RM)
52,1072,186,1072,186,1106,52,1106,SR @ 6%
410,1056,489,1056,489,1085,410,1085,44.34
644,1045,706,1045,706,1074,644,1074,2.66
58,1146,317,1146,317,1182,58,1182,INV NO : CS-020801
360,1132,606,1132,606,1173,360,1173,DATE : 30-09-2017
65,1192,173,1192,173,1220,65,1220,AGENT :
264,1288,477,1288,477,1333,264,1333,THANK YOU
180,1331,565,1331,565,1384,180,1384,PLEASE COME AGAIN
289,314,303,314,303,341,289,341,:
99,752,192,752,192,781,99,781,2.0000
