80,56,670,56,670,96,80,96,SATU KAMPUNG ENTERPRISE SDN BHD
293,98,448,98,448,129,293,129,(1127686-K)
129,136,612,136,612,171,129,171,NO.42, PASAR BORONG SELANGOR,
218,175,520,175,520,213,218,213,JALAN PUTRA PERMAI,
116,209,621,209,621,249,116,249,43300 SERI KEMBANGAN, SELANGOR,
243,252,489,252,489,285,243,285,TEL : 03-8938 2188
142,287,591,287,591,327,142,327,SATUKAMPUNGESB@GMAIL.COM
216,329,514,329,514,364,216,364,GST ID: 000816205824
269,377,459,377,459,411,269,411,TAX INVOICE
29,416,129,416,129,448,29,448,DOC NO.
28,457,125,457,125,486,28,486,CASHIER
26,500,204,500,204,533,26,533,SALESPERSON :
199,425,387,425,387,453,199,453,: CS00039038
196,466,299,466,299,493,196,493,: USER
479,430,707,430,707,462,479,462,DATE: 13/01/2018
474,472,674,472,674,501,474,501,TIME: 23:50:00
484,516,535,516,535,542,484,542,REF.
24,586,76,586,76,611,24,611,ITEM
219,592,262,592,262,620,219,620,QTY
299,596,382,596,382,622,299,622,S/PRICE
411,569,482,569,482,596,411,596,(GST)
405,597,488,597,488,625,405,625,S/PRICE
553,572,624,572,624,599,553,599,(GST)
533,602,622,602,622,629,533,629,AMOUNT
659,602,707,602,707,626,659,626,TAX
23,618,109,618,109,644,23,644,HHT006
23,659,325,659,325,691,23,691,35X40 TRASPERENT BAG 1
230,626,247,626,247,650,230,650,1
310,630,368,630,368,652,310,652,18.87
416,633,477,633,477,657,416,657,20.00
558,639,624,639,624,661,558,661,20.00
667,638,704,638,704,663,667,663,SR
54,696,173,696,173,733,54,733,TOTAL QTY:
228,705,244,705,244,729,228,729,1
554,716,626,716,626,740,554,740,20.00
117,751,484,751,484,794,117,794,TOTAL SALES (EXCLUDING GST) :
349,807,478,807,478,836,349,836,DISCOUNT :
332,853,480,853,480,884,332,884,TOTAL GST :
341,903,480,903,480,936,341,936,ROUNDING :
63,942,477,942,477,983,63,983,TOTAL SALES (INCLUSIVE OF GST) :
373,1001,479,1001,479,1031,373,1031,CASH :
346,1038,477,1038,477,1071,346,1071,CHANGE :
556,765,622,765,622,792,556,792,18.87
564,814,626,814,626,841,564,841,0.00
569,860,622,860,622,889,569,889,1.13
565,910,623,910,623,935,565,935,0.00
548,959,618,959,618,987,548,987,20.00
548,1007,619,1007,619,1035,548,1035,20.00
560,1045,619,1045,619,1071,560,1071,0.00
64,1118,269,1118,269,1149,64,1149,GST SUMMARY
69,1163,190,1163,190,1190,69,1190,TAX CODE
72,1199,107,1199,107,1227,72,1227,SR
263,1165,290,1165,290,1198,263,1198,%
263,1202,286,1202,286,1230,263,1230,6
220,1245,302,1245,302,1272,220,1272,TOTAL :
359,1171,480,1171,480,1202,359,1202,AMT (RM)
414,1210,478,1210,478,1237,414,1237,18.87
408,1247,476,1247,476,1277,408,1277,18.87
539,1174,661,1174,661,1205,539,1205,TAX (RM)
608,1213,661,1213,661,1238,608,1238,1.13
606,1256,663,1256,663,1288,606,1288,1.13
60,1314,634,1314,634,1352,60,1352,GOODS SOLD ARE NOT RETURNABLE THANK YOU
