121,241,501,241,501,270,121,270,THE CUT STEAKHOUSE &BURGERS
147,279,498,279,498,306,147,306,LOT L1-4 STAR AVENUE MALL
120,316,529,316,529,345,120,345,JALAN ZUHAL U5/179 SEKSYEN U5
115,354,528,354,528,383,115,383,PUSAT KOMERSIAL ARENA BINTANG
148,394,500,394,500,419,148,419,40150 SHAH ALAM, SELANGOR
204,429,440,429,440,456,204,456,TEL : 03-78316111
120,466,513,466,513,495,120,495,(GST REG. NO : 000974557184)
148,542,455,542,455,568,148,568,TAX INVOICE
32,615,173,615,173,666,32,666,TABLE
259,616,314,616,314,667,259,667,30
35,717,143,717,143,747,35,747,INV NO.:
191,719,272,719,272,745,191,745,507684
457,717,554,717,554,744,457,744,PAX(S):
601,716,613,716,613,742,601,742,4
33,757,91,757,91,783,33,783,DATE
137,757,303,757,303,782,137,782,: 01-01-2017
571,1754,628,1754,628,1781,571,1781,6.08
346,755,457,755,457,781,346,781,21:14:17
34,794,145,794,145,819,34,819,CASHIER:
190,794,246,794,246,819,190,819,SHAM
35,868,190,868,190,894,35,894,DESCRIPTION
247,870,287,870,287,896,247,896,QTY
345,868,445,868,445,898,345,898,U.PRICE
474,866,540,866,540,892,474,892,TOTAL
559,865,600,865,600,893,559,893,TAX
33,943,303,943,303,971,33,971,BEEF STEAK ESCALOPE
234,979,247,979,247,1007,234,1007,2
289,986,301,986,301,1004,289,1004,X
403,979,471,979,471,1004,403,1004,37.50
558,977,629,977,629,1005,558,1005,75.00
685,978,713,978,713,1003,685,1003,SR
33,1055,204,1055,204,1083,33,1083,CHICKEN DOME
235,1092,245,1092,245,1117,235,1117,1
290,1097,302,1097,302,1115,290,1115,X
402,1090,473,1090,473,1118,402,1118,27.50
559,1091,628,1091,628,1116,559,1116,27.50
684,1089,713,1089,713,1115,684,1115,SR
35,1164,175,1164,175,1192,35,1192,TENDERLOIN
236,1203,245,1203,245,1228,236,1228,1
290,1208,302,1208,302,1229,290,1229,X
404,1204,471,1204,471,1228,404,1228,43.50
559,1202,627,1202,627,1227,559,1227,43.50
685,1200,713,1200,713,1228,685,1228,SR
35,1278,176,1278,176,1303,35,1303,WARM WATER
233,1317,245,1317,245,1340,233,1340,4
289,1321,301,1321,301,1339,289,1339,X
419,1315,473,1315,473,1340,419,1340,1.50
572,1314,629,1314,629,1341,572,1341,6.00
686,1314,713,1314,713,1340,686,1340,SR
35,1427,173,1427,173,1452,35,1452,TOTAL QTY:
218,1427,233,1427,233,1450,218,1450,8
35,1463,317,1463,317,1491,35,1491,TOTAL (EXCLUDING GST
546,1464,627,1464,627,1488,546,1488,158.08
34,1503,274,1503,274,1529,34,1529,GST PAYABLE (6%):
570,1502,628,1502,628,1527,570,1527,9.48
35,1538,259,1538,259,1565,35,1565,TOTAL (INCLUSIVE
545,1538,628,1538,628,1564,545,1564,167.56
35,1576,214,1576,214,1605,35,1605,ROUNDING ADJ :
559,1576,625,1576,625,1601,559,1601,-0.01
35,1652,195,1652,195,1702,35,1702,TOTAL :
491,1652,654,1652,654,1702,491,1702,167.55
174,1749,219,1749,219,1778,174,1778,DED
