173,44,632,44,632,83,173,83,JUWITA WEDDINGS (366310-U)
210,82,598,82,598,115,210,115,SAYANG YOU STATION SDN BHD
249,113,552,113,552,145,249,145,LOT G18 & G19, JLN 8/27A
124,137,686,137,686,181,124,181,WANGSA MAJU (AEON BIG SHOPPING CENTER)
276,177,537,177,537,208,276,208,53300 KUALA LUMPUR
207,205,611,205,611,241,207,241,TEL : 0341434733 / FAX : 0341434722
280,253,541,253,541,285,280,285,GST ID : 000689004544
329,300,504,300,504,330,329,330,TAX INVOICE
140,352,291,352,291,384,140,384,INVOICE NO. :
140,379,592,379,592,423,140,423,RECEIPT DATE : 28-FEB-2018 16:37:04
143,437,241,437,241,465,143,465,CASHIER
309,341,617,341,617,376,309,376,RCP180228-0101-77106
308,426,529,426,529,461,308,461,: JUWITA WEDDINGS
139,494,358,494,358,529,139,529,ITEM DESCRIPTION
456,490,505,490,505,521,456,521,QTY
601,483,644,483,644,510,601,510,RM
143,540,294,540,294,572,143,572,1640310083
142,591,213,591,213,618,142,618,1PCS
140,615,428,615,428,651,140,651,MEASUREMENTTAPE
141,658,237,658,237,685,141,685,714WH
473,581,484,581,484,600,473,600,2
590,572,695,572,695,602,590,602,4.10 SR
148,702,278,702,278,729,148,729,SUB TOTAL :
657,685,711,685,711,709,657,709,4.10
160,752,273,752,273,787,160,787,TOTAL
340,756,352,756,352,781,340,781,:
621,735,687,735,687,764,621,764,4.10
159,810,274,810,274,842,159,842,CASH :
163,850,340,850,340,885,163,885,BALANCE :
165,889,436,889,436,930,165,930,INC. GST 6.00% :
639,796,705,796,705,827,639,827,4.10
641,838,707,838,707,869,641,869,0.00
642,881,709,881,709,911,642,911,0.23
152,958,344,958,344,986,152,986,GST SUMMARY
374,947,548,947,548,977,374,977,AMOUNT (RM)
585,940,702,940,702,973,585,973,TAX (RM)
156,1003,195,1003,195,1031,156,1031,SR
435,992,489,992,489,1020,435,1020,3.87
616,984,672,984,672,1012,616,1012,0.23
167,1038,701,1038,701,1084,167,1084,ALL PAYMENTS MUST BE MADE ONLY IN THE FORM
190,1072,691,1072,691,1118,190,1118,OF A CREDIT CARD OR CASH PAYABLE TO JUWITA
182,1108,695,1108,695,1154,182,1154,WEDDINGS SDN BHD. EXCHANGE ARE ALLOWED
196,1143,689,1143,689,1188,196,1188,WITHIN 3 DAY WITH RECEIPT. STRICTLY NO CASH
335,1184,555,1184,555,1216,335,1216,REFUND. THANK YOU.
