146,97,694,97,694,140,146,140,YIN MA (M) SDN.BHD.(974306-T)
182,149,655,149,655,193,182,193,NO.2, JALAN UDANG SIAR 2,
239,198,599,198,599,241,239,241,TAMAN SRI SEGAMBUT,
238,250,598,250,598,290,238,290,52000 KUALA LUMPUR.
202,300,658,300,658,338,202,338,GST REG NO.:000119906304
55,402,243,402,243,440,55,440,INVOICE NO
50,454,132,454,132,493,50,493,DATE
298,452,694,452,694,498,298,498,: 31 JAN 2016 12:28PM
51,504,190,504,190,543,51,543,COUNTER
294,505,390,505,390,543,294,543,: 401
51,604,283,604,283,643,51,643,280187420000
53,654,208,654,208,696,53,696,4.90 X 1
54,705,286,705,286,744,54,744,280187430000
50,753,208,753,208,794,50,794,5.90 X 1
53,854,321,854,321,894,53,894,NO OF ITEMS: 2
278,904,625,904,625,944,278,944,TOTAL INCL. GST:RM
724,906,806,906,806,943,724,943,5.40
483,955,622,955,622,991,483,991,CASH:RM
725,953,806,953,806,987,725,987,5.40
450,1006,623,1006,623,1046,450,1046,CHANGE:RM
723,1004,808,1004,808,1040,723,1040,0.00
428,1055,626,1055,626,1100,428,1100,SAVINGS:RM
726,1055,810,1055,810,1092,726,1092,5.40
52,1104,508,1104,508,1150,52,1150,SERVED BY YINMA SEGAMBUT
333,1203,546,1203,546,1246,333,1246,GST SUMMARY
55,1253,217,1253,217,1289,55,1289,GST CODE
448,1253,639,1253,639,1295,448,1295,AMOUNT(RM)
50,1302,193,1302,193,1340,50,1340,S @6.0%
556,1300,638,1300,638,1341,556,1341,5.09
184,1453,659,1453,659,1492,184,1492,REF NO: 00500055874044936
164,1502,684,1502,684,1541,164,1541,EXCHANGE ARE ALLOWED WITHIN
234,1551,605,1551,605,1591,234,1591,3 DAY WITH RECEIPT.
199,1601,658,1601,658,1641,199,1641,STRICTLY NO CASH REFUND.
335,1649,523,1649,523,1692,335,1692,THANK YOU.
297,1700,565,1700,565,1738,297,1738,WELCOME AGAIN.
688,606,812,606,812,639,688,639,2.45 S
692,708,806,708,806,742,692,742,2.95 S
730,1301,806,1301,806,1339,730,1339,0.31
298,400,434,400,434,439,298,439,: 44936
317,603,583,603,583,648,317,648,30CM-(FOOK)CNY
319,654,577,654,577,698,319,698,(DISC: 50.00%)
317,705,584,705,584,747,317,747,40CM-(FOOK)CNY
318,754,578,754,578,800,318,800,(DISC: 50.00%)
691,603,811,603,811,645,691,645,2.45 S
688,704,809,704,809,744,688,744,2.95 S
674,1253,807,1253,807,1296,674,1296,TAX(RM)
727,1301,806,1301,806,1339,727,1339,0.31
