47,265,784,265,784,309,47,309,HON HWA HARDWARE TRADING
125,315,697,315,697,358,125,358,COMPANY REG. NO. : 001055194X
49,359,763,359,763,399,49,399,NO 37, JALAN MANIS 7, TAMAN SEGAR,
109,400,705,400,705,441,109,441,56100 CHERAS, KUALA LUMPUR.
271,447,552,447,552,481,271,481,+603-9130 2672
209,493,603,493,603,527,209,527,GST REG : 001125220352
281,553,549,553,549,591,281,591,TAX INVOICE
53,630,247,630,247,664,53,664,CB#: 75588
421,637,795,637,795,668,421,668,06/04/2017 11:01:36 AM
49,675,251,675,251,704,49,704,M# : C2 - 0
49,717,317,717,317,754,49,754,CASHIER : CASH1 -
47,775,103,775,103,809,47,809,QTY
128,775,300,775,300,810,128,810,DESCRIPTION
546,775,625,775,625,806,546,806,PRICE
664,771,811,771,811,812,664,812,TOTAL(RM)
61,820,464,820,464,855,61,855,1.2 3/4" ALUMINIUM ROD
561,824,629,824,629,856,561,856,6.00
683,824,811,824,811,856,683,856,7.20 SR
103,873,285,873,285,902,103,902,ITEM DISCOUNT
727,875,781,875,781,901,727,901,0.00
59,911,110,911,110,943,59,943,1.2
129,912,216,912,216,947,129,947,TYPE:
246,914,268,914,268,945,246,945,1
338,914,416,914,416,948,338,948,TOTAL
681,912,746,912,746,946,681,946,7.20
50,973,190,973,190,1010,50,1010,DISCOUNT:
683,976,748,976,748,1007,683,1007,0.00
53,1033,256,1033,256,1070,53,1070,ROUNDING ADJ
681,1037,749,1037,749,1063,681,1063,0.00
50,1092,355,1092,355,1127,50,1127,TOTAL INCLUSIVE GST:
667,1093,748,1093,748,1125,667,1125,7.20
50,1156,146,1156,146,1187,50,1187,CASH
667,1156,748,1156,748,1191,667,1191,7.20
49,1223,327,1223,327,1264,49,1264,GST SUMMARY
51,1283,128,1283,128,1318,51,1318,CODE
165,1284,197,1284,197,1310,165,1310,%
288,1282,416,1282,416,1317,288,1317,NET AMT
511,1282,582,1282,582,1319,511,1319,GST
642,1282,791,1282,791,1322,642,1322,TOTAL(RM)
51,1336,104,1336,104,1371,51,1371,SR
159,1339,209,1339,209,1368,159,1368,SR
344,1340,409,1340,409,1369,344,1369,6.79
514,1342,580,1342,580,1368,514,1368,0.41
722,1339,785,1339,785,1368,722,1368,7.20
54,1389,126,1389,126,1426,54,1426,TOTAL
341,1392,410,1392,410,1423,341,1423,6.79
516,1395,579,1395,579,1427,516,1427,0.41
721,1395,786,1395,786,1423,721,1423,7.20
49,1479,779,1479,779,1529,49,1529,THANK YOU ! & PLEASE COME AGAIN !!
57,1533,769,1533,769,1562,57,1562,GOODS SOLD ARE NOT RETURNABLE FOR REFUND OR EXCHANGE !!
