261,295,564,295,564,331,261,331,SALON DU CHOCOLAT
49,336,755,336,755,378,49,378,ALI BABA INTERNATIONAL SDN BHD (955950-H)
191,381,616,381,616,424,191,424,PUBLIKA SHOPPING GALLERY
117,424,704,424,704,468,117,468,LOT 26-27, LEVEL G2, JLN DUTAMAS 1,
190,468,631,468,631,505,190,505,SOLARIS DUTAMAS,50480 KL.
228,507,565,507,565,546,228,546,TEL : +603 6211 2300
155,549,651,549,651,592,155,592,(GST REG. NO : 000895864832)
191,635,580,635,580,675,191,675,GUEST CHECK
47,720,327,720,327,792,47,792,TABLE 11
50,837,321,837,321,873,50,873,CHECK # : 186242
48,878,548,878,548,916,48,916,DATE  : 19-02-2018 14:19:38
509,838,671,838,671,876,509,876,PAX(S) : 3
49,921,335,921,335,959,49,959,CASHIER : CASHIER
50,1007,245,1007,245,1046,50,1046,DESCRIPTION
315,1009,372,1009,372,1047,315,1047,QTY
438,1006,566,1006,566,1051,438,1051,U.PRICE
597,1006,684,1006,684,1045,597,1045,TOTAL
706,1006,758,1006,758,1045,706,1045,TAX
49,1092,279,1092,279,1129,49,1129,MINERAL WATER
301,1133,353,1133,353,1174,301,1174,1 X
49,1176,512,1176,512,1218,49,1218,CHOCOLATE WAFFLE-HALF MOON
300,1222,352,1222,352,1258,300,1258,1 X
457,1134,528,1134,528,1173,457,1173,2.50
441,1221,526,1221,526,1260,441,1260,17.90
614,1136,689,1136,689,1173,614,1173,2.50
602,1220,688,1220,688,1262,602,1262,17.90
723,1135,760,1135,760,1171,723,1171,SR
722,1222,763,1222,763,1261,722,1261,SR
48,1303,437,1303,437,1346,48,1346,TOTAL (EXCLUDING GST) :
44,1348,383,1348,383,1390,44,1390,SERV. CHARGE (10%) :
50,1388,260,1388,260,1430,50,1430,GST PAYABLE :
51,1432,490,1432,490,1474,51,1474,TOTAL (INCLUSIVE OF GST) :
48,1474,279,1474,279,1517,48,1517,ROUNDING ADJ :
670,1307,759,1307,759,1344,670,1344,20.40
683,1352,757,1352,757,1385,683,1385,2.04
690,1393,757,1393,757,1429,690,1429,1.35
667,1435,758,1435,758,1471,667,1471,23.79
684,1476,753,1476,753,1512,684,1512,0.01
50,1563,251,1563,251,1626,50,1626,TOTAL :
579,1564,756,1564,756,1628,579,1628,23.80
49,1669,172,1669,172,1709,49,1709,CLOSED :
47,1714,317,1714,317,1751,47,1751,SERVER : CASHIER
390,1671,565,1671,565,1712,390,1712,19-02-2018
48,1883,246,1883,246,1925,48,1925,GST SUMMARY
400,1887,579,1887,579,1923,400,1923,AMOUNT (RM)
633,1884,755,1884,755,1923,633,1923,TAX (RM)
224,2099,567,2099,567,2133,224,2133,**** THANK YOU ****
254,2138,565,2138,565,2178,254,2178,PLEASE COME AGAIN
