367,360,659,360,659,374,367,374,UNIHAKKA INTERNATIONAL SDN BHD
459,376,567,376,567,388,459,388,26 MAR 2018 18:14
480,394,545,394,545,411,480,411,(867388-U)
387,410,639,410,639,427,387,427,12,JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
416,427,609,427,609,446,416,446,TAMPOI,81200 JOHOR BAHRU,JOHOR
472,445,554,445,554,461,472,461,TAX INVOICE
352,464,531,464,531,479,352,479,INVOICE # : OR18032602170324
354,488,379,488,379,502,354,502,ITEM
456,489,477,489,477,504,456,504,QTY
641,487,672,487,672,501,641,501,TOTAL
355,508,560,508,560,523,355,523,SR I00100000035-1 MEAT + 3 VEGE
354,529,386,529,386,542,354,542,$7.10
456,531,462,531,462,541,456,541,1
638,529,669,529,669,541,638,541,$7.10
353,554,523,554,523,570,353,570,SR I00100000015-VEGETABLE
354,574,386,574,386,588,354,588,$1.10
455,574,462,574,462,588,455,588,1
636,574,670,574,670,589,636,589,$1.10
555,606,668,606,668,619,555,619,TOTAL AMOUNT: $8.20
570,624,670,624,670,639,570,639,GST @6%: $0.46
574,641,670,641,670,656,574,656,NETT TOTAL: $8.20
353,667,439,667,439,682,353,682,PAYMENT MODE
625,668,670,668,670,680,625,680,AMOUNT
353,687,390,687,390,699,353,699,CASH
636,686,670,686,670,701,636,701,$8.20
354,704,401,704,401,720,354,720,CHANGE
634,703,669,703,669,719,634,719,$0.00
350,748,430,748,430,762,350,762,GST SUMMARY
514,748,567,748,567,766,514,766,AMOUNT($)
637,748,670,748,670,762,637,762,TAX($)
352,771,429,771,429,782,352,782,SR=GST @6%
545,770,565,770,565,780,545,780,7.74
648,770,668,770,668,779,648,779,0.46
432,795,588,795,588,809,432,809,GST REG #000656195584
406,813,613,813,613,828,406,828,BAR WANG RICE@PERMAS JAYA
441,829,578,829,578,847,441,847,(PRICE INCLUSIVE OF GST)
435,848,588,848,588,864,435,864,THANK YOU & COME AGAIN!
415,866,602,866,602,881,415,881,LIKE AND FOLLOW US ON FACEBOOK!
426,884,594,884,594,899,426,899,FACEBOOK.COM/BARWANGRLCE
