51,132,524,132,524,170,51,170,SANYU STATIONERY SHOP
49,181,513,181,513,208,49,208,NO. 31G&33G, JALAN SETIA INDAH X ,U13/X
50,208,250,208,250,231,50,231,40170 SETIA ALAM
51,233,445,233,445,256,51,256,MOBILE /WHATSAPPS : +6012-918 7937
52,264,270,264,270,286,52,286,TEL: +603-3362 4137
49,287,333,287,333,310,49,310,GST ID NO: 001531760640
421,298,602,298,602,327,421,327,TAX INVOICE
43,320,144,320,144,340,43,340,OWNED BY :
43,343,384,343,384,364,43,364,SANYU SUPPLY SDN BHD (1135772-K)
48,397,310,397,310,422,48,422,CASH SALES COUNTER
61,462,201,462,201,484,61,484,1. 5000-0003
279,461,573,461,573,484,279,484,PHOTOCOPY NRIC - A4 SIZE
280,490,422,490,422,512,280,512,DOUBLE SIDE
90,521,201,521,201,543,90,543,1 X 0.3000
490,522,535,522,535,544,490,544,0.30
561,524,594,524,594,544,561,544,SR
60,552,202,552,202,573,60,573,2. 5000-0001
279,553,567,553,567,576,279,576,PHOTOCOPY SERVICES - A4
279,579,332,579,332,601,279,601,SIZE
90,610,227,610,227,630,90,630,101 X 0.0850
488,611,538,611,538,631,488,631,8.59
563,611,591,611,591,633,563,633,SR
59,641,199,641,199,661,59,661,3. 9100-0007
280,641,479,641,479,662,280,662,CUTTING CHARGES
90,672,204,672,204,692,90,692,1 X 2.0000
488,673,538,673,538,695,488,695,2.00
561,673,592,673,592,693,561,693,SR
35,709,351,709,351,730,35,730,TOTAL SALES INCLUSIVE GST @6%
476,711,537,711,537,731,476,731,10.89
248,737,338,737,338,762,248,762,DISCOUNT
488,742,535,742,535,764,488,764,0.00
247,782,303,782,303,804,247,804,TOTAL
479,784,538,784,538,806,479,806,10.89
249,811,359,811,359,842,249,842,ROUND ADJ
484,818,535,818,535,838,484,838,0.01
248,854,356,854,356,878,248,878,FINAL TOTAL
481,855,539,855,539,878,481,878,10.90
246,909,309,909,309,929,246,929,CASH
477,914,538,914,538,934,477,934,20.00
248,938,337,938,337,961,248,961,CHANGE
490,944,536,944,536,967,490,967,9.10
35,983,182,983,182,1007,35,1007,GST SUMMARY
258,983,401,983,401,1006,258,1006,AMOUNT(RM)
486,981,580,981,580,1008,486,1008,TAX(RM)
34,1010,135,1010,135,1039,34,1039,SR @ 6%
335,1015,394,1015,394,1037,335,1037,10.27
527,1016,579,1016,579,1038,527,1038,0.62
35,1093,299,1093,299,1117,35,1117,INV NO: CS-SA-0126340
326,1095,527,1095,527,1118,326,1118,DATE : 23/11/2017
76,1223,580,1223,580,1249,76,1249,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE
121,1270,531,1270,531,1299,121,1299,THANK YOU FOR YOUR PATRONAGE
201,1304,452,1304,452,1331,201,1331,PLEASE COME AGAIN.
123,1361,530,1361,530,1385,123,1385,TERIMA KASIH SILA DATANG LAGI
75,1412,578,1412,578,1437,75,1437,** PLEASE KEEP THIS RECEIPT FOR PROVE OF
59,1447,597,1447,597,1470,59,1470,PURCHASE DATE FOR I.T PRODUCT WARRANTY
254,1475,414,1475,414,1499,254,1499,PURPOSE **
96,1526,563,1526,563,1554,96,1554,FOLLOW US IN FACEBOOK : SANYU.STATIONERY
