225,377,648,377,648,421,225,421,MR. D.I.Y. (M) SDN BHD
279,429,573,429,573,467,279,467,CO-REG:860671-D
113,480,735,480,735,526,113,526,LOT 1851-A & 1851-B, JALAN KPB 6,
130,528,717,528,717,575,130,575,KAWASAN PERINDUSTRIAN BALAKONG,
146,578,729,578,729,626,146,626,43300 SERI KEMBANGAN, SELANGOR
190,630,661,630,661,678,190,678,(GST ID NO :000306020352)
284,680,566,680,566,728,284,728,(SELAYANG MALL)
299,728,552,728,552,773,299,773,-TAX INVOICE-
53,826,611,826,611,876,53,876,TOILET PAPER HOLDER BWJ-2503#
766,831,819,831,819,871,766,871,*S
56,882,232,882,232,918,56,918,W-18 - 24
54,933,306,933,306,973,54,973,6946208425037
464,932,647,932,647,973,464,973,1 X 17.50
57,983,736,983,736,1030,57,1030,CABLE TIE 100PC 408019 BLACK 200MM(8
54,1033,363,1033,363,1076,54,1076,UJ32-42 - 10/100
53,1085,306,1085,306,1125,53,1125,6942629215400
466,1083,531,1083,531,1125,466,1125,1 X
56,1138,737,1138,737,1182,56,1182,CABLE TIE 100PC 408015 BLACK 150MM(6
55,1182,307,1182,307,1226,55,1226,UK32 - 10/100
54,1237,308,1237,308,1277,54,1277,6942629215387
466,1235,531,1235,531,1278,466,1278,1 X
55,1335,272,1335,272,1377,55,1377,ITEM(S) : 3
614,1333,811,1333,811,1384,614,1384,QTY(S) : 3
55,1434,401,1434,401,1475,55,1475,TOTAL INCL. GST@6%
655,1434,809,1434,809,1474,655,1474,RM 30.90
53,1486,138,1486,138,1526,53,1526,CASH
655,1485,812,1485,812,1529,655,1529,RM 50.90
58,1529,178,1529,178,1574,58,1574,CHANGE
655,1537,812,1537,812,1576,655,1576,RM 20.00
54,1636,529,1636,529,1677,54,1677,GST @6% INCLUDED IN TOTAL
618,1637,763,1637,763,1680,618,1680,RM 1.75
53,1737,511,1737,511,1777,53,1777,21-02-16 12:43 SH01 ZJ08
559,1737,812,1737,812,1779,559,1779,T2 R000580475
54,1785,552,1785,552,1827,54,1827,OPERATOR SLC - EALIL ARASI
168,1880,686,1880,686,1925,168,1925,EXCHANGE ARE ALLOWED WITHIN
243,1934,598,1934,598,1976,243,1976,3 DAY WITH RECEIPT.
204,1984,659,1984,659,2024,204,2024,STRICTLY NO CASH REFUND.
678,934,776,934,776,976,678,976,17.50
765,985,813,985,813,1025,765,1025,*S
561,1085,643,1085,643,1126,561,1126,7.50
693,1087,775,1087,775,1127,693,1127,7.50
768,1136,811,1136,811,1176,768,1176,*S
557,1237,643,1237,643,1276,557,1276,5.90
690,1236,774,1236,774,1276,690,1276,5.90
