29,105,125,105,125,203,29,203,31
204,253,406,253,406,280,204,280,**TAX INVOICE**
166,284,427,284,427,327,166,327,KECHARA OASIS
136,369,468,369,468,394,136,394,KECHARA VEGETARIAN RESTAURANT S/B
259,402,357,402,357,425,259,425,(835643-A)
189,436,424,436,424,466,189,466,63&67-P1, BLOCK D,
176,468,435,468,435,500,176,500,THE SUITE, JAYA ONE,
147,503,463,503,463,533,147,533,NO. 72A, JALAN UNIVERSITI,
107,535,489,535,489,567,107,567,46200,PETALING JAYA,SELANGOR.
199,567,402,567,402,597,199,597,TEL:03-79681818
148,600,451,600,451,630,148,630,GST ID : (000619970560)
163,669,456,669,456,721,163,721,* RECEIPT *
25,759,217,759,217,786,25,786,CHECK 21485-00
403,760,587,760,587,791,403,791,15/05/18 13:06
24,791,135,791,135,818,24,818,TABLE 31
185,792,494,792,494,822,185,822,2 GUEST(S) TEH GUAT HEE
27,858,291,858,291,885,27,885,BUTTER MUSHROOMS (S)
441,861,452,861,452,887,441,887,1
494,858,584,858,584,889,494,889,16.80 S
24,892,332,892,332,919,24,919,MIX VEGETABLE CURRY (S)
440,894,454,894,454,920,440,920,1
495,893,586,893,586,922,495,922,15.80 S
25,921,160,921,160,951,25,951,BROWN RICE
438,927,452,927,452,954,438,954,1
504,926,587,926,587,954,504,954,3.00 S
25,955,249,955,249,984,25,984,PLAIN WATER (HOT)
440,959,453,959,453,985,440,985,1
505,959,588,959,588,989,505,989,1.00 S
25,987,396,987,396,1020,25,1020,LONGAN SEA COCONUT (S (BAR))
440,991,454,991,454,1020,440,1020,1
505,993,585,993,585,1019,505,1019,6.80 S
26,1020,313,1020,313,1053,26,1053,SPECIAL DAY SET LUNCH
437,1026,451,1026,451,1051,437,1051,1
493,1024,589,1024,589,1052,493,1052,11.90 S
51,1055,203,1055,203,1082,51,1082,BAK KUT TEH
440,1058,451,1058,451,1084,440,1084,1
51,1088,286,1088,286,1118,51,1118,CHINESE TEA (HOT)
439,1091,451,1091,451,1117,439,1117,1
51,1127,67,1127,67,1143,51,1143,-
440,1126,452,1126,452,1152,440,1152,1
104,1187,225,1187,225,1218,104,1218,SUB-TOTAL
516,1190,585,1190,585,1216,516,1216,55.30
105,1221,293,1221,293,1251,105,1251,SERVICE CHARGE
529,1222,585,1222,585,1249,529,1249,5.53
106,1253,229,1253,229,1279,106,1279,GST AT 6%
531,1257,585,1257,585,1283,531,1283,3.65
105,1318,232,1318,232,1369,105,1369,TOTAL
451,1321,581,1321,581,1372,451,1372,64.50
104,1411,303,1411,303,1444,104,1444,GST TAXABLE AMT
516,1415,584,1415,584,1443,516,1443,60.83
105,1446,187,1446,187,1471,105,1471,GST 6%
529,1448,584,1448,584,1477,529,1477,3.65
102,1478,319,1478,319,1504,102,1504,ZERO TAXABLE AMT
528,1482,584,1482,584,1506,528,1506,0.00
25,1544,105,1544,105,1570,25,1570,STN 01
135,1542,360,1542,360,1571,135,1571,15/05/18 13:07:00
24,1576,228,1576,228,1603,24,1603,PAYMENT 0000003
263,1576,451,1576,451,1606,263,1606,CHECK 21485-00
24,1609,131,1609,131,1638,24,1638,BILL AMT
516,1612,583,1612,583,1638,516,1638,64.50
235,1643,343,1643,343,1672,235,1672,BILL AMT
397,1644,453,1644,453,1673,397,1673,TIPS
488,1645,581,1645,581,1674,488,1674,PAY AMT
25,1676,80,1676,80,1702,25,1702,CASH
274,1678,345,1678,345,1703,274,1703,64.50
395,1680,453,1680,453,1703,395,1703,0.00
502,1680,584,1680,584,1704,502,1704,100.00
105,1709,188,1709,188,1738,105,1738,CHANGE
503,1710,583,1710,583,1738,503,1738,-35.50
105,1835,491,1835,491,1866,105,1866,THANK YOU! PLEASE COME AGAIN!
