223,98,386,98,386,130,223,130,BURGER KING
101,131,512,131,512,162,101,162,LOT SATMZ 23, MEZZANINE LEVEL
183,168,443,168,443,200,183,200,SATELLITE BUILDING
70,201,557,201,557,232,70,232,KUALA LUMPUR INTERNATIONAL AIRPORT
100,239,528,239,528,269,100,269,DEWINA HOST SDN BHD (434286-P)
169,273,444,273,444,304,169,304,GST ID 000806879232
186,307,429,307,429,338,186,338,TEL : 603-87766625
28,447,360,447,360,478,28,478,TAX INVOICE: 001-731709
493,447,600,447,600,478,493,478,DINE IN
28,484,386,484,386,513,28,513,DATE: 2018/03/27 23:38:45
28,556,185,556,185,583,28,583,WHOPPER JR.
441,552,457,552,457,583,441,583,4
494,552,598,552,598,582,494,582,RM40.60
31,587,256,587,256,619,31,619,ICE LEMON TEA(L)
438,589,457,589,457,618,438,618,2
494,589,600,589,600,619,494,619,RM12.80
29,623,144,623,144,657,29,657,COKE (L)
445,624,454,624,454,656,445,656,1
511,623,598,623,598,654,511,654,RM5.30
27,661,200,661,200,692,27,692,AMERICANO(L)
443,657,455,657,455,690,443,690,1
509,659,599,659,599,689,509,689,RM5.20
128,729,603,729,603,785,128,785,TOTAL AFTER ROUNDING RM63.90
30,818,525,818,525,855,30,855,(BILL INCLUSIVE OF 6% GST : RM3.62)
353,889,414,889,414,920,353,920,CASH
494,891,599,891,599,919,494,919,RM70.00
326,926,414,926,414,959,326,959,CHANGE
509,924,601,924,601,957,509,957,RM6.10
115,995,510,995,510,1027,115,1027,THANK YOU,PLEASE COME AGAIN.
111,1031,501,1031,501,1065,111,1065,FREE OPEN WIFI @BURGER KING
184,1067,444,1067,444,1097,184,1097,NO PASSWORD NEEDED
29,1137,279,1137,279,1162,29,1162,001-2018/03/27 23:39:28
294,1133,372,1133,372,1163,294,1163,AZLINDA
422,1135,574,1135,574,1164,422,1164,001-731709 [1]
