46,261,780,261,780,307,46,307,HON HWA HARDWARE TRADING
120,312,698,312,698,348,120,348,COMPANY REG. NO. : 001055194X
46,356,770,356,770,400,46,400,NO 37, JALAN MANIS 7, TAMAN SEGAR,
109,400,715,400,715,443,109,443,56100 CHERAS, KUALA LUMPUR.
266,447,549,447,549,480,266,480,+603-9130 2672
210,491,604,491,604,531,210,531,GST REG : 001125220352
283,553,546,553,546,597,283,597,TAX INVOICE
49,630,253,630,253,668,49,668,CB#: 66549
443,632,795,632,795,675,443,675,05/01/2017 4:47:51 PM
47,665,248,665,248,701,47,701,M# : C2 - 0
46,715,318,715,318,750,46,750,CASHIER : CASH1 -
47,770,105,770,105,814,47,814,QTY
131,778,299,778,299,810,131,810,DESCRIPTION
546,772,626,772,626,808,546,808,PRICE
666,771,811,771,811,810,666,810,TOTAL(RM)
86,821,389,821,389,856,86,856,5 PVC WALLPLUG
566,828,627,828,627,855,566,855,1.00
686,826,812,826,812,853,686,853,5.00 SR
123,862,249,862,249,896,123,896,(50PCS)
86,916,110,916,110,943,86,943,5
131,914,219,914,219,952,131,952,TYPE:
250,916,268,916,268,945,250,945,1
339,918,415,918,415,949,339,949,TOTAL
683,918,754,918,754,947,683,947,5.00
49,978,193,978,193,1009,49,1009,DISCOUNT:
681,980,754,980,754,1007,681,1007,0.00
55,1037,257,1037,257,1072,55,1072,ROUNDING ADJ
682,1035,751,1035,751,1070,682,1070,0.00
51,1095,361,1095,361,1131,51,1131,TOTAL INCLUSIVE GST:
668,1095,750,1095,750,1135,668,1135,5.00
51,1159,151,1159,151,1195,51,1195,CASH
670,1159,756,1159,756,1195,670,1195,5.00
52,1225,334,1225,334,1269,52,1269,GST SUMMARY
50,1286,131,1286,131,1320,50,1320,CODE
168,1284,200,1284,200,1319,168,1319,%
292,1289,419,1289,419,1320,292,1320,NET AMT
515,1284,584,1284,584,1321,515,1321,GST
644,1283,791,1283,791,1325,644,1325,TOTAL(RM)
55,1339,102,1339,102,1375,55,1375,SR
162,1339,211,1339,211,1377,162,1377,SR
344,1346,412,1346,412,1377,344,1377,4.72
513,1343,582,1343,582,1376,513,1376,0.28
721,1341,792,1341,792,1377,721,1377,5.00
55,1392,132,1392,132,1424,55,1424,TOTAL
341,1394,410,1394,410,1427,341,1427,4.72
515,1394,584,1394,584,1430,515,1430,0.28
721,1396,790,1396,790,1425,721,1425,5.00
52,1476,780,1476,780,1524,52,1524,THANK YOU ! & PLEASE COME AGAIN !!
62,1527,776,1527,776,1565,62,1565,GOODS SOLD ARE NOT RETURNABLE FOR REFUND OR EXCHANGE !!
