1834,1849,3164,1849,3164,1921,1834,1921,UNIHAKKA INTERNATIONAL SDN BHD
2261,1925,2736,1925,2736,1994,2261,1994,06 APR 2018 18:03
2350,2013,2652,2013,2652,2085,2350,2085,(867388-U)
1928,2098,3079,2098,3079,2167,1928,2167,12, JALAN TAMPOI 7/4 KAWASAN PERINDUSTRIAN
2057,2177,2941,2177,2941,2249,2057,2249,TAMPOI,81200 JOHOR BAHRU,JOHOR
2312,2252,2686,2252,2686,2327,2312,2327,TAX INVOICE
1774,2334,2592,2334,2592,2400,1774,2400,INVOICE # : OR18040602170349
1771,2456,1894,2456,1894,2516,1771,2516,ITEM
2243,2460,2341,2460,2341,2529,2243,2529,QTY
3089,2447,3237,2447,3237,2513,3089,2513,TOTAL
1777,2548,2711,2548,2711,2623,1777,2623,SR I00100000035- 1 MEAT + 3 VEGE
1768,2639,1928,2639,1928,2705,1768,2705,$7.10
2239,2648,2274,2648,2274,2708,2239,2708,1
3076,2639,3233,2639,3233,2705,3076,2705,$7.10
1777,2762,2661,2762,2661,2844,1777,2844,SR I00100000064-ADD VEGETABLE
1771,2856,1925,2856,1925,2922,1771,2922,$0.50
2233,2853,2274,2853,2274,2919,2233,2919,1
3076,2856,3227,2856,3227,2916,3076,2916,$0.50
2696,2998,3224,2998,3224,3067,2696,3067,TOTAL AMOUNT: $7.60
2768,3079,3230,3079,3230,3161,2768,3161,GST @6%: $0.43
2799,3164,3224,3164,3224,3233,2799,3233,NETT TOTAL: $7.60
1774,3277,2161,3277,2161,3352,1774,3352,PAYMENT MODE
3007,3281,3230,3281,3230,3347,3007,3347,AMOUNT
1771,3372,1947,3372,1947,3438,1771,3438,CASH
3073,3375,3218,3375,3218,3438,3073,3438,$7.60
1768,3463,1979,3463,1979,3538,1768,3538,CHANGE
3073,3460,3218,3460,3218,3523,3073,3523,$0.00
1768,3664,2101,3664,2101,3730,1768,3730,GST SUMMARY
2519,3658,2742,3658,2742,3727,2519,3727,AMOUNT($)
3073,3661,3230,3661,3230,3727,3073,3727,TAX($)
1765,3756,2111,3756,2111,3816,1765,3816,SR = GST @6%
2649,3753,2756,3753,2756,3813,2649,3813,7.17
3126,3756,3224,3756,3224,3813,3126,3813,0.43
2145,3878,2843,3878,2843,3938,2145,3938,GST REG #000656195584
2022,3957,2959,3957,2959,4026,2022,4026,BAR WANG RICE@PERMAS JAYA
2173,4035,2799,4035,2799,4110,2173,4110,(PRICE INCLUSIVE OF GST)
2142,4117,2837,4117,2837,4199,2142,4199,THANK YOU & COME AGAIN!
2057,4205,2913,4205,2913,4268,2057,4268,LIKE AND FOLLOW US ON FACEBOOK!
2107,4287,2862,4287,2862,4366,2107,4366,FACEBOOK.COM/BARWANGRICE
