238,324,660,324,660,376,238,376,MR. D.I.Y. (M) SDN BHD
296,381,586,381,586,423,296,423,CO-REG:860671-D
124,430,747,430,747,479,124,479,LOT 1851-A & 1851-B, JALAN KPB 6,
135,483,734,483,734,526,135,526,KAWASAN PERINDUSTRIAN BALAKONG,
163,533,730,533,730,580,163,580,43300 SERI KEMBANGAN, SELANGOR
204,581,678,581,678,633,204,633,(GST ID NO :000306020352)
288,633,589,633,589,680,288,680,(SELAYANG MALL)
311,686,586,686,586,727,311,727,-TAX INVOICE-
71,788,528,788,528,829,71,829,CNY DRCOR 14-5R# 7*7.5CM
69,838,336,838,336,880,69,880,JG32 - 10/2000
71,891,209,891,209,929,71,929,8711378
68,940,411,940,411,982,68,982,COLANDER 12609#*VS
70,988,321,988,321,1032,70,1032,MB52/3 - 6/96
70,1041,314,1041,314,1078,70,1078,6934091490591
69,1093,338,1093,338,1132,69,1132,MOUSE PAD L-11
69,1143,364,1143,364,1181,69,1181,NG31/2 - 25/400
69,1194,208,1194,208,1231,69,1231,8991370
68,1241,356,1241,356,1282,68,1282,CUSHION 42*42CM
68,1294,400,1294,400,1335,68,1335,JA21-51-61 - 5/60
67,1344,207,1344,207,1383,67,1383,9064526
61,1447,286,1447,286,1491,61,1491,ITEM(S) : 4
482,892,546,892,546,930,482,930,4 X
483,1046,544,1046,544,1083,483,1083,1 X
481,1194,546,1194,546,1234,481,1234,1 X
478,1347,653,1347,653,1386,478,1386,2 X 11.30
783,792,828,792,828,829,783,829,*S
781,946,824,946,824,983,781,983,*S
781,1098,826,1098,826,1136,781,1136,*S
780,1249,826,1249,826,1285,780,1285,*S
626,1448,831,1448,831,1500,626,1500,QTY(S) : 8
65,1548,412,1548,412,1589,65,1589,TOTAL INCL. GST@6%
68,1600,148,1600,148,1638,68,1638,CASH
59,1650,189,1650,189,1686,59,1686,CHANGE
666,1550,822,1550,822,1592,666,1592,RM 32.80
667,1600,823,1600,823,1641,667,1641,RM 53.00
661,1645,824,1645,824,1694,661,1694,RM 20.20
66,1748,542,1748,542,1789,66,1789,GST @6% INCLUDED IN TOTAL
627,1749,770,1749,770,1793,627,1793,RM 1.86
66,1848,522,1848,522,1887,66,1887,11-01-16 13:02 SH01 ZJ08
65,1896,541,1896,541,1937,65,1937,OPERATOR SLC - NOR RUZITA
179,2000,692,2000,692,2042,179,2042,EXCHANGE ARE ALLOWED WITHIN
251,2049,610,2049,610,2092,251,2092,3 DAY WITH RECEIPT.
207,2096,676,2096,676,2143,207,2143,STRICTLY NO CASH REFUND.
576,894,657,894,657,931,576,931,0.60
704,893,788,893,788,930,704,930,2.40
576,1045,654,1045,654,1082,576,1082,3.90
704,1046,787,1046,787,1083,704,1083,3.90
576,1196,653,1196,653,1233,576,1233,3.90
704,1198,789,1198,789,1235,704,1235,3.90
685,1350,786,1350,786,1387,685,1387,22.60
573,1851,820,1851,820,1890,573,1890,T3 R000271921
