1696,1482,3041,1482,3041,1549,1696,1549,UNIHAKKA INTERNATIONAL SDN BHD
2121,1565,2631,1565,2631,1626,2121,1626,23 MAY 2018 18:33
2222,1644,2537,1644,2537,1711,2222,1711,(867388-U)
1794,1724,2952,1724,2952,1791,1794,1791,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
1929,1812,2821,1812,2821,1873,1929,1873,TAMPOI,81200 JOHOR BAHRU,JOHOR
2174,1892,2557,1892,2557,1953,2174,1953,TAX INVOICE
1641,1968,2469,1968,2469,2026,1641,2026,INVOICE # : OR18052302160264
1641,2088,1763,2088,1763,2140,1641,2140,ITEM
2108,2085,2215,2085,2215,2158,2108,2158,QTY
2968,2085,3106,2085,3106,2146,2968,2146,TOTAL
1644,2179,2355,2179,2355,2249,1644,2249,SR I00100000031- 3 VEGE
1641,2265,1794,2265,1794,2332,1641,2332,$4.40
2104,2279,2150,2279,2150,2334,2104,2334,1
2949,2256,3096,2256,3096,2335,2949,2335,$4.40
1644,2390,2488,2390,2488,2460,1644,2460,SR I00100000009- SEAFOOD (M)
1641,2488,1797,2488,1797,2555,1641,2555,$4.80
2103,2491,2155,2491,2155,2555,2103,2555,1
2949,2485,3096,2485,3096,2558,2949,2558,$4.80
2564,2632,3105,2632,3105,2693,2564,2693,TOTAL AMOUNT: $9.20
2638,2713,3103,2713,3103,2783,2638,2783,GST @6%: $0.52
2668,2796,3108,2796,3108,2863,2668,2863,NETT TOTAL: $9.20
1626,2913,2051,2913,2051,2983,1626,2983,PAYMENT MODE
2876,2919,3099,2919,3099,2977,2876,2977,AMOUNT
1620,3009,1825,3009,1825,3072,1620,3072,CASH
2937,3011,3093,3011,3093,3072,2937,3072,$9.20
1641,3090,1855,3090,1855,3163,1641,3163,CHANGE
2940,3087,3105,3087,3105,3157,2940,3157,$0.00
1636,3297,1978,3297,1978,3355,1636,3355,GST SUMMARY
2390,3303,2616,3303,2616,3358,2390,3358,AMOUNT($)
2949,3301,3105,3301,3105,3353,2949,3353,TAX($)
1632,3387,1987,3387,1987,3457,1632,3457,SR = GST @6%
2522,3390,2632,3390,2632,3442,2522,3442,8.68
2994,3393,3098,3393,3098,3445,2994,3445,0.52
1999,3506,2705,3506,2705,3573,1999,3573,GST REG #000656195584
1882,3596,2854,3596,2854,3666,1882,3666,BAR WANG RICE@PERMAS JAYA
2036,3677,2674,3677,2674,3750,2036,3750,(PRICE INCLUSIVE OF GST)
2004,3758,2704,3758,2704,3833,2004,3833,THANK YOU & COME AGAIN!
1913,3839,2799,3839,2799,3915,1913,3915,LIKE AND FOLLOW US ON FACEBOOK!
1974,3925,2732,3925,2732,4008,1974,4008,FACEBOOK.COM/BARWANGRICE
