247,150,390,150,390,175,247,175,THONG RECIPE
119,180,523,180,523,203,119,203,16G BLOCK B ,ZENITH CORPORATE PARK
207,208,431,208,431,232,207,232,JALAN SS7/26, 47301
188,235,451,235,451,259,188,259,PETALING JAYA SELANGOR
223,263,413,263,413,288,223,288,TEL 03-7886 4877
200,289,438,289,438,313,200,313,GST NO: 001076076544
252,317,384,317,384,341,252,341,TAX INVOICE
35,372,261,372,261,395,35,395,ORDERNO#001-1112563
36,400,227,400,227,424,36,424,CASHIER : WINNIE
412,372,508,372,508,397,412,397,27/06/18
37,456,46,456,46,477,37,477,1
35,484,50,484,50,507,35,507,3
94,456,250,456,250,481,94,481,SET C RM49.90
93,484,366,484,366,509,93,509,HERBAL TEA / BARLI MADU
399,457,462,457,462,480,399,480,49.90
412,486,463,486,463,508,412,508,6.00
481,456,510,456,510,480,481,480,SR
482,486,508,486,508,509,482,509,SR
35,537,153,537,153,562,35,562,ITEM COUNT
34,566,140,566,140,589,34,589,SUBTOTAL:
34,593,119,593,119,612,34,612,SRVC 5%
493,541,509,541,509,562,493,562,4
446,567,508,567,508,589,446,589,55.90
458,596,508,596,508,619,458,619,2.80
34,648,173,648,173,693,34,693,TOTAL :
388,648,508,648,508,695,388,695,58.70
164,749,344,749,344,775,164,775,PAYMENT DETAILS
34,776,83,776,83,799,34,799,CASH
34,805,166,805,166,828,34,828,CASH CHANGE
438,777,508,777,508,802,438,802,100.00
446,805,508,805,508,828,446,828,41.30
34,858,132,858,132,880,34,880,27/06/18
142,859,201,859,201,882,142,882,14:30
210,860,366,860,366,884,210,884,#001-1112563#
32,885,107,885,107,909,32,909,WINNIE
33,966,68,966,68,991,33,991,GST
34,994,60,994,60,1017,34,1017,SR
80,967,165,967,165,990,80,990,SUMMARY
154,994,209,994,209,1019,154,1019,(@0%)
234,968,352,968,352,991,234,991,AMOUNT(RM)
294,993,354,993,354,1018,294,1018,55.90
422,967,505,967,505,992,422,992,TAX(RM)
458,994,506,994,506,1017,458,1017,0.00
262,1103,371,1103,371,1128,262,1128,THANK YOU
214,1129,417,1129,417,1157,214,1157,PLEASE COME AGAIN
