709,39,754,39,754,87,709,87,R
161,259,756,259,756,299,161,299,KEDAI PAPAN YEW CHUAN
333,301,585,301,585,339,333,339,(0005583085-K)
253,350,659,350,659,382,253,382,LOT 276 JALAN BANTING
227,399,696,399,696,433,227,433,43800 DENGKIL, SELANGOR.
140,471,436,471,436,503,140,503,TEL : 03-87686092
480,472,775,472,775,506,480,506,FAX : 03-87686092
273,522,643,522,643,556,273,556,GST ID : 000781500416
339,580,577,580,577,614,339,614,TAX INVOICE
44,622,152,622,152,655,44,655,BILL TO :
43,676,558,676,558,709,43,709,SUCI ALAM JAYA TRANSPORT
43,719,372,719,372,753,43,753,NO 1 JALAN AMAN 2
41,761,369,761,369,795,41,795,TAMAN DESA 43800
43,810,391,810,391,844,43,844,DENGKIL SELANGOR
40,857,247,857,247,889,40,889,017-6057770
45,902,170,902,170,933,45,933,DOC NO.
256,903,487,903,487,934,256,934,: CS00010855
601,904,877,904,877,936,601,936,DATE: 16/03/2018
41,952,163,952,163,985,41,985,CASHIER
254,955,383,955,383,983,254,983,: USER
598,953,837,953,837,989,598,989,TIME: 08:45:00
45,1002,266,1002,266,1041,45,1041,SALESPERSON :
609,1003,680,1003,680,1040,609,1040,REF.:
42,1107,103,1107,103,1135,42,1135,ITEM
286,1108,340,1108,340,1141,286,1141,QTY
385,1107,484,1107,484,1140,385,1140,S/PRICE
525,1075,609,1075,609,1107,525,1107,(GST)
697,1074,782,1074,782,1111,697,1111,(GST)
829,1112,880,1112,880,1140,829,1140,TAX
44,1150,140,1150,140,1177,44,1177,100140
301,1152,323,1152,323,1180,301,1180,4
397,1150,474,1150,474,1182,397,1182,24.00
531,1151,604,1151,604,1180,531,1180,25.44
693,1151,787,1151,787,1182,693,1182,101.76
840,1154,880,1154,880,1182,840,1182,SR
44,1196,256,1196,256,1228,44,1228,BESI Y 12 (CQ)
46,1250,143,1250,143,1278,46,1278,100135
299,1252,323,1252,323,1277,299,1277,4
406,1251,464,1251,464,1281,406,1281,8.00
539,1251,599,1251,599,1280,539,1280,8.48
709,1255,788,1255,788,1282,709,1282,33.92
840,1253,881,1253,881,1281,840,1281,SR
43,1296,265,1296,265,1328,43,1328,BESI R 5.5 (CQ)
82,1344,228,1344,228,1383,82,1383,TOTAL QTY:
298,1345,322,1345,322,1377,298,1377,8
685,1345,791,1345,791,1379,685,1379,135.68
162,1422,614,1422,614,1463,162,1463,TOTAL SALES (EXCLUDING GST) :
687,1429,792,1429,792,1457,687,1457,128.00
450,1482,616,1482,616,1517,450,1517,DISCOUNT :
720,1486,789,1486,789,1514,720,1514,0.00
429,1540,620,1540,620,1573,429,1573,TOTAL GST :
720,1542,792,1542,792,1576,720,1576,7.68
441,1596,613,1596,613,1635,441,1635,ROUNDING :
720,1598,789,1598,789,1629,720,1629,0.00
99,1653,616,1653,616,1697,99,1697,TOTAL SALES (INCLUSIVE OF GST) :
685,1659,789,1659,789,1689,685,1689,135.68
484,1715,616,1715,616,1748,484,1748,CASH :
685,1718,790,1718,790,1750,685,1750,150.00
453,1759,614,1759,614,1798,453,1798,CHANGE :
706,1761,793,1761,793,1792,706,1792,14.32
100,1863,360,1863,360,1894,100,1894,GST SUMMARY
109,1917,262,1917,262,1951,109,1951,TAX CODE
355,1919,386,1919,386,1952,355,1952,%
473,1919,625,1919,625,1955,473,1955,AMT (RM)
697,1919,843,1919,843,1955,697,1955,TAX (RM)
110,1961,158,1961,158,1990,110,1990,SR
352,1962,388,1962,388,1995,352,1995,6
522,1963,625,1963,625,1994,522,1994,128.00
776,1963,842,1963,842,1997,776,1997,7.68
298,2008,404,2008,404,2043,298,2043,TOTAL :
517,2014,624,2014,624,2042,517,2042,128.00
776,2013,844,2013,844,2044,776,2044,7.68
97,2097,822,2097,822,2130,97,2130,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.
518,1108,618,1108,618,1139,518,1139,S/PRICE
672,1109,783,1109,783,1139,672,1139,AMOUNT
