1826,1585,3178,1585,3178,1663,1826,1663,UNIHAKKA INTERNATIONAL SDN BHD
2257,1675,2754,1675,2754,1725,2257,1725,05 JUN 2018 18:22
2354,1757,2655,1757,2655,1824,2354,1824,(867388-U)
1930,1839,3085,1839,3085,1903,1930,1903,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
2061,1921,2935,1921,2935,1985,2061,1985,TAMPOI,81200 JOHOR BAHRU,JOHOR
2304,2006,2687,2006,2687,2059,2304,2059,TAX INVOICE
1763,2082,2605,2082,2605,2146,1763,2146,INVOICE # : OR18060502160307
1775,2202,1895,2202,1895,2255,1775,2255,ITEM
2233,2201,2342,2201,2342,2265,2233,2265,QTY
3094,2185,3235,2185,3235,2254,3094,2254,TOTAL
1773,2297,1863,2297,1863,2351,1773,2351,SR
1775,2516,1861,2516,1861,2568,1775,2568,SR
1777,2728,1865,2728,1865,2786,1777,2786,SR
1773,2942,1865,2942,1865,3000,1773,3000,SR
1885,2295,2488,2295,2488,2363,1885,2363,I00100000031- 3 VEGE
1773,2387,1983,2387,1983,2447,1773,2447,RM4.15
1881,2508,2464,2508,2464,2564,1881,2564,I00100000003- BEANS
1773,2606,1985,2606,1985,2666,1773,2666,RM1.03
1887,2728,2560,2728,2560,2784,1887,2784,I00100000065-ADD MEATS
1777,2824,1979,2824,1979,2880,1777,2880,RM0.84
1885,2940,2748,2940,2748,3006,1885,3006,I00100000170- IMPORTED VEGGIES
1775,3040,1979,3040,1979,3096,1775,3096,RM1.50
2247,2389,2271,2389,2271,2449,2247,2449,1
2241,2606,2273,2606,2273,2662,2241,2662,1
2245,2822,2277,2822,2277,2880,2245,2880,1
2245,3038,2277,3038,2277,3096,2245,3096,1
3024,2375,3234,2375,3234,2439,3024,2439,RM4.15
3024,2598,3234,2598,3234,2660,3024,2660,RM1.03
3022,2812,3236,2812,3236,2866,3022,2866,RM0.84
3028,3028,3230,3028,3230,3092,3028,3092,RM1.50
2644,3177,3233,3177,3233,3235,2644,3235,TOTAL AMOUNT: RM7.52
2716,3259,3233,3259,3233,3319,2716,3319,GST @0%:RM0.00
2732,3343,3231,3343,3231,3407,2732,3407,ROUNDING: -RM0.02
2744,3423,3231,3423,3231,3485,2744,3485,NETT TOTAL: RM7.50
1777,3547,2172,3547,2172,3611,1777,3611,PAYMENT MODE
3022,3543,3234,3543,3234,3599,3022,3599,AMOUNT
1775,3649,1951,3649,1951,3697,1775,3697,CASH
1779,3725,1987,3725,1987,3791,1779,3791,CHANGE
3030,3639,3228,3639,3228,3693,3030,3693,RM7.50
3026,3715,3232,3715,3232,3775,3026,3775,RM0.00
1777,3932,2115,3932,2115,3986,1777,3986,GST SUMMARY
1775,4024,2121,4024,2121,4080,1775,4080,SR = GST @0%
2480,3928,2760,3928,2760,3984,2480,3984,AMOUNT(RM)
2664,4016,2760,4016,2760,4068,2664,4068,7.52
3042,3922,3236,3922,3236,3980,3042,3980,TAX(RM)
3139,4018,3241,4018,3241,4066,3139,4066,0.00
2155,4142,2848,4142,2848,4202,2155,4202,GST REG #000656195584
2027,4226,2978,4226,2978,4296,2027,4296,BAR WANG RICE@PERMAS JAYA
2151,4308,2848,4308,2848,4374,2151,4374,THANK YOU & COME AGAIN!
2067,4390,2932,4390,2932,4450,2067,4450,LIKE AND FOLLOW US ON FACEBOOK!
2121,4474,2878,4474,2878,4544,2121,4544,FACEBOOK.COM/BARWANGRICE
