406,224,741,224,741,302,406,302,MYDIN
338,330,817,330,817,371,338,371,TRI SHAAS SDN BHD (728515-N)
422,371,748,371,748,408,422,408,MYDIN MART SRI MUDA
271,410,883,410,883,453,271,453,4-20, JALAN RIA 25/62 TAMAN SRI MUDA
273,451,872,451,872,496,273,496,SEKSYEN 25, 40400 SHAH ALAM SELANGOR
270,494,564,494,564,533,270,533,TEL: 03-51217970
400,538,745,538,745,575,400,575,GST ID: 000429166592
514,616,642,616,642,649,514,649,RECEIPT
222,703,669,703,669,740,222,740,TERMINAL: 195 - 5505POS011
220,744,505,744,505,777,220,777,TRANS # : 319242
210,785,302,785,302,820,210,820,DATE
347,783,730,783,730,818,347,818,:1/08/2017 03:56:06PM
222,826,534,826,534,859,222,859,CASHIER : CH102723
379,860,583,860,583,899,379,899,MSM- RAWANI
214,940,815,940,815,977,214,977,ABBA FILE HD CVR SILVER F4 404/A EA
887,934,942,934,942,975,887,975,.S
220,985,454,985,454,1020,220,1020,9557225100066
553,983,590,983,590,1018,553,1018,10
699,979,776,979,776,1010,699,1010,5.70
832,971,934,971,934,1008,832,1008,57.00
216,1021,832,1021,832,1064,216,1064,PAPER ONE COPIER PAPER A4 70GM 5 CAR
881,1015,932,1015,932,1052,881,1052,.S
214,1066,455,1066,455,1101,214,1101,8993242592476
555,1062,575,1062,575,1097,555,1097,1
689,1058,781,1058,781,1099,689,1099,47.50
836,1056,928,1056,928,1091,836,1091,47.50
220,1107,532,1107,532,1144,220,1144,PLASTIC BAG RM0.20
760,1097,817,1097,817,1132,760,1132,EA
889,1097,938,1097,938,1132,889,1132,.S
210,1148,455,1148,455,1179,210,1179,2300000017984
553,1144,573,1144,573,1177,553,1177,2
703,1140,783,1140,783,1179,703,1179,0.20
850,1132,934,1132,934,1173,850,1173,0.40
220,1181,628,1181,628,1218,220,1218,QUALITY BRWN FILE, ASSRT
761,1178,818,1178,818,1215,761,1215,EA
889,1174,934,1174,934,1213,889,1213,.S
218,1227,454,1227,454,1264,218,1264,9555052439786
551,1222,573,1222,573,1255,551,1255,2
703,1217,782,1217,782,1258,703,1258,2.50
854,1215,938,1215,938,1260,854,1260,5.00
226,1307,395,1307,395,1340,226,1340,ITEM COUNT
893,1295,942,1295,942,1332,893,1332,15
224,1346,324,1346,324,1385,224,1385,TOTAL
832,1333,944,1333,944,1374,832,1374,109.90
218,1388,548,1388,548,1423,218,1423,ROUNDING ADJUSTMENT
858,1374,944,1374,944,1411,858,1411,0.00
220,1423,571,1423,571,1464,220,1464,TOTAL AFTER ROUNDING
834,1415,946,1415,946,1450,834,1450,109.90
216,1501,302,1501,302,1544,216,1544,CASH
838,1494,946,1494,946,1533,838,1533,150.00
214,1582,342,1582,342,1625,214,1625,CHANGE
848,1572,950,1572,950,1617,848,1617,40.10
216,1662,375,1662,375,1707,216,1707,GST RATE
440,1660,719,1660,719,1703,440,1703,AMT EXCL GST (RM)
801,1654,940,1654,940,1697,801,1697,TAX (RM)
216,1707,342,1707,342,1744,216,1744,S = 6%
216,1749,340,1749,340,1794,216,1794,Z = 0%
610,1705,726,1705,726,1742,610,1742,103.71
644,1745,732,1745,732,1786,644,1786,0.00
848,1705,934,1705,934,1742,848,1742,6.19
854,1743,946,1743,946,1784,854,1784,0.00
347,1912,849,1912,849,1957,347,1957,*YOUR TOTAL SAVINGS 2.00 *
222,1992,473,1992,473,2039,222,2039,POINTS MISSED:
512,1992,585,1992,585,2033,512,2033,103
241,2037,949,2037,949,2084,241,2084,JOIN OUR MERIAH LOYALTY PROGRAMME TODAY!
294,2145,912,2145,912,2182,294,2182,6605505001950000319242
226,2212,809,2212,809,2265,226,2265,PRINT DATE: 1/08/2017 03:56:08PM
253,2259,954,2259,954,2314,253,2314,ANY REQUEST OR PRODUCTION OF FULL TAX
259,2302,952,2302,952,2359,259,2359,INVOICE OR RELATED PAYMENT INFORMATION
261,2341,975,2341,975,2400,261,2400,SHALL BE MADE WITHIN 3 MONTHS FROM THE
245,2386,965,2386,965,2445,245,2445,DATE OF PURCHASE, FAILING WHICH MYDIN AT
265,2430,979,2430,979,2497,265,2497,ITS ABSOLUTE DISCRETION AS DEEM FIT MAY
298,2479,926,2479,926,2540,298,2540,REJECT OR REFUSE TO ENTERTAIN SUCH
544,2538,691,2538,691,2579,544,2579,REQUEST
330,2569,921,2569,921,2642,330,2642,THANK YOU AND PLEASE COME AGAIN
589,499,878,499,878,531,589,531,FAX: 03-51218059
616,979,645,979,645,1008,616,1008,*
620,1062,646,1062,646,1088,620,1088,*
618,1142,644,1142,644,1171,618,1171,*
614,1226,641,1226,641,1252,614,1252,*
