151,54,592,54,592,91,151,91,PRINT EXPERT SDN BHD
298,102,446,102,446,135,298,135,(989625-A)
56,134,682,134,682,169,56,169,NO 18, 20, 22, JALAN BUNGA TANJONG 2/16,
149,176,591,176,591,208,149,208,40000 SHAH ALAM, SELANGOR
243,219,497,219,497,247,243,247,TEL : 03-55250588
221,258,518,258,518,286,221,286,GST ID : 000886677504
275,299,463,299,463,327,275,327,TAX INVOICE
36,342,158,342,158,375,36,375,RECEIPT #:
37,380,108,380,108,409,37,409,STAFF:
34,415,139,415,139,441,34,441,CASHIER:
203,347,364,347,364,374,203,374,CS00534200
202,385,258,385,258,408,202,408,LEO
202,417,277,417,277,442,202,442,USER
436,349,511,349,511,375,436,375,TABLE:
436,385,501,385,501,410,436,410,DATE:
436,418,501,418,501,443,436,443,TIME:
557,351,601,351,601,374,557,374,105
554,386,692,386,692,411,554,411,25/03/2018
557,420,660,420,660,445,557,445,15:32:00
34,465,190,465,190,497,34,497,DESCRIPTION
404,470,451,470,451,501,404,501,QTY
478,470,544,470,544,495,478,495,PRICE
573,472,629,472,629,495,573,495,AMT
650,470,699,470,699,497,650,497,TAX
34,497,245,497,245,523,34,523,FLYERS IVORY A5
34,533,287,533,287,557,34,557,MIRRORKOTE DIECUT
410,504,440,504,440,525,410,525,40
412,537,437,537,437,560,412,560,20
499,504,545,504,545,525,499,525,0.82
497,540,545,540,545,561,497,561,4.35
571,505,630,505,630,526,571,526,32.65
570,541,629,541,629,562,570,562,86.92
661,503,695,503,695,526,661,526,SR
664,541,694,541,694,561,664,561,SR
225,569,291,569,291,595,225,595,TOTAL:
559,573,641,573,641,600,559,600,119.57
167,612,525,612,525,645,167,645,TOTAL SALES (EXCLUDING GST) :
397,654,526,654,526,681,397,681,DISCOUNT :
314,696,526,696,526,728,314,728,SERVICE CHARGE :
378,736,526,736,526,763,378,763,TOTAL GST :
387,779,528,779,528,807,387,807,ROUNDING :
113,818,501,818,501,853,113,853,TOTAL SALES (INCLUSIVE OF GST)
226,861,500,861,500,894,226,894,{000031013140} VISA
380,899,499,899,499,925,380,925,CHANGE
409,572,439,572,439,594,409,594,60
561,617,640,617,640,641,561,641,112.80
588,657,640,657,640,680,588,680,0.00
588,700,642,700,642,723,588,723,0.00
585,740,642,740,642,763,585,763,6.77
576,780,640,780,640,803,576,803,-0.02
557,822,639,822,639,847,557,847,119.55
555,866,639,866,639,889,555,889,119.55
586,904,638,904,638,926,586,926,0.00
122,965,347,965,347,994,122,994,GST SUMMARY
129,1024,253,1024,253,1051,129,1051,TAX CODE
172,1057,210,1057,210,1081,172,1081,SR
291,1026,317,1026,317,1053,291,1053,%
293,1056,311,1056,311,1084,293,1084,6
337,1028,458,1028,458,1054,337,1054,AMT (RM)
484,1028,599,1028,599,1057,484,1057,TAX (RM)
378,1059,459,1059,459,1085,378,1085,112.80
545,1061,599,1061,599,1086,545,1086,6.77
234,1104,317,1104,317,1130,234,1130,TOTAL :
376,1106,458,1106,458,1134,376,1134,112.80
545,1109,597,1109,597,1134,545,1134,6.77
122,1149,561,1149,561,1178,122,1178,# INDICATED THIS TAX CODE BELONG TO SERVICE
121,1175,212,1175,212,1203,121,1203,CHARGES.
81,1237,637,1237,637,1266,81,1266,GOODS SOLD ARE NOT RETURNABLE, ITEM NOT
47,1264,671,1264,671,1281,47,1281,COLLECTED MORE THAN 1 MONTH WILL BE DISPOSED
