178,149,715,149,715,188,178,188,PAPPARICH BMC
324,198,534,198,534,240,324,240,NO.19 & 21
225,251,651,251,651,290,225,290,JALAN TEMENGGUNG 23/9
229,299,649,299,649,341,229,341,BANDAR MAHKOTA CHERAS
71,352,789,352,789,393,71,393,43200 SELANGOR DARUL EHSAN, MALAYSIA
309,447,530,447,530,487,309,487,TAX INVOICE
131,544,727,544,727,584,131,584,GST ID:0 0 0 1 6 4 2 7 0 0 8 0
29,593,230,593,230,631,29,631,2 COUNTER1
607,596,821,596,821,634,607,634,2003 SAIFUL
28,694,230,694,230,730,28,730,CHK 276703
706,696,824,696,824,734,706,734,GUEST1
227,742,648,742,648,781,227,781,29 JUN 18 06:01:34 PM
28,793,382,793,382,872,28,872,TBL35 / 1
32,918,48,918,48,955,32,955,1
90,918,489,918,489,958,90,958,N22 SPRG NDL+SU+CR E
666,923,791,923,791,959,666,959,9.34 S
33,967,47,967,47,1005,33,1005,1
87,967,449,967,449,1007,87,1007,R02 N' LMK+CC+ST E
647,970,790,970,790,1009,647,1009,20.66 S
33,1018,47,1018,47,1052,33,1052,1
88,1017,371,1017,371,1056,88,1056,D27 MILO (I) E
666,1020,788,1020,788,1057,666,1057,5.19 S
35,1066,49,1066,49,1103,35,1103,1
88,1066,389,1066,389,1104,88,1104,D31 MOCHA (I) E
668,1069,787,1069,787,1106,668,1106,7.45 S
88,1115,170,1115,170,1153,88,1153,CASH
645,1117,747,1117,747,1155,645,1155,56.90
648,1216,746,1216,746,1255,648,1255,42.64
87,1262,244,1262,244,1300,87,1300,SUBTOTAL
647,1268,745,1268,745,1304,647,1304,42.64
92,1313,310,1313,310,1355,92,1355,10% SRV CHG
664,1316,747,1316,747,1351,664,1351,4.25
88,1361,208,1361,208,1396,88,1396,TOTAL :
648,1365,747,1365,747,1400,648,1400,46.89
87,1410,230,1410,230,1446,87,1446,RND ADJ
663,1414,744,1414,744,1449,663,1449,0.01
87,1455,308,1455,308,1493,87,1493,TTL ATF RND
646,1461,746,1461,746,1498,646,1498,46.90
86,1506,229,1506,229,1545,86,1545,PAYMENT
644,1507,746,1507,746,1546,644,1546,56.90
88,1555,289,1555,289,1596,88,1596,CHANGE DUE
648,1557,746,1557,746,1595,648,1595,10.00
105,1601,767,1601,767,1643,105,1643,2003 CLOSED 29 JUN 18 06:25:04 PM
146,1651,722,1651,722,1692,146,1692,THANK YOU! PLEASE COME AGAIN!
346,1702,529,1702,529,1740,346,1740,GST AT 0%
86,1797,288,1797,288,1839,86,1839,GSTSUMMARY
85,1847,282,1847,282,1885,85,1885,S=GST @0%:
86,1894,285,1894,285,1932,86,1932,Z=GST @0%:
325,1801,524,1801,524,1839,325,1839,AMOUNT(RM)
327,1850,428,1850,428,1885,327,1885,46.90
325,1896,408,1896,408,1934,325,1934,0.00
564,1801,703,1801,703,1839,564,1839,GST(RM)
564,1850,645,1850,645,1886,564,1886,0.00
565,1899,646,1899,646,1935,565,1935,0.00
