126,276,521,276,521,305,126,305,99 SPEED MART S/B (519537-X)
140,315,524,315,524,351,140,351,LOT P.T. 2811, JALAN ANGSA,
226,356,423,356,423,385,226,385,TAMAN BERKELEY
187,398,483,398,483,432,187,432,41150 KLANG, SELANGOR
199,438,450,438,450,467,199,467,1299-SUBANG PERMAI
158,477,514,477,514,505,158,505,GST ID. NO : 000181747712
142,555,539,555,539,587,142,587,INVOICE NO : 17936/102/T0275
59,636,161,636,161,667,59,667,06:34PM
299,636,387,636,387,665,299,665,562004
514,634,627,634,627,664,514,664,07-02-17
63,714,445,714,445,745,63,745,0857 INDOCAFE COFFEEMIX 3IN
498,716,630,716,630,745,498,745,RM29.95 S
61,757,438,757,438,786,61,786,407 CADBURY CHOCOLATE HAZEL
509,755,628,755,628,786,509,786,RM7.49 S
60,832,483,832,483,861,60,861,TOTAL SALES (INCLUSIVE GST) RM
525,835,598,835,598,864,525,864,37.44
173,872,486,872,486,907,173,907,ROUNDING ADJUSTMENT RM
558,875,598,875,598,904,558,904,.01
326,911,485,911,485,948,326,948,ROUNDING RM
525,914,599,914,599,942,525,942,37.45
356,952,488,952,488,984,356,984,CREDIT RM
526,954,601,954,601,984,526,984,37.45
355,992,484,992,484,1025,355,1025,CHANGE RM
553,993,599,993,599,1022,553,1022,.00
61,1069,216,1069,216,1106,61,1106,GST SUMMARY
284,1071,425,1071,425,1101,284,1101,AMOUNT(RM)
510,1073,610,1073,610,1102,510,1102,TAX(RM)
63,1110,147,1110,147,1139,63,1139,S = 6%
358,1110,430,1110,430,1139,358,1139,35.32
555,1111,614,1111,614,1141,555,1141,2.12
131,1227,526,1227,526,1268,131,1268,THANK YOU. PLEASE COME AGAIN
59,1269,615,1269,615,1306,59,1306,KEEP THE INVOICE FOR APPLICABLE RETURNS
