151,464,750,464,750,509,151,509,WIN SOON CAFE
90,521,792,521,792,567,90,567,PACIFIC ASIAN FOOD DELIGHTS S/B
162,571,724,571,724,618,162,618,( COMPANY NO : 1164418D )
158,625,720,625,720,672,158,672,( GST NO : 001400385536 )
224,675,637,675,637,719,224,719,NO.35,GROUND FLOOR
159,720,721,720,721,767,159,767,JLN METRO PERDANA BARAT 1
89,776,771,776,771,821,89,821,TAMAN USAHAWAN KEPONG 52100 KL
224,828,647,828,647,866,224,866,TEL : 03-6242 7258
268,923,612,923,612,977,268,977,[ TAX INVOICE ]
68,979,192,979,192,1019,68,1019,TABLE
71,1079,591,1079,591,1122,71,1122,INV NO: WINS09/00010042
66,1131,322,1131,322,1171,66,1171,CASHIER: 66
69,1177,820,1177,820,1224,69,1224,INV DT: 08/05/2016 12:08:00 PM RM
68,1285,255,1285,255,1323,68,1323,QTY ITEM
671,1285,815,1285,815,1323,671,1323,AMOUNT
71,1387,91,1387,91,1428,71,1428,1
117,1429,638,1429,638,1473,117,1473,LING FISH HEAD MEEHOON
70,1488,90,1488,90,1528,70,1528,1
72,1589,93,1589,93,1629,72,1629,1
70,1690,93,1690,93,1735,70,1735,1
65,1788,89,1788,89,1830,65,1830,1
133,1537,344,1537,344,1577,133,1577,COMBO SET
129,1587,208,1587,208,1628,129,1628,502
135,1640,658,1640,658,1678,135,1678,T.YAM FISH PASTE M/HOON
133,1690,231,1690,231,1727,133,1727,601C
134,1741,526,1741,526,1779,134,1779,WHITE COFFEE-COLD
129,1789,233,1789,233,1830,129,1830,*029
126,1839,716,1839,716,1886,126,1886,F.PRAWN&LING F.HEAD MHOON
633,1385,818,1385,818,1424,633,1424,16.90 SR
633,1487,818,1487,818,1526,633,1526,10.90 SR
633,1589,814,1589,814,1626,633,1626,11.90 SR
650,1688,815,1688,815,1727,650,1727,4.90 SR
630,1791,817,1791,817,1829,630,1829,25.90 SR
70,1945,96,1945,96,1984,70,1984,5
136,1997,414,1997,414,2035,136,2035,SV CHARGE 5%
136,2043,439,2043,439,2083,136,2083,GST S.RATE 6%
696,1943,813,1943,813,1983,696,1983,70.50
717,1996,813,1996,813,2034,717,2034,3.55
717,2045,814,2045,814,2085,717,2085,4.45
132,2183,344,2183,344,2223,132,2223,NET TOTAL
129,2265,230,2265,230,2312,129,2312,CASH
133,2353,272,2353,272,2403,133,2403,CHANGE
693,2144,812,2144,812,2210,693,2210,78.50
672,2227,813,2227,813,2309,672,2309,100.00
694,2313,817,2313,817,2389,694,2389,21.50
66,2509,320,2509,320,2553,66,2553,TAX SUMMARY
60,2557,372,2557,372,2604,60,2604,SR GST S.RATE
470,2510,621,2510,621,2548,470,2548,AMOUNT
741,2510,812,2510,812,2550,741,2550,TAX
495,2560,609,2560,609,2598,495,2598,74.05
716,2559,817,2559,817,2598,716,2598,4.45
107,2656,744,2656,744,2703,107,2703,THANK YOU, PLEASE COME AGAIN
233,979,364,979,364,1017,233,1017,: 04
135,1386,227,1386,227,1426,135,1426,*021
134,1435,638,1435,638,1475,134,1475,LING FISH HEAD MEEHOON
136,1946,343,1946,343,1986,136,1986,SUB TOTAL
