61,252,774,252,774,295,61,295,KING'S CONFECTIONERY S/B 273500-U (JJ)
66,307,590,307,590,351,66,351,3425, GR. FLOOR JLN THEATER ,
60,355,306,355,306,398,60,398,JINJANG UTARA
64,406,251,406,251,440,64,440,52100 K.L.
59,455,360,455,360,490,59,490,TEL :03-67311233
66,502,495,502,495,543,66,543,(GST ID : 000294060032)
196,541,692,541,692,593,196,593,TAX INVOICE
693,1048,772,1048,772,1085,693,1085,0.00
67,605,401,605,401,640,67,640,INV NO :JJ30275852
439,603,800,603,800,640,439,640,DATE:10/10/17 20:58
60,654,344,654,344,687,60,687,CASHIER:FT11822
433,652,566,652,566,688,433,688,CTR :01
77,751,153,751,153,786,77,786,CODE
248,752,321,752,321,786,248,786,DESC
414,753,473,753,473,791,414,791,QTY
528,752,569,752,569,786,528,786,RM
607,751,645,751,645,788,607,788,D%
696,751,756,751,756,787,696,787,AMT
76,851,381,851,381,884,76,884,691023 ICE-CREAM
416,852,434,852,434,885,416,885,1
470,852,567,852,567,885,470,885,58.00
602,852,629,852,629,883,602,883,0
681,849,811,849,811,886,681,886,58.00 S
81,901,381,901,381,945,81,945,211010 PORTUGUES
418,903,439,903,439,935,418,935,6
493,901,571,901,571,935,493,935,2.00
606,901,628,901,628,933,606,933,0
683,902,814,902,814,937,683,937,12.00 S
249,1000,304,1000,304,1040,249,1040,QTY
419,1000,437,1000,437,1034,419,1034,7
684,1001,777,1001,777,1035,684,1035,70.00
393,1048,620,1048,620,1093,393,1093,ROUNDING ADJ
392,1148,450,1148,450,1183,392,1183,DUE
676,1145,772,1145,772,1182,676,1182,70.00
396,1196,455,1196,455,1241,396,1241,PAY
665,1197,776,1197,776,1230,665,1230,100.00
395,1295,509,1295,509,1335,395,1335,CHANGE
681,1294,776,1294,776,1334,681,1334,30.00
135,1390,754,1390,754,1435,135,1435,(TOTAL INCLUDED GST @ 6% : 3.96)
53,1440,785,1440,785,1478,53,1478,GOODS SOLD NOT RETURNABLE/EXCHANGEABLE!
56,1491,603,1491,603,1528,56,1528,THANK YOU PLEASE COME AGAIN!!
53,1539,598,1539,598,1579,53,1579,TASTY BAKING HEALTHY NATION!!
55,1587,793,1587,793,1633,55,1633,==VISIT US ONLINE AT WWW.KINGS.COM.MY==
641,1060,661,1060,661,1076,641,1076,-
