56,82,336,82,336,111,56,111,WELCOME TO THE FAMILY
55,122,337,122,337,182,55,182,FAMILYMART
41,196,353,196,353,215,41,215,MAXINCOME RESOURCES SDN BHD (383322-D)
36,217,355,217,355,237,36,237,NO 16A, JALAN ASTAKA U8/83, BUKIT JELUTONG,
78,239,313,239,313,258,78,258,40150 SHAH ALAM, SELANGOR, D.E.
109,260,283,260,283,276,109,276,GST ID : 000468594688
47,291,357,291,357,314,47,314,#0004 GATEWAY@KLIA 2 (L3-1
154,325,236,325,236,350,154,350,TEL NO:
132,360,263,360,263,386,132,386,TAX INVOICE
13,416,136,416,136,443,13,443,10/04/2018
144,416,203,416,203,442,144,442,18:31
271,416,392,416,392,442,271,442,#000420693
13,453,62,453,62,478,13,478,POS:
73,451,96,451,96,478,73,478,02
108,452,153,452,153,477,108,477,CSH:
165,454,263,454,263,477,165,477,00004108
13,488,85,488,85,516,13,516,STAFF:
95,489,146,489,146,514,95,514,ECAH
13,537,63,537,63,562,13,562,DESC
294,539,333,539,333,561,294,561,AMT
343,538,390,538,390,564,343,564,(RM)
13,610,261,610,261,634,13,634,F/FRIEND S/F ORIGINAL
273,609,287,609,287,634,273,634,2
318,610,393,610,393,634,318,634,5.80SR
13,679,239,679,239,705,13,705,SUB TOTAL (INC GST)
15,720,75,720,75,765,15,765,TOTAL
318,719,357,719,357,763,318,763,5.80
13,782,66,782,66,808,13,808,CASH
318,780,369,780,369,808,318,808,6.00
15,818,88,818,88,845,15,845,CHANGE
319,819,370,819,370,843,319,843,0.20
13,856,160,856,160,880,13,880,# ITEMS SOLD
181,856,192,856,192,881,181,881,1
17,903,113,903,113,928,17,928,TAX CODE
179,903,263,903,263,929,179,929,AMT(RM)
286,901,371,901,371,929,286,929,TAX(RM)
17,940,42,940,42,960,17,960,SR
54,939,97,939,97,963,54,963,(6%)
216,936,265,936,265,959,216,959,5.47
321,939,371,939,371,959,321,959,0.33
28,980,371,980,371,1006,28,1006,THANK YOU & PLEASE COME AGAIN
179,1018,219,1018,219,1035,179,1035,***
23,1050,382,1050,382,1076,23,1076,BE A PART OF OUR FAMILY TODAY!
61,1085,159,1085,159,1111,61,1111,FACEBOOK
171,1091,179,1091,179,1112,171,1112,:
192,1087,337,1087,337,1111,192,1111,FAMILYMARTMY
74,1119,325,1119,325,1145,74,1145,WWW.FAMILYMART.COM.MY
