32,63,587,63,587,87,32,87,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
169,87,443,87,443,109,169,109,LOT 3, JALAN PELABUR 23/1,
158,109,458,109,458,133,158,133,40300 SHAH ALAM, SELANGOR.
118,132,303,132,303,154,118,154,TEL: 03- 55423228
189,155,431,155,431,178,189,178,GST ID: 000381399040
133,195,482,195,482,237,133,237,TAX INVOICE / ADJUSTMENT NOTE
243,253,506,253,506,293,243,293,CASH INV NO.: 7921F714
23,292,61,292,61,315,23,315,VE
317,296,510,296,510,318,317,318,DATE: 21/09/2017
22,325,372,325,372,361,22,361,MAKASSAR FRESH MARKET SDN BHD
24,365,311,365,311,387,24,387,GROUND FLOOR, NO. 4 & 6,
24,388,204,388,204,410,24,410,JALAN SS 15/4B,
23,411,348,411,348,433,23,433,47500 SUBANG JAYA, SELANGOR
22,433,269,433,269,455,22,455,VE05: RIDZUAN (11900)
250,456,412,456,412,477,250,477,DD: 21/09/2017
432,455,489,455,489,478,432,478,12:28
19,487,154,487,154,507,19,507,DESCRIPTION
231,486,271,486,271,504,231,504,U.P
384,486,400,486,400,505,384,505,D
479,487,564,487,564,508,479,508,AMT(RM)
19,522,143,522,143,543,19,543,O.C. WHITE
220,523,271,523,271,542,220,542,2.13
303,524,318,524,318,542,303,542,2
350,523,363,523,363,542,350,542,2
384,523,400,523,400,542,384,542,0
444,523,459,523,459,542,444,542,0
514,524,565,524,565,543,514,543,0.00
18,545,125,545,125,567,18,567,WHOLEMEAL
220,546,271,546,271,565,220,565,2.78
303,547,319,547,319,567,303,567,2
349,547,365,547,365,566,349,566,0
384,547,399,547,399,565,384,565,0
443,547,458,547,458,565,443,565,2
514,547,566,547,566,567,514,567,5.56
18,568,127,568,127,590,18,590,O.C JUMBO
219,569,272,569,272,590,219,590,2.97
303,571,318,571,318,589,303,589,6
350,570,365,570,365,588,350,588,0
385,571,400,571,400,589,385,589,0
443,571,459,571,459,589,443,589,6
505,570,567,570,567,589,505,589,17.82
183,599,403,599,403,639,183,639,TOTAL 0% SUPPLIES:
441,600,507,600,507,635,441,635,23.38
18,648,216,648,216,672,18,672,DELICIA-B/SCOTCH
221,651,269,651,269,671,221,671,3.72
303,651,318,651,318,670,303,670,2
350,651,365,651,365,669,350,669,0
384,651,400,651,400,670,384,670,0
443,651,459,651,459,670,443,670,2
514,650,565,650,565,671,514,671,7.44
20,673,108,673,108,694,20,694,CR-CORN
219,673,272,673,272,695,219,695,0.72
291,674,318,674,318,693,291,693,30
350,674,365,674,365,693,350,693,6
384,675,401,675,401,693,384,693,0
433,674,459,674,459,693,433,693,24
505,673,564,673,564,694,505,694,17.28
21,696,143,696,143,720,21,720,SQ-CHOCMLT
221,698,271,698,271,716,221,716,0.84
302,698,318,698,318,717,302,717,0
350,698,366,698,366,718,350,718,7
384,697,400,697,400,717,384,717,0
432,699,458,699,458,718,432,718,-7
503,698,564,698,564,717,503,717,-5.88
39,728,399,728,399,771,39,771,TOTAL 6% SUPPLIES (EXCL. GST):
445,729,507,729,507,766,445,766,18.84
348,775,398,775,398,813,348,813,GST:
452,775,510,775,510,812,452,812,1.14
54,826,399,826,399,867,54,867,TOTAL 6% SUPPLIES (INC. GST):
443,826,505,826,505,862,443,862,19.98
182,869,398,869,398,915,182,915,TOTAL 0% SUPPLIES:
442,871,507,871,507,908,442,908,23.38
229,923,400,923,400,965,229,965,TOTAL PAYABLE:
441,923,508,923,508,959,441,959,43.36
21,985,119,985,119,1007,21,1007,E.&.0.E.
20,1008,555,1008,555,1031,20,1031,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
24,1032,492,1032,492,1056,24,1056,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
21,1055,558,1055,558,1080,21,1080,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
24,1080,467,1080,467,1102,24,1102,INPUT TAX CLAIMS, ON THE BASIC OF THE
24,1103,492,1103,492,1124,24,1124,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
22,1127,205,1127,205,1148,22,1148,ADJUSTMENT NOTE
244,1152,374,1152,374,1174,244,1174,RE- PRINT
280,486,317,486,317,505,280,505,ISS
327,486,366,486,366,505,327,505,EXC
410,487,458,487,458,505,410,505,SALE
318,133,500,133,500,155,318,155,FAX:03- 55423213
