220,142,600,142,600,172,220,172,AEON CO. (M) BHD (126926-H)
207,179,619,179,619,208,207,208,3RD FLR, AEON TAMAN MALURI SC
239,219,574,219,574,246,239,246,JLN JEJAKA, TAMAN MALURI
219,254,593,254,593,285,219,285,CHERAS, 55100 KUALA LUMPUR
266,299,561,299,561,324,266,324,GST ID: 002017394688
295,336,493,336,493,365,295,365,SHOPPING HOURS
210,377,591,377,591,403,210,403,MON-SUN: 1000 HRS - 2200 HRS
98,416,478,416,478,441,98,441,VALUED CUSTOMER: 1130307913
142,493,352,493,352,522,142,522,1X 000005469765
577,493,664,493,664,520,577,520,6.65SR
180,531,392,531,392,558,180,558,TOPVALU FLOOR C
143,571,351,571,351,598,143,598,1X 000001101575
579,571,664,571,664,598,579,598,5.60SR
182,611,380,611,380,637,182,637,CIF REGULAR 50
98,689,221,689,221,716,98,716,SUB-TOTAL
597,688,662,688,662,715,597,715,12.25
99,729,382,729,382,756,99,756,TOTAL SALES INCL GST
596,729,664,729,664,755,596,755,12.25
100,767,437,767,437,793,100,793,TOTAL AFTER ADJ INCL GST
597,768,665,768,665,793,597,793,12.25
99,807,153,807,153,833,99,833,CASH
594,806,664,806,664,834,594,834,50.00
101,845,267,845,267,872,101,872,ITEM COUNT 2
351,845,492,845,492,876,351,876,CHANGE AMT
596,845,664,845,664,874,596,874,37.75
156,883,595,883,595,913,156,913,INVOICE NO:2018031430090060035
97,924,252,924,252,953,97,953,GST SUMMARY
381,923,466,923,466,952,381,952,AMOUNT
621,923,664,923,664,950,621,950,TAX
96,962,197,962,197,989,96,989,SR @ 6%
399,963,468,963,468,989,399,989,11.55
608,962,665,962,665,990,608,990,0.70
100,1001,165,1001,165,1029,100,1029,TOTAL
397,1002,465,1002,465,1028,397,1028,11.55
605,1001,664,1001,664,1028,605,1028,0.70
100,1039,240,1039,240,1069,100,1069,14/03/2018
256,1039,324,1039,324,1066,256,1066,12:43
438,1039,665,1039,665,1068,438,1068,3009 006 0060035
96,1079,298,1079,298,1106,96,1106,0284846 AMIRUL
