1817,1433,3158,1433,3158,1513,1817,1513,UNIHAKKA INTERNATIONAL SDN BHD
2251,1518,2724,1518,2724,1580,2251,1580,05 APR 2018 18:25
2341,1595,2645,1595,2645,1672,2341,1672,(867388-U)
1907,1679,3074,1679,3074,1746,1907,1746,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
2059,1768,2933,1768,2933,1838,2059,1838,TAMPOI,81200 JOHOR BAHRU,JOHOR
2303,1846,2670,1846,2670,1908,2303,1908,TAX INVOICE
1766,1925,2582,1925,2582,1990,1766,1990,INVOICE # : OR18040502160302
1765,2051,1879,2051,1879,2108,1765,2108,ITEM
2236,2046,2324,2046,2324,2111,2236,2111,QTY
3088,2033,3226,2033,3226,2093,3088,2093,TOTAL
1770,2142,2469,2142,2469,2207,1770,2207,SR I00100000031-3 VEGE
1773,2241,1913,2241,1913,2296,1773,2296,$4.40
2230,2238,2269,2238,2269,2285,2230,2285,1
3070,2217,3216,2217,3216,2282,3070,2282,$4.40
1773,2352,2646,2352,2646,2422,1773,2422,SR I00100000064-ADD VEGETABLE
1765,2454,1916,2454,1916,2514,1765,2514,$0.50
2236,2446,2267,2446,2267,2508,2236,2508,1
3070,2433,3221,2433,3221,2501,3070,2501,$0.50
1768,2571,2548,2571,2548,2631,1768,2631,SR I00100000065-ADD MEATS
1770,2670,1918,2670,1918,2730,1770,2730,$0.90
2236,2662,2265,2662,2265,2717,2236,2717,1
3075,2649,3226,2649,3226,2709,3075,2709,$0.90
1770,2787,2547,2787,2547,2852,1770,2852,SR I00100000015- VEGETABLE
1770,2880,1918,2880,1918,2948,1770,2948,$1.10
2236,2883,2265,2883,2265,2940,2236,2940,1
3073,2867,3226,2867,3226,2929,3073,2929,$1.10
2696,3018,3224,3018,3224,3078,2696,3078,TOTAL AMOUNT:$6.90
2763,3096,3231,3096,3231,3169,2763,3169,GST @6%:$0.39
2797,3182,3221,3182,3221,3247,2797,3247,NETT TOTAL:$6.90
1770,3309,2163,3309,2163,3379,1770,3379,PAYMENT MODE
3018,3299,3226,3299,3226,3356,3018,3356,AMOUNT
1773,3405,1945,3405,1945,3462,1773,3462,CASH
3078,3390,3221,3390,3221,3450,3078,3450,$6.90
1770,3488,1981,3488,1981,3561,1770,3561,CHANGE
3075,3470,3223,3470,3223,3535,3075,3535,$0.00
1773,3689,2108,3689,2108,3751,1773,3751,GST SUMMARY
2518,3679,2755,3679,2755,3742,2518,3742,AMOUNT($)
3088,3673,3228,3673,3228,3738,3088,3738,TAX($)
1773,3782,2124,3782,2124,3844,1773,3844,SR = GST @6%
2657,3780,2745,3780,2745,3829,2657,3829,6.51
3132,3774,3228,3774,3228,3829,3132,3829,0.39
2145,3897,2844,3897,2844,3957,2145,3957,GST REG #000656195584
2025,3982,2968,3982,2968,4052,2025,4052,BAR WANG RICE@PERMAS JAYA
2186,4063,2810,4063,2810,4136,2186,4136,(PRICE INCLUSIVE OF GST)
2152,4143,2841,4143,2841,4211,2152,4211,THANK YOU & COME AGAIN!
2064,4227,2927,4227,2927,4292,2064,4292,LIKE AND FOLLOW US ON FACEBOOK!
2113,4310,2875,4310,2875,4385,2113,4385,FACEBOOK.COM/BARWANGRICE
