187,168,718,168,718,236,187,236,POPULAR BOOK
141,250,802,250,802,322,141,322,CO. (M) SDN BHD
258,331,649,331,649,373,258,373,(CO. NO. 113825-W)
168,380,741,380,741,423,168,423,(GST REG NO. 001492992000)
76,432,828,432,828,475,76,475,NO 8, JALAN 7/118B, DESA TUN RAZAK
144,482,762,482,762,524,144,524,56000 KUALA LUMPUR, MALAYSIA
254,532,678,532,678,573,254,573,CHERAS LEISURE MALL
232,581,698,581,698,619,232,619,TEL : 03-91322435/437
183,691,741,691,741,756,183,756,MEGA BOOKFAIR @ SPCC 2017
94,775,807,775,807,842,94,842,SUNWAY PYRAMID CONVENTION CENTRE
235,861,676,861,676,926,235,926,25 AUG - 3 SEPT 2017
56,1034,368,1034,368,1072,56,1072,20/08/17 12:48
432,1037,877,1037,877,1076,432,1076,SLIP NO.: 9020374693
57,1082,214,1082,214,1123,57,1123,YEN LEE
501,1087,787,1087,787,1126,501,1126,TRANS: 304168
96,1182,741,1182,741,1225,96,1225,MEMBER CARD NO: 2002008362249
168,1234,630,1234,630,1275,168,1275,CARD EXPIRY: 31/08/20
57,1333,296,1333,296,1372,57,1372,DESCRIPTION
675,1341,805,1341,805,1375,675,1375,AMOUNT
55,1432,431,1432,431,1471,55,1471,H'MAN GLASS PAPER
121,1484,342,1484,342,1521,121,1521,4PC @ 1.40
743,1486,880,1486,880,1525,743,1525,5.60 T
79,1532,409,1532,409,1572,79,1572,MEMBER DISCOUNT
724,1542,832,1542,832,1573,724,1573,-0.56
56,1632,521,1632,521,1672,56,1672,TOTAL RM INCL. OF GST
739,1638,829,1638,829,1674,739,1674,5.04
54,1683,319,1683,319,1721,54,1721,ROUNDING ADJ
743,1690,827,1690,827,1725,743,1725,0.01
56,1732,234,1732,234,1769,56,1769,TOTAL RM
741,1737,833,1737,833,1775,741,1775,5.05
56,1782,144,1782,144,1821,56,1821,CASH
698,1790,832,1790,832,1823,698,1823,-10.00
56,1831,192,1831,192,1868,56,1868,CHANGE
744,1837,830,1837,830,1874,744,1874,4.95
59,1930,277,1930,277,1966,59,1966,ITEM COUNT
808,1937,832,1937,832,1972,808,1972,4
58,1983,299,1983,299,2018,58,2018,GST SUMMARY
347,1984,584,1984,584,2020,347,2020,AMOUNT (RM)
655,1981,829,1981,829,2019,655,2019,TAX (RM)
56,2029,192,2029,192,2066,56,2066,T @ 6%
497,2034,587,2034,587,2068,497,2068,4.75
744,2034,830,2034,830,2068,744,2068,0.29
55,2128,343,2128,343,2167,55,2167,TOTAL SAVINGS
724,2131,827,2131,827,2169,724,2169,-0.56
190,2228,723,2228,723,2268,190,2268,BE A POPULAR CARD MEMBER
166,2277,764,2277,764,2316,166,2316,AND ENJOY SPECIAL DISCOUNTS
139,2327,774,2327,774,2363,139,2363,THANK YOU. PLEASE COME AGAIN.
255,2381,652,2381,652,2415,255,2415,WWW.POPULAR.COM.MY
190,2426,717,2426,717,2462,190,2462,BUY CHINESE BOOKS ONLINE
188,2479,725,2479,725,2513,188,2513,WWW.POPULARONLINE.COM.MY
