42,142,497,142,497,173,42,173,NSK TRADE CITY-SELAYANG (626470-P)
134,176,403,176,403,205,134,205,WISMA YAP TIEH (TAG)
53,208,472,208,472,238,53,238,LOT 4674 & 4675 SELAYANG BATU 8
81,242,445,242,445,272,81,272,JALAN IPOH 68100 BATU CAVES
55,274,488,274,488,303,55,303,TEL: 03-61207484 FAX: 03-61207487
58,339,314,339,314,370,58,370,GST ID : 000431112192
230,405,381,405,381,432,230,432,TAX INVOICE
31,472,220,472,220,497,31,497,TAX INVOICE NO
234,478,245,478,245,499,234,499,:
257,468,338,468,338,497,257,497,300048
403,470,500,470,500,496,403,496,COUNTER
515,470,568,470,568,499,515,499,:502
29,502,141,502,141,530,29,530,OPERATOR
153,502,326,502,326,532,153,532,: [CR63-AZUAN]
29,536,166,536,166,564,29,564,27-10-2017
418,534,566,534,566,563,418,563,10:51:52 AM
483,564,537,564,537,596,483,596,(RM)
67,629,303,629,303,660,67,660,GS KIWI KNIFE 474 4"
321,633,394,633,394,659,321,659,@4.50
42,665,221,665,221,695,42,695,8851130050258
258,666,288,666,288,693,258,693,*2
467,663,525,663,525,693,467,693,9.00
537,663,568,663,568,693,537,693,SR
28,732,138,732,138,761,28,761,QUANTITY
150,738,164,738,164,758,150,758,:
173,732,274,732,274,759,173,759,2 UNITS
32,792,399,792,399,827,32,827,TOTAL SALES (INCL. GST @6%)
482,796,566,796,566,825,482,825,RM9.00
29,830,285,830,285,861,29,861,ROUNDING ADJUSTMENT
480,827,566,827,566,859,480,859,RM0.00
29,863,151,863,151,891,29,891,NET TOTAL
482,860,568,860,568,890,482,890,RM9.00
27,895,223,895,223,928,27,928,PAYMENT METHOD
506,894,568,894,568,922,506,922,CASH
26,929,210,929,210,957,26,957,RECEIVED CASH
483,925,567,925,567,955,483,955,RM9.00
26,961,114,961,114,992,26,992,CHANGE
483,961,567,961,567,986,483,986,RM0.00
41,1027,198,1027,198,1058,41,1058,GST SUMMARY
293,1024,420,1024,420,1055,293,1055,SALES AMT
468,1025,566,1025,566,1054,468,1054,TAX AMT
363,1058,418,1058,418,1090,363,1090,(RM)
496,1057,553,1057,553,1089,496,1089,(RM)
42,1092,138,1092,138,1124,42,1124,SR (6%)
361,1093,421,1093,421,1121,361,1121,8.49
505,1092,566,1092,566,1120,505,1120,0.51
44,1127,137,1127,137,1157,44,1157,ZR (0%)
363,1127,419,1127,419,1154,363,1154,0.00
507,1125,567,1125,567,1152,507,1152,0.00
70,1192,517,1192,517,1220,70,1220,SEBAPANG ADUAN HANYA AKAN DILAYAN
69,1224,514,1224,514,1254,69,1254,BERSAMA RESIT DALAM TEMPOH 3 HARI
66,1257,512,1257,512,1286,66,1286,TERIMA KASIH DAN SILA DATANG LAGI
