93,207,602,207,602,233,93,233,MEI LET RESTAURANT
79,241,631,241,631,269,79,269,NO 2, JALAN BULAN BM U5/BM, SEKSYEN U5,
181,275,535,275,535,303,181,303,40150 SHAH ALAM, SELANGOR
238,308,477,308,477,337,238,337,TEL: 03-7859 863
208,345,520,345,520,370,208,370,NO GST: 0010 9273 4976
280,378,435,378,435,405,280,405,TAX INVOICE
38,444,109,444,109,472,38,472,TABLE
37,511,150,511,150,540,37,540,BILL NO:
37,545,150,545,150,573,37,573,CASHIER:
37,580,149,580,149,607,37,607,BILL DT:
169,580,478,580,478,605,169,605,12/01/2017 08:44:46 PM
663,576,692,576,692,602,663,602,RM
42,650,51,650,51,673,42,673,1
82,647,461,647,461,677,82,677,TALAPIA - JIU PAI STEAM (S)
493,1396,565,1396,565,1420,493,1420,56.00
576,644,692,644,692,670,576,670,25.00 SR
366,679,405,679,405,709,366,709,(S)
81,682,121,682,121,707,81,707,C01
42,717,51,717,51,741,42,741,1
82,715,393,715,393,739,82,739,STEAMED GINGER CHICKEN
580,711,691,711,691,738,580,738,15.00 SR
652,1362,693,1362,693,1389,652,1389,TAX
81,750,124,750,124,776,81,776,L05
42,785,51,785,51,807,42,807,1
80,782,477,782,477,809,80,809,BEAN CURD WITH FRIED EGG (S)
583,780,692,780,692,806,583,806,10.00 SR
636,1397,693,1397,693,1421,636,1421,3.36
81,817,124,817,124,843,81,843,M05
296,815,334,815,334,845,296,845,(S)
38,851,53,851,53,875,38,875,3
81,849,321,849,321,878,81,878,WATER / TEA @0.50
594,846,691,846,691,874,594,874,1.50 SR
167,1462,565,1462,565,1489,167,1489,THANK YOU, PLEASE COME AGAIN
38,917,53,917,53,940,38,940,3
82,916,279,916,279,942,82,942,RICE (L) @1.50
593,913,691,913,691,938,593,938,4.50 SR
140,445,215,445,215,472,140,472,: 31
152,948,193,948,193,980,152,980,(L)
38,1016,52,1016,52,1041,38,1041,9
82,1015,207,1015,207,1041,82,1041,SUB TOTAL
620,1015,690,1015,690,1040,620,1040,56.00
81,1051,167,1051,167,1076,81,1076,GST 6%
635,1049,692,1049,692,1073,635,1073,3.36
81,1083,251,1083,251,1108,81,1108,ROUNDING ADJ
621,1083,690,1083,690,1108,621,1108,-0.01
81,1174,208,1174,208,1202,81,1202,NET TOTAL
621,1150,692,1150,692,1198,621,1198,59.35
81,1206,141,1206,141,1232,81,1232,CASH
612,1206,692,1206,692,1230,612,1230,100.00
81,1264,167,1264,167,1290,81,1290,CHANGE
622,1242,694,1242,694,1287,622,1287,40.65
40,1362,195,1362,195,1392,40,1392,TAX SUMMARY
41,1396,166,1396,166,1422,41,1422,SR GST 6%
478,1365,563,1365,563,1389,478,1389,AMOUNT
164,513,391,513,391,539,164,539,00014603 / 10P01
166,546,349,546,349,574,166,574,ADMINISTRATOR
