27,68,586,68,586,93,27,93,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
168,93,439,93,439,115,168,115,LOT 3, JALAN PELABUR 23/1,
156,115,453,115,453,139,156,139,40300 SHAH ALAM, SELANGOR.
118,138,302,138,302,159,118,159,TEL: 03- 55423228
317,139,497,139,497,160,317,160,FAX:03- 55423213
188,161,428,161,428,182,188,182,GST ID: 000381399040
131,203,479,203,479,238,131,238,TAX INVOICE / ADJUSTMENT NOTE
242,263,505,263,505,295,242,295,CASH INV NO.: 7723F712
21,300,108,300,108,321,21,321,VE0514
316,301,507,301,507,322,316,322,DATE: 23/07/2017
19,329,372,329,372,365,19,365,MAKASSAR FRESH MARKET SDN BHD
22,373,222,373,222,394,22,394,GROUND FLOOR, NO.
258,372,304,372,304,393,258,393,4 & 6,
23,394,200,394,200,417,23,417,JALAN SS 15/4B,
21,419,234,419,234,439,21,439,47500 SUBANG JAYA,
249,419,343,419,343,439,249,439,SELANGOR
23,440,261,440,261,461,23,461,VE05: RIDZUAN(11900)
252,464,406,464,406,485,252,485,DD: 23/07/2017
432,463,487,463,487,483,432,483,11:23
20,492,152,492,152,512,20,512,DESCRIPTION
172,492,208,492,208,510,172,510,U.P
222,492,256,492,256,510,222,510,ISS
269,493,303,493,303,509,269,509,EXC
325,493,338,493,338,510,325,510,D
350,492,399,492,399,511,350,511,SALE
419,491,503,491,503,512,419,512,AMT(RM)
19,527,140,527,140,547,19,547,O.C. WHITE
161,527,209,527,209,548,161,548,2.13
233,528,256,528,256,546,233,546,15
291,530,304,530,304,548,291,548,4
324,530,339,530,339,544,324,544,0
376,526,398,526,398,548,376,548,11
441,528,505,528,505,547,441,547,23.43
16,550,128,550,128,571,16,571,WHOLEMEAL
160,551,210,551,210,570,160,570,2.78
244,551,259,551,259,569,244,569,6
292,552,306,552,306,570,292,570,1
325,552,338,552,338,572,325,572,0
384,549,397,549,397,570,384,570,5
447,551,502,551,502,570,447,570,13.90
18,575,129,575,129,595,18,595,O.C JUMBO
160,576,209,576,209,594,160,594,2.97
243,577,258,577,258,592,243,592,5
290,575,305,575,305,593,290,593,7
325,576,339,576,339,593,325,593,0
372,577,397,577,397,594,372,594,-2
444,575,505,575,505,593,444,593,-5.94
182,607,397,607,397,644,182,644,TOTAL 0% SUPPLIES:
442,609,505,609,505,642,442,642,31.39
18,658,127,658,127,676,18,676,CR-CHOCLT
158,659,208,659,208,677,158,677,0.72
242,659,260,659,260,676,242,676,0
281,658,304,658,304,677,281,677,10
323,659,342,659,342,675,323,675,0
359,658,398,658,398,676,359,676,-10
442,657,503,657,503,676,442,676,-7.20
18,680,128,680,128,700,18,700,TWIG-CHOC
163,680,207,680,207,701,163,701,1.33
233,681,257,681,257,701,233,701,20
281,682,302,682,302,701,281,701,18
324,682,343,682,343,700,324,700,0
383,681,398,681,398,699,383,699,2
451,680,506,680,506,700,451,700,2.66
39,711,397,711,397,753,39,753,TOTAL 6% SUPPLIES (EXCL. GST):
441,713,506,713,506,745,441,745,-4.54
349,759,394,759,394,793,349,793,GST:
441,758,507,758,507,795,441,795,-0.27
53,809,395,809,395,849,53,849,TOTAL 6% SUPPLIES (INC. GST):
444,810,506,810,506,844,444,844,-4.81
182,855,394,855,394,893,182,893,TOTAL 0% SUPPLIES:
443,855,504,855,504,888,443,888,31.39
231,906,395,906,395,947,231,947,TOTAL PAYABLE:
442,907,505,907,505,940,442,940,26.58
19,968,117,968,117,989,19,989,E.&.0.E.
22,991,552,991,552,1014,22,1014,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
24,1015,484,1015,484,1036,24,1036,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
22,1039,554,1039,554,1062,22,1062,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
21,1063,462,1063,462,1085,21,1085,INPUT TAX CLAIMS, ON THE BASIC OF THE
22,1086,487,1086,487,1109,22,1109,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
21,1112,203,1112,203,1131,21,1131,ADJUSTMENT NOTE
188,1135,425,1135,425,1158,188,1158,CUSTOMER'S COPY
