88,148,534,148,534,177,88,177,PINGHWAI TRADING SDN BHD
239,176,379,176,379,202,239,202,(1211036-W)
82,207,537,207,537,232,82,232,NO.2, JALAN METRO PERDANA TIMUR 11.
119,237,501,237,501,265,119,265,KEPONG ENTERPRENUERS PARK,
191,268,425,268,425,294,191,294,OFF JALAN KEPONG.
182,299,436,299,436,324,182,324,52100 KUALA LUMPUR.
82,330,296,330,296,355,82,355,TEL : 603-62591420
322,331,535,331,535,356,322,356,FAX : 603-62592420
182,363,433,363,433,386,182,386,GST ID : 001371123712
227,398,388,398,388,423,227,423,TAX INVOICE
29,427,103,427,103,448,29,448,BILL TO :
30,462,394,462,394,486,30,486,MAKASSAR FRESH MARKET S/B
30,494,112,494,112,515,30,515,DOC NO.
170,497,179,497,179,518,170,518,:
190,495,329,495,329,517,190,517,CS00017430
402,498,457,498,457,518,402,518,DATE:
469,498,586,498,586,520,469,520,22/08/2017
27,525,112,525,112,549,27,549,CASHIER
167,530,181,530,181,549,167,549,:
191,526,258,526,258,550,191,550,USER
398,527,456,527,456,551,398,551,TIME:
472,529,563,529,563,551,472,551,15:01:00
29,559,159,559,159,585,29,585,SALESPERSON
169,561,180,561,180,586,169,586,:
405,562,457,562,457,586,405,586,REF.:
352,607,408,607,408,630,352,630,(GST)
467,609,525,609,525,630,467,630,(GST)
27,628,73,628,73,647,27,647,ITEM
190,628,227,628,227,650,190,650,QTY
257,628,327,628,327,649,257,649,S/PRICE
348,627,413,627,413,646,348,646,S/PRICE
449,629,526,629,526,650,449,650,AMOUNT
546,631,582,631,582,650,546,650,TAX
29,657,86,657,86,676,29,676,17007
182,657,234,657,234,678,182,678,20.00
266,657,319,657,319,679,266,679,16.00
354,658,408,658,408,680,354,680,16.00
462,659,528,659,528,679,462,679,320.00
542,660,583,660,583,680,542,680,ZRL
128,679,322,679,322,704,128,704,UDANG KERING
27,734,96,734,96,754,27,754,23001J
188,734,228,734,228,754,188,754,1.00
264,734,317,734,317,754,264,754,73.00
352,734,406,734,406,755,352,755,73 00
471,736,525,736,525,756,471,756,73.00
540,736,582,736,582,756,540,756,ZRL
122,757,525,757,525,786,122,786,FISH MAW (SWIMMING BLADDER)
55,809,151,809,151,833,55,833,TOTAL QTY:
177,810,237,810,237,830,177,830,21.00
455,812,528,812,528,833,455,833,393.00
109,858,411,858,411,887,109,887,TOTAL SALES (EXCLUDING GST) :
452,862,529,862,529,887,452,887,393.00
300,899,412,899,412,924,300,924,DISCOUNT :
480,902,526,902,526,925,480,925,0.00
286,938,415,938,415,965,286,965,TOTAL GST :
478,942,531,942,531,963,478,963,0.00
294,977,412,977,412,1005,294,1005,ROUNDING :
475,979,527,979,527,1003,475,1003,0.00
64,1015,411,1015,411,1044,64,1044,TOTAL SALES (INCLUSIVE OF GST) :
456,1019,527,1019,527,1045,456,1045,393.00
322,1058,409,1058,409,1082,322,1082,CASH :
455,1061,524,1061,524,1083,455,1083,400.00
301,1087,409,1087,409,1115,301,1115,CHANGE :
479,1090,526,1090,526,1114,479,1114,7.00
64,1170,238,1170,238,1193,64,1193,GST SUMMARY
68,1206,174,1206,174,1227,68,1227,TAX CODE
234,1211,254,1211,254,1230,234,1230,%
312,1213,415,1213,415,1234,312,1234,AMT (RM)
463,1216,560,1216,560,1240,463,1240,TAX (RM)
69,1233,114,1233,114,1254,69,1254,ZRL
236,1238,250,1238,250,1257,236,1257,0
343,1239,413,1239,413,1262,343,1262,393.00
512,1245,562,1245,562,1265,512,1265,0.00
192,1266,266,1266,266,1290,192,1290,TOTAL :
339,1271,410,1271,410,1296,339,1296,393.00
513,1276,560,1276,560,1299,513,1299,0.00
56,1319,545,1319,545,1356,56,1356,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.
