335,785,600,785,600,812,335,812,HIGH FIVE ENTERPRISE
337,811,626,811,626,839,337,839,COMPANY NO : 1351865-X
340,835,808,835,808,862,340,862,JALAN BIDARA, TAMAN BIDARA, SELAYANG
337,863,693,863,693,890,337,890,68100, BATU CAVES, SELANGOR
338,890,483,890,483,916,338,916,SITE : 2059
339,914,640,914,640,942,339,942,TELEPHONE : 03-61363779
339,941,614,941,614,968,339,968,GST NO : 001215471616
340,966,693,966,693,994,340,994,INVOICE NUMBER: 01000683964
392,1093,674,1093,674,1121,392,1121,43.40 LITRE PUMP # 11
339,1122,491,1122,491,1148,339,1148,FUELSAVE 95
665,1119,698,1119,698,1144,665,1144,RM
768,1116,864,1116,864,1141,768,1141,95.48 C
393,1147,636,1147,636,1173,393,1173,2.200 RM / LITRE
343,1199,405,1199,405,1226,343,1226,TOTAL
666,1196,698,1196,698,1220,666,1220,RM
771,1192,841,1192,841,1218,771,1218,95.48
344,1228,400,1228,400,1252,344,1252,CASH
667,1222,700,1222,700,1247,667,1247,RM
761,1219,840,1219,840,1244,761,1244,100.00
343,1254,451,1254,451,1279,343,1279,ROUNDING
668,1248,699,1248,699,1272,668,1272,RM
784,1245,854,1245,854,1269,784,1269,0.02-
345,1280,426,1280,426,1308,345,1308,CHANGE
668,1272,701,1272,701,1298,668,1298,RM
785,1271,843,1271,843,1295,785,1295,4.50
345,1328,477,1328,477,1356,345,1356,RELIEF GST
668,1324,701,1324,701,1349,668,1349,RM
786,1322,843,1322,843,1346,786,1346,0.00
346,1357,491,1357,491,1381,346,1381,TOTAL GROSS
668,1351,701,1351,701,1377,668,1377,RM
773,1349,843,1349,843,1373,773,1373,95.48
346,1433,451,1433,451,1459,346,1459,CASHIER:
348,1461,445,1461,445,1485,348,1485,AAZMAN3
347,1512,404,1512,404,1537,347,1537,DATE
465,1510,521,1510,521,1534,465,1534,TIME
541,1509,586,1509,586,1534,541,1534,NUM
619,1506,662,1506,662,1531,619,1531,POS
673,1506,715,1506,715,1530,673,1530,CNO
725,1504,792,1504,792,1529,725,1529,SHIFT
348,1538,457,1538,457,1562,348,1562,05/04/18
466,1536,534,1536,534,1561,466,1561,21:57
545,1534,614,1534,614,1559,545,1559,16074
622,1534,650,1534,650,1557,622,1557,01
661,1533,717,1533,717,1557,661,1557,3334
738,1531,782,1531,782,1556,738,1556,699
348,1583,794,1583,794,1613,348,1613,DIESEL & PETROL RON95 GIVEN RELIEF
350,1610,808,1610,808,1641,350,1641,UNDER SECTION 56(3)(B) GST ACT 2014
353,1660,761,1660,761,1695,353,1695,THANK YOU AND PLEASE COME AGAIN
526,1328,544,1328,544,1351,526,1351,C
526,1354,544,1354,544,1378,526,1378,C
