153,104,440,104,440,141,153,141,PETRON BKT LANJAN SB
155,143,423,143,423,174,155,174,ALSERKAM ENTERPRISE
41,173,273,173,273,201,41,201,TEL: 03-6156 8757
302,175,570,175,570,201,302,201,CO NO: 001083069-M
115,204,466,204,466,233,115,233,KM 458.4 BKT LANJAN UTARA,
92,233,497,233,497,265,92,265,L/RAYA UTARA SELATAN, SG BULOH
186,270,399,270,399,299,186,299,47000 SUNGAI BUL
127,331,448,331,448,362,127,362,GST ID NO: 001210736640
209,393,373,393,373,428,209,428,TAX INVOICE
31,485,356,485,356,525,31,525,TAX INVOICE NO: 19729058
23,523,86,523,86,557,23,557,POS:
101,522,129,522,129,554,101,554,1
21,554,165,554,165,588,21,588,STORE NO.:
189,551,279,551,279,583,189,583,129077
491,554,562,554,562,583,491,583,BABU
23,584,161,584,161,618,23,618,01/02/2018
198,586,347,586,347,620,198,620,4:43:17 PM
25,678,48,678,48,713,25,713,A
66,680,87,680,87,717,66,717,2
106,680,318,680,318,711,106,711,DOUBLE ,MINT TE
505,675,572,675,572,709,505,709,3.00
23,718,52,718,52,746,23,746,A
71,713,89,713,89,742,71,742,1
106,715,313,715,313,743,106,743,SANDWICH VANILL
503,713,564,713,564,745,503,745,1.90
64,773,170,773,170,805,64,805,GST RM:
506,772,569,772,569,807,506,807,0.28
63,807,299,807,299,838,63,838,TOTAL RM INC.GST:
509,807,567,807,567,839,509,839,4.90
63,874,134,874,134,903,63,903,CASH
502,873,566,873,566,904,502,904,5.00
64,905,164,905,164,943,64,943,CHANGE
505,903,571,903,571,943,505,943,0.10
29,963,176,963,176,1003,29,1003,GST SUMMARY
242,965,394,965,394,1005,242,1005,AMOUNT (RM)
452,965,561,965,561,999,452,999,TAX (RM)
18,1003,136,1003,136,1032,18,1032,A=6.00%
239,1002,305,1002,305,1031,239,1031,4.62
448,1005,515,1005,515,1034,448,1034,0.28
26,1063,52,1063,52,1095,26,1095,A
110,1066,423,1066,423,1096,110,1096,TOTAL INCLUDES 6.00% GST
148,1165,434,1165,434,1195,148,1195,USE 3000 PETRON MILES
167,1196,409,1196,409,1230,167,1230,POINTS TO PAY FOR
219,1222,362,1222,362,1260,219,1260,RM45 FUEL
