82,246,569,246,569,277,82,277,TANJONGMAS BOOKCENTRE (PJ) SDN BHD
210,287,440,287,440,317,210,317,CO. NO. 373665-A
121,327,527,327,527,357,121,357,LOT F15, GIANT BANDAR PUTERI
125,367,525,367,525,399,125,399,JALAN PUTERI 1/1, BDR PUTERI
152,408,481,408,481,439,152,439,47100 PUCHONG, SELANGOR
237,448,411,448,411,478,237,478,03-8060 4233
125,488,525,488,525,518,125,518,( NO. ID GST: 002147033088 )
150,568,463,568,463,598,150,598,TAX INVOICE
36,646,210,646,210,675,36,675,CASH1 #10-02
353,648,581,648,581,677,353,677,17/03/2017 21:35
37,725,235,725,235,755,37,755,B.CODE & DESC.
323,730,478,730,478,756,323,756,QTY U/PRICE
551,730,593,730,593,756,551,756,AMT
39,765,224,765,224,791,39,791,4971850134824
322,767,339,767,339,794,322,794,1
396,769,466,769,466,794,396,794,53.00
522,767,607,767,607,796,522,796,53.00S
36,802,339,802,339,833,36,833,CALCULATOR SCIENTIFIC
37,843,109,843,109,870,37,870,27932
325,845,337,845,337,871,325,871,1
409,846,468,846,468,873,409,873,5.40
538,847,608,847,608,875,538,875,5.40S
36,880,380,880,380,911,36,911,M&G R3 GEL PEN 0.5MM 3'S
38,919,227,919,227,946,38,946,9555684639363
324,922,337,922,337,949,324,949,1
409,922,466,922,466,948,409,948,3.60
538,922,610,922,610,951,538,951,3.60S
36,955,366,955,366,985,36,985,FABER CASTEL SUPER TRUE
37,1030,164,1030,164,1058,37,1058,SUB-TOTAL
539,1035,610,1035,610,1062,539,1062,62.00
34,1065,207,1065,207,1095,34,1095,TOTAL GST(I)
552,1072,610,1072,610,1100,552,1100,3.51
36,1141,268,1141,268,1169,36,1169,TOTAL ITEM(S): 3
33,1175,328,1175,328,1207,33,1207,TOTAL QUANTITY(S): 3
34,1213,298,1213,298,1243,34,1243,TOTAL INCL GST RM
456,1218,600,1218,600,1247,456,1247,62.00
31,1286,281,1286,281,1317,31,1317,CARD TYPE : VISA
528,1294,603,1294,603,1320,528,1320,62.00
34,1329,135,1329,135,1355,34,1355,CARD NO
193,1335,210,1335,210,1362,193,1362,:
34,1406,452,1406,452,1435,34,1435,THANK YOU. PLEASE COME AGAIN.
36,1446,466,1446,466,1475,36,1475,GOODS SOLD ARE NOT RETURNABLE.
36,1483,81,1483,81,1508,36,1508,GST
251,1483,411,1483,411,1512,251,1512,TAXABLE AMT
438,1488,539,1488,539,1513,438,1513,GST AMT
38,1560,213,1560,213,1590,38,1590,S-SR(I) - 6%
338,1560,408,1560,408,1589,338,1589,58.49
480,1563,536,1563,536,1591,480,1591,3.51
351,609,512,609,512,639,351,639,BILL: 28544

