1758,1412,3100,1412,3100,1492,1758,1492,UNIHAKKA INTERNATIONAL SDN BHD
2190,1491,2671,1491,2671,1567,2190,1567,04 APR 2018 18:18
2277,1574,2585,1574,2585,1654,2277,1654,(867388-U)
1854,1654,2999,1654,2999,1730,1854,1730,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
1986,1737,2868,1737,2868,1817,1986,1817,TAMPOI,81200 JOHOR BAHRU,JOHOR
2235,1823,2623,1823,2623,1892,2235,1892,TAX INVOICE
1695,1899,2515,1899,2515,1968,1695,1968,INVOICE # : OR18040402170361
1699,2014,1813,2014,1813,2083,1699,2083,ITEM
2159,2021,2263,2021,2263,2090,2159,2090,QTY
3017,2024,3159,2024,3159,2090,3017,2090,TOTAL
1699,2111,2644,2111,2644,2191,1699,2191,SR I00100000035- 1 MEAT + 3 VEGE
1695,2190,1847,2190,1847,2266,1695,2266,$7.10
2159,2204,2201,2204,2201,2266,2159,2266,1
2996,2211,3148,2211,3148,2273,2996,2273,$7.10
1699,2318,2581,2318,2581,2401,1699,2401,SR I00100000064-ADD VEGETABLE
1688,2415,1851,2415,1851,2481,1688,2481,$0.50
2159,2422,2197,2422,2197,2477,2159,2477,1
2989,2422,3152,2422,3152,2498,2989,2498,$0.50
2616,2564,3142,2564,3142,2640,2616,2640,TOTAL AMOUNT: $7.60
2692,2650,3149,2650,3149,2723,2692,2723,GST @6%: $0.43
2716,2740,3145,2740,3145,2809,2716,2809,NETT TOTAL: $7.60
1688,2844,2079,2844,2079,2920,1688,2920,PAYMENT MODE
2937,2858,3148,2858,3148,2920,2937,2920,AMOUNT
1688,2937,1861,2937,1861,2996,1688,2996,CASH
2986,2941,3142,2941,3142,3010,2986,3010,$7.60
1685,3014,1896,3014,1896,3100,1685,3100,CHANGE
2982,3024,3145,3024,3145,3097,2982,3097,$0.00
1681,3225,2017,3225,2017,3298,1681,3298,GST SUMMARY
2436,3235,2668,3235,2668,3290,2436,3290,AMOUNT($)
2990,3233,3149,3233,3149,3294,2990,3294,TAX($)
1681,3311,2037,3311,2037,3384,1681,3384,SR = GST @6%
2567,3325,2664,3325,2664,3384,2567,3384,7.17
3038,3328,3149,3328,3149,3390,3038,3390,0.43
2059,3443,2754,3443,2754,3509,2059,3509,GST REG #000656195584
1934,3528,2873,3528,2873,3607,1934,3607,BAR WANG RICE@PERMAS JAYA
2092,3599,2716,3599,2716,3686,2092,3686,(PRICE INCLUSIVE OF GST)
2044,3689,2753,3689,2753,3763,2044,3763,THANK YOU & COME AGAIN!
1965,3768,2827,3768,2827,3841,1965,3841,LIKE AND FOLLOW US ON FACEBOOK!
2010,3854,2775,3854,2775,3933,2010,3933,FACEBOOK.COM/BARWANGRICE
