35,74,594,74,594,101,35,101,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
171,99,447,99,447,123,171,123,LOT 3, JALAN PELABUR 23/1,
159,123,458,123,458,146,159,146,40300 SHAH ALAM, SELANGOR.
120,145,306,145,306,167,120,167,TEL: 03- 55423228
192,169,433,169,433,192,192,192,GST ID: 000381399040
138,209,487,209,487,248,138,248,TAX INVOICE / ADJUSTMENT NOTE
246,270,515,270,515,305,246,305,CASH INV NO.: 7914F713
321,311,515,311,515,334,321,334,DATE: 14/09/2017
28,337,379,337,379,377,28,377,MAKASSAR FRESH MARKET SDN BHD
26,381,312,381,312,403,26,403,GROUND FLOOR, NO. 4 & 6,
28,405,205,405,205,427,28,427,JALAN SS 15/4B,
27,427,353,427,353,448,27,448,47500 SUBANG JAYA, SELANGOR
30,448,277,448,277,471,30,471,VE05: RIDZUAN (11900)
255,471,416,471,416,493,255,493,DD: 14/09/2017
438,471,494,471,494,493,438,493,11:40
24,502,158,502,158,521,24,521,DESCRIPTION
176,501,216,501,216,521,176,521,U.P
329,502,345,502,345,521,329,521,D
424,502,510,502,510,523,424,523,AMT(RM)
22,536,142,536,142,560,22,560,O.C. WHITE
165,539,214,539,214,558,165,558,2.13
247,539,263,539,263,558,247,558,6
294,540,309,540,309,559,294,559,3
329,539,347,539,347,558,329,558,0
389,540,404,540,404,560,389,560,3
460,540,512,540,512,560,460,560,6.39
22,563,133,563,133,584,22,584,WHOLEMEAL
165,562,216,562,216,583,165,583,2.78
247,563,262,563,262,582,247,582,3
294,564,310,564,310,582,294,582,0
330,564,346,564,346,583,330,583,0
389,564,404,564,404,582,389,582,3
458,563,511,563,511,584,458,584,8.34
23,586,134,586,134,608,23,608,O.C JUMBO
165,586,216,586,216,606,165,606,2.97
247,588,263,588,263,606,247,606,4
296,586,309,586,309,607,296,607,3
330,588,346,588,346,607,330,607,0
390,588,405,588,405,607,390,607,1
460,587,511,587,511,606,460,606,2.97
185,617,406,617,406,659,185,659,TOTAL 0% SUPPLIES:
447,619,511,619,511,652,447,652,17.70
24,666,157,666,157,688,24,688,CR-B'SCOTCH
164,666,213,666,213,689,164,689,0.72
248,669,263,669,263,688,248,688,0
297,667,309,667,309,688,297,688,1
330,668,344,668,344,688,330,688,0
379,668,405,668,405,687,379,687,-1
446,668,510,668,510,688,446,688,-0.72
23,690,147,690,147,712,23,712,BUN-SBILIS
162,691,217,691,217,712,162,712,0.84
237,692,263,692,263,710,237,710,10
295,693,310,693,310,711,295,711,0
329,691,346,691,346,711,329,711,0
378,692,405,692,405,710,378,710,10
460,692,511,692,511,711,460,711,8.40
48,722,403,722,403,767,48,767,TOTAL 6% SUPPLIES (EXCL. GST):
459,724,511,724,511,760,459,760,7.68
354,772,402,772,402,806,354,806,GST:
457,772,512,772,512,807,457,807,0.46
59,821,401,821,401,864,59,864,TOTAL 6% SUPPLIES (INC. GST):
457,823,514,823,514,858,457,858,8.14
185,868,406,868,406,911,185,911,TOTAL 0% SUPPLIES:
449,869,512,869,512,905,449,905,17.70
231,919,405,919,405,961,231,961,TOTAL PAYABLE:
446,919,515,919,515,958,446,958,25.84
27,982,121,982,121,1003,27,1003,E.&.0.E.
26,1006,559,1006,559,1029,26,1029,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
27,1031,490,1031,490,1054,27,1054,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
26,1055,562,1055,562,1076,26,1076,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
31,1078,471,1078,471,1101,31,1101,INPUT TAX CLAIMS, ON THE BASIC OF THE
25,1102,492,1102,492,1123,25,1123,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
64,1128,209,1128,209,1146,64,1146,USTMENT NOTE
195,1153,431,1153,431,1174,195,1174,CUSTOMER'S COPY
321,147,505,147,505,169,321,169,FAX:03- 55423213
225,501,261,501,261,520,225,520,ISS
272,502,311,502,311,520,272,520,EXC
355,502,404,502,404,521,355,521,SALE
26,307,45,307,45,329,26,329,V
