194,225,699,225,699,268,194,268,EVERGREEN LIGHT SDN BHD
377,280,524,280,524,309,377,309,(827859-U)
261,318,628,318,628,353,261,353,NO.7-1, JALAN PUTERI 7/11,
321,356,568,356,568,386,321,386,BANDAR PUTERI,
246,396,644,396,644,424,246,424,47100 PUCHONG, BELANGOR
299,431,593,431,593,460,299,460,TEL/FAX: 03-80609719
248,463,644,463,644,495,248,495,(NO.ID GST: 000389353472)
270,521,625,521,625,571,270,571,TAX INVOICE
623,593,798,593,798,619,623,619,NO. :139110
93,631,179,631,179,657,93,657,EDDIE
289,635,379,635,379,659,289,659,#01-01
510,636,652,636,652,660,510,660,10/07/2017
726,636,797,636,797,664,726,664,18:02
93,681,219,681,219,712,93,712,B.CODE
375,683,442,683,442,714,375,714,QTY
524,683,655,683,655,716,524,716,U/PRICE
728,685,799,685,799,716,728,716,AMT
97,737,175,737,175,761,97,761,11598
431,738,459,738,459,762,431,762,4
567,740,634,740,634,768,567,768,13.21
700,737,792,737,792,765,700,765,52.84 S
90,778,425,778,425,802,90,802,PROBMK 10W LED STICK
96,822,250,822,250,848,96,848,SUB-TOTAL
700,823,771,823,771,852,700,852,52.84
93,863,259,863,259,889,93,889,TOTAL GST(E)
717,866,771,866,771,890,717,890,3.17
97,909,250,909,250,933,97,933,SUB-TOTAL
702,910,772,910,772,939,702,939,56.01
97,952,359,952,359,975,97,975,ROUNDING ADJUST
707,953,774,953,774,979,707,979,-0.01
93,1030,317,1030,317,1060,93,1060,TOTAL ITEM(B): 1
94,1066,363,1066,363,1095,94,1095,TOTAL QUANTITY : 4
736,1116,799,1116,799,1149,736,1149,RM
94,1165,413,1165,413,1209,94,1209,TOTAL INCL GST
666,1168,797,1168,797,1215,666,1215,56.00
94,1241,306,1241,306,1290,94,1290,PAY CASH
662,1243,799,1243,799,1292,662,1292,56.00
96,1315,268,1315,268,1366,96,1366,CHANGE
695,1322,802,1322,802,1369,695,1369,0.00
96,1405,152,1405,152,1426,96,1426,GST
234,1401,520,1401,520,1430,234,1430,TAXABLE AMT GST AMT
90,1472,259,1472,259,1502,90,1502,S-SR(E) - 6%
320,1478,390,1478,390,1501,320,1501,52.84
424,1478,480,1478,480,1502,424,1502,3.17
94,1508,251,1508,251,1538,94,1538,THANK YOU
94,1548,750,1548,750,1578,94,1578,GOODS SOLD ARE NOT REFUNDABLE FOR CASH.
