129,288,736,288,736,329,129,329,KEDAI UBAT & RUNCIT HONG
274,333,594,333,594,376,274,376,NING SDN. BHD.
360,398,512,398,512,436,360,436,(717853-P)
238,435,638,435,638,470,238,470,(GST ID NO : 002006163456)
223,469,657,469,657,504,223,504,NO.8,JALAN LANG KUNING,
313,505,566,505,566,544,313,544,KEPONG BARU,
253,544,611,544,611,578,253,578,52100 KUALA LUMPUR
310,619,556,619,556,653,310,653,TEL: 03-6273 2163
82,693,180,693,180,725,82,725,BILL NO
80,728,148,728,148,764,80,764,DATE
236,732,584,732,584,761,236,761,: 02/02/16 10:23:36 AM
79,766,185,766,185,796,79,796,CASHIER
78,799,201,799,201,838,78,838,PAYMENT
79,863,147,863,147,892,79,892,ITEM
274,863,332,863,332,900,274,900,QTY
412,864,487,864,487,897,412,897,PRICE
601,866,715,866,715,896,601,896,AMOUNT
80,910,645,910,645,949,80,949,FOMEC"S LUCKY BLESSINGS @101.89
81,946,234,946,234,981,81,981,955657967
308,947,330,947,330,982,308,982,5
390,947,487,947,487,981,390,981,108.00
621,949,712,949,712,982,621,982,540.00
80,996,638,996,638,1034,80,1034,FOMEC"S GIFT OF HAPPINESS @64.15
83,1034,237,1034,237,1068,83,1068,955657967
304,1035,329,1035,329,1068,304,1068,2
404,1033,487,1033,487,1066,404,1066,68.00
618,1032,715,1032,715,1074,618,1074,136.00
742,1038,790,1038,790,1068,742,1068,SR
271,1107,545,1107,545,1146,271,1146,NET AMT @ GST 6%
690,1106,786,1106,786,1145,690,1145,676.00
407,1155,546,1155,546,1187,407,1187,CASH PAIT
693,1156,789,1156,789,1190,693,1190,676.00
409,1191,543,1191,543,1226,409,1226,CARD PAID
719,1194,792,1194,792,1222,719,1222,0.00
405,1227,511,1227,511,1267,405,1267,CHANGE
721,1229,788,1229,788,1261,721,1261,0.00
405,1293,553,1293,553,1328,405,1328,ROUND ADJ.
725,1297,788,1297,788,1324,725,1324,0.00
84,1363,285,1363,285,1401,84,1401,GST SUMMARY
333,1366,448,1366,448,1394,333,1394,AMOUNT
544,1364,600,1364,600,1397,544,1397,TAX
80,1411,215,1411,215,1450,80,1450,SR@6%
344,1410,438,1410,438,1447,344,1447,637.73
529,1413,613,1413,613,1445,529,1445,38.27
338,1471,538,1471,538,1508,338,1508,THANK YOU
267,1507,605,1507,605,1541,267,1541,PLEASE COME AGAIN
241,693,430,693,430,726,241,726,: POS/132621
237,767,349,767,349,798,237,798,: ADMIN
240,802,334,802,334,833,240,833,: CASH
744,952,790,952,790,985,744,985,SR
575,1118,584,1118,584,1144,575,1144,:
575,1164,587,1164,587,1187,575,1187,:
574,1199,586,1199,586,1225,574,1225,:
573,1236,587,1236,587,1262,573,1262,:
575,1299,588,1299,588,1322,575,1322,:
