143,197,519,197,519,228,143,228,BEMED (SP) SDN. BHD.
170,237,500,237,500,263,170,263,NO.49, JALAN DINAR G U3/G,
231,281,439,281,439,307,231,307,SUBANG PERDANA,
138,318,535,318,535,344,138,344,40150 SHAH ALAM, SELANGOR D.E.
252,357,414,357,414,380,252,380,03-7845 8155
177,393,487,393,487,422,177,422,GST REG : 001734164480
212,444,458,444,458,470,212,470,CASH RECEIPT
51,491,320,491,320,517,51,517,CB# : 70274707614
362,488,622,488,622,511,362,511,20/JAN/2017 08:06:50
192,1380,508,1380,508,1415,192,1415,PLEASE COME AGAIN.
53,533,247,533,247,561,53,561,CASHIER : BE ()
52,572,100,572,100,603,52,603,QTY
131,572,290,572,290,600,131,600,CODE&DESC
412,571,481,571,481,596,412,596,PRICE
515,570,584,570,584,595,515,595,TOTAL
52,614,577,614,577,641,52,641,ALPHA LIPID LIFE LINE 450MG 450G
76,661,86,661,86,686,76,686,1
112,662,210,662,210,685,112,685,184810
390,659,481,659,481,684,390,684,165.00
535,656,632,656,632,683,535,683,165 SR
54,707,573,707,573,734,54,734,DR FIT VEGE HIGH FIBER 15'SX12G
75,758,86,758,86,780,75,780,1
109,756,210,756,210,781,109,781,262930
406,757,480,757,480,779,406,779,38.00
552,753,629,753,629,781,552,781,38 SR
75,806,93,806,93,832,75,832,2
133,807,207,807,207,839,133,839,TYPE:
246,806,263,806,263,832,246,832,2
55,853,181,853,181,879,55,879,SUBTOTAL:
531,852,624,852,624,877,531,877,203.00
54,898,252,898,252,928,54,928,ROUNDING ADJ :
564,897,624,897,624,921,564,921,0.00
54,939,418,939,418,972,54,972,TOTAL INCLUSIVE GST:
502,941,623,941,623,971,502,971,203.00
54,987,178,987,178,1012,54,1012,MASTER
530,985,624,985,624,1010,530,1010,203.00
54,1055,261,1055,261,1087,54,1087,GST SUMMARY:
384,1052,490,1052,490,1079,384,1079,AMOUNT
586,1049,634,1049,634,1078,586,1078,TAX
405,1084,488,1084,488,1115,405,1115,(MYR)
547,1082,633,1082,633,1118,547,1118,(MYR)
56,1140,94,1140,94,1164,56,1164,SR
399,1136,486,1136,486,1163,399,1163,191.51
565,1136,636,1136,636,1163,565,1163,11.49
102,1235,304,1235,304,1265,102,1265,G GUAT CHYE
57,1288,154,1288,154,1314,57,1314,POINTS :
55,1321,128,1321,128,1347,55,1347,3,243
259,1339,438,1339,438,1375,259,1375,THANK YOU.
