680,32,723,32,723,81,680,81,R
163,258,756,258,756,301,163,301,KEDAI PAPAN YEW CHUAN
333,302,583,302,583,338,333,338,(0005583085-K)
256,352,663,352,663,385,256,385,LOT 276 JALAN BANTING
228,398,689,398,689,432,228,432,43800 DENGKIL, SELANGOR.
143,474,435,474,435,504,143,504,TEL : 03-87686092
480,474,775,474,775,507,480,507,FAX : 03-87686092
274,523,642,523,642,556,274,556,GST ID : 000781500416
340,583,576,583,576,614,340,614,TAX INVOICE
46,626,151,626,151,659,46,659,BILL TO :
43,674,553,674,553,709,43,709,SUCI ALAM JAYA TRANSPORT
45,722,375,722,375,755,45,755,NO 1 JALAN AMAN 2
43,763,367,763,367,797,43,797,TAMAN DESA 43800
43,812,389,812,389,845,43,845,DENGKIL SELANGOR
42,860,246,860,246,888,42,888,017-6057770
45,904,166,904,166,937,45,937,DOC NO.
255,905,487,905,487,937,255,937,: CS00010562
599,908,872,908,872,941,599,941,DATE: 07/03/2018
45,955,163,955,163,983,45,983,CASHIER
255,956,379,956,379,986,255,986,: USER
597,957,834,957,834,990,597,990,TIME: 08:31:00
46,1005,265,1005,265,1041,46,1041,SALESPERSON :
609,1006,680,1006,680,1039,609,1039,REF.:
42,1109,106,1109,106,1137,42,1137,ITEM
286,1109,337,1109,337,1149,286,1149,QTY
385,1111,485,1111,485,1139,385,1139,S/PRICE
524,1076,611,1076,611,1109,524,1109,(GST)
699,1077,786,1077,786,1111,699,1111,(GST)
828,1115,879,1115,879,1144,828,1144,TAX
41,1151,145,1151,145,1177,41,1177,101870
297,1153,323,1153,323,1179,297,1179,1
397,1154,472,1154,472,1179,397,1179,65.00
529,1155,607,1155,607,1182,529,1182,68.90
707,1157,785,1157,785,1183,707,1183,68.90
842,1157,881,1157,881,1184,842,1184,SR
43,1198,282,1198,282,1229,43,1229,PASIR HALUS (D)
46,1251,139,1251,139,1277,46,1277,100160
296,1247,322,1247,322,1278,296,1278,7
405,1254,466,1254,466,1279,405,1279,3.00
539,1254,597,1254,597,1282,539,1282,3.18
710,1256,783,1256,783,1283,710,1283,22.26
840,1257,880,1257,880,1285,840,1285,SR
43,1298,263,1298,263,1331,43,1331,KAPUR AIR (A1)
81,1345,222,1345,222,1381,81,1381,TOTAL QTY:
292,1343,328,1343,328,1381,292,1381,8
701,1351,789,1351,789,1381,701,1381,91.16
156,1419,623,1419,623,1463,156,1463,TOTAL SALES (EXCLUDING GST) :
703,1430,787,1430,787,1460,703,1460,86.00
450,1487,613,1487,613,1517,450,1517,DISCOUNT :
721,1488,789,1488,789,1517,721,1517,0.00
428,1543,615,1543,615,1578,428,1578,TOTAL GST :
722,1546,787,1546,787,1578,722,1578,5.16
441,1599,614,1599,614,1636,441,1636,ROUNDING :
721,1602,787,1602,787,1630,721,1630,0.00
97,1655,614,1655,614,1697,97,1697,TOTAL SALES (INCLUSIVE OF GST) :
700,1663,788,1663,788,1693,700,1693,91.16
485,1718,613,1718,613,1751,485,1751,CASH :
700,1721,789,1721,789,1751,700,1751,91.16
453,1760,612,1760,612,1797,453,1797,CHANGE :
718,1765,789,1765,789,1795,718,1795,0.00
100,1861,357,1861,357,1897,100,1897,GST SUMMARY
106,1917,260,1917,260,1948,106,1948,TAX CODE
357,1915,388,1915,388,1954,357,1954,%
464,1920,624,1920,624,1955,464,1955,AMT (RM)
695,1920,837,1920,837,1958,695,1958,TAX (RM)
106,1960,154,1960,154,1994,106,1994,SR
358,1966,377,1966,377,1994,358,1994,6
536,1967,621,1967,621,1998,536,1998,86.00
774,1968,841,1968,841,1997,774,1997,5.16
298,2011,402,2011,402,2044,298,2044,TOTAL :
534,2015,619,2015,619,2043,534,2043,86.00
774,2015,842,2015,842,2045,774,2045,5.16
93,2097,821,2097,821,2130,93,2130,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.
518,1110,617,1110,617,1138,518,1138,S/PRICE
672,1111,784,1111,784,1141,672,1141,AMOUNT
