714,39,756,39,756,89,714,89,R
161,255,758,255,758,297,161,297,KEDAI PAPAN YEW CHUAN
332,299,583,299,583,333,332,333,(0005583085-K)
254,349,660,349,660,381,254,381,LOT 276 JALAN BANTING
224,395,697,395,697,429,224,429,43800 DENGKIL, SELANGOR.
141,469,435,469,435,501,141,501,TEL : 03-87686092
478,472,773,472,773,504,478,504,FAX : 03-87686092
273,521,643,521,643,554,273,554,GST ID : 000781500416
340,578,576,578,576,615,340,615,TAX INVOICE
43,621,151,621,151,652,43,652,BILL TO :
41,672,552,672,552,706,41,706,SUCI ALAM JAYA TRANSPORT
42,714,371,714,371,749,42,749,NO 1 JALAN AMAN 2
43,758,367,758,367,795,43,795,TAMAN DESA 43800
43,809,390,809,390,842,43,842,DENGKIL SELANGOR
43,855,247,855,247,888,43,888,017-6057770
43,899,167,899,167,935,43,935,DOC NO.
253,898,487,898,487,934,253,934,: CS00011384
599,901,873,901,873,938,599,938,DATE: 02/04/2018
44,950,165,950,165,982,44,982,CASHIER
253,949,381,949,381,982,253,982,: USER
597,952,835,952,835,986,597,986,TIME: 08:42:00
42,1002,264,1002,264,1038,42,1038,SALESPERSON :
607,1002,681,1002,681,1036,607,1036,REF.:
41,1106,107,1106,107,1135,41,1135,ITEM
286,1105,342,1105,342,1139,286,1139,QTY
382,1106,484,1106,484,1140,382,1140,S/PRICE
525,1073,610,1073,610,1105,525,1105,(GST)
695,1071,784,1071,784,1110,695,1110,(GST)
826,1107,877,1107,877,1143,826,1143,TAX
42,1148,141,1148,141,1177,42,1177,101785
292,1148,325,1148,325,1177,292,1177,13
397,1149,478,1149,478,1179,397,1179,18.00
530,1151,606,1151,606,1180,530,1180,19.08
691,1150,783,1150,783,1183,691,1183,248.04
840,1152,879,1152,879,1178,840,1178,SR
42,1196,300,1196,300,1224,42,1224,PYE 921 PLASTER
43,1249,138,1249,138,1277,43,1277,100160
300,1247,322,1247,322,1276,300,1276,5
405,1249,466,1249,466,1275,405,1275,3.00
539,1253,598,1253,598,1279,539,1279,3.18
710,1250,784,1250,784,1283,710,1283,15.90
840,1252,881,1252,881,1281,840,1281,SR
43,1294,263,1294,263,1327,43,1327,KAPUR AIR (A1)
43,1346,140,1346,140,1376,43,1376,101275
300,1349,320,1349,320,1375,300,1375,3
405,1351,465,1351,465,1377,405,1377,2.00
538,1351,599,1351,599,1381,538,1381,2.12
723,1352,782,1352,782,1380,723,1380,6.36
839,1351,882,1351,882,1381,839,1381,SR
42,1395,243,1395,243,1426,42,1426,SPAN HANDLE
80,1442,225,1442,225,1483,80,1483,TOTAL QTY:
289,1444,327,1444,327,1474,289,1474,21
682,1449,789,1449,789,1479,682,1479,270.30
161,1522,615,1522,615,1561,161,1561,TOTAL SALES (EXCLUDING GST) :
680,1528,787,1528,787,1559,680,1559,255.00
450,1581,617,1581,617,1615,450,1615,DISCOUNT :
718,1585,789,1585,789,1617,718,1617,0.00
425,1639,614,1639,614,1672,425,1672,TOTAL GST :
704,1641,790,1641,790,1673,704,1673,15.30
442,1696,616,1696,616,1734,442,1734,ROUNDING :
719,1699,789,1699,789,1731,719,1731,0.00
97,1752,615,1752,615,1794,97,1794,TOTAL SALES (INCLUSIVE OF GST) :
681,1759,787,1759,787,1791,681,1791,270.30
485,1814,614,1814,614,1848,485,1848,CASH :
682,1818,789,1818,789,1849,682,1849,270.30
453,1859,617,1859,617,1897,453,1897,CHANGE :
719,1862,787,1862,787,1894,719,1894,0.00
101,1961,363,1961,363,1995,101,1995,GST SUMMARY
107,2016,260,2016,260,2049,107,2049,TAX CODE
354,2014,394,2014,394,2054,354,2054,%
470,2017,626,2017,626,2058,470,2058,AMT (RM)
698,2018,843,2018,843,2056,698,2056,TAX (RM)
106,2060,156,2060,156,2092,106,2092,SR
360,2063,382,2063,382,2092,360,2092,6
517,2064,625,2064,625,2094,517,2094,255.00
758,2067,845,2067,845,2097,758,2097,15.30
296,2107,400,2107,400,2142,296,2142,TOTAL :
515,2113,622,2113,622,2143,515,2143,255.00
759,2112,846,2112,846,2148,759,2148,15.30
94,2196,822,2196,822,2231,94,2231,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.
518,1107,617,1107,617,1139,518,1139,S/PRICE
671,1107,782,1107,782,1138,671,1138,AMOUNT
