442,165,612,165,612,196,442,196,(481500-M)
112,204,657,204,657,236,112,236,C W KHOO HARDWARE SDN BHD
217,236,548,236,548,266,217,266,NO.50 , JALAN PBS 14/11 ,
106,268,660,268,660,298,106,298,KAWASAN PERINDUSTRIAN BUKIT SERDANG,
129,299,353,299,353,328,129,328,TEL : 03-89410243
403,303,635,303,635,328,403,328,FAX : 03-89410243
199,335,566,335,566,365,199,365,GST REG NO. : 000549584896
270,385,447,385,447,413,270,413,TAX INVOICE
48,437,181,437,181,460,48,460,INVOICE NO.
222,438,422,438,422,461,222,461,: CR 1803/1905
47,472,105,472,105,495,47,495,DATE
223,470,554,470,554,498,223,498,: 31/03/2018 10:35:17 AM
46,505,184,505,184,529,46,529,CASHIER NO.
227,504,304,504,304,529,227,529,: KHOO
48,539,191,539,191,563,48,563,COUNTER NO.
226,539,270,539,270,562,226,562,: C1
47,574,199,574,199,602,47,602,PRINTED DATE
225,576,556,576,556,601,225,601,: 31/03/2018 10:34:21 AM
47,615,185,615,185,639,47,639,ITEM NAME
246,618,289,618,289,643,246,643,QTY
334,613,450,613,450,641,334,641,UNIT PRICE
523,615,620,615,620,640,523,640,AMOUNT
49,653,512,653,512,681,49,681,2.0MM 'EVACUT' HSS DRILL BIT @ PC
271,696,288,696,288,720,271,720,3
393,698,448,698,448,721,393,721,4.60
549,697,657,697,657,723,549,723,13.80 SR
48,747,171,747,171,776,48,776,3 ITEM(S)
278,745,443,745,443,776,278,776,TOTAL(MYR) :
547,747,618,747,618,772,547,772,13.80
288,789,443,789,443,816,288,816,GST @ 6% :
559,789,619,789,619,813,559,813,0.83
231,838,443,838,443,867,231,867,NET TOTAL (MYR) :
548,842,619,842,619,866,548,866,14.63
254,885,442,885,442,914,254,914,ROUNDING ADJ. :
562,887,617,887,617,910,562,910,0.02
117,937,442,937,442,966,117,966,NET TOTAL ROUNDED (MYR) :
547,938,618,938,618,962,547,962,14.65
47,978,108,978,108,1004,47,1004,CASH
434,980,442,980,442,1001,434,1001,:
549,978,618,978,618,1000,549,1000,15.00
48,1027,141,1027,141,1057,48,1057,CHANGE
433,1030,444,1030,444,1050,433,1050,:
562,1024,617,1024,617,1050,562,1050,0.35
48,1110,198,1110,198,1136,48,1136,GST SUMMARY
325,1110,375,1110,375,1132,325,1132,ITEM
391,1107,546,1107,546,1132,391,1132,AMOUNT (MYR)
566,1108,678,1108,678,1133,566,1133,GST (MYR)
45,1152,152,1152,152,1180,45,1180,SR @ 6%
363,1152,377,1152,377,1177,363,1177,1
489,1152,549,1152,549,1177,489,1177,13.80
633,1153,679,1153,679,1175,633,1175,0.83
152,1268,546,1268,546,1299,152,1299,THANK YOU. PLEASE COME AGAIN !
