146,211,528,211,528,247,146,247,BEMED (SP) SDN. BHD.
175,252,511,252,511,283,175,283,NO.49, JALAN DLNARG U3/G,
233,296,445,296,445,325,233,325,SUBANG PERDANA,
142,329,543,329,543,361,142,361,40150 SHAH ALAM, SELANGOR D.E
255,372,426,372,426,397,255,397,03-7845 8155
183,407,504,407,504,442,183,442,GST REG : 001734164480
215,458,467,458,467,494,215,494,CASH RECEIPT
60,507,352,507,352,539,60,539,CB# : 236100411023
364,505,634,505,634,532,364,532,27/MAR/2018 06:27:41
60,551,186,551,186,579,60,579,CASHIER :
190,552,310,552,310,582,190,582,MIMIE O
59,593,102,593,102,625,59,625,QTY
139,592,301,592,301,621,139,621,CODE&DESO
418,588,485,588,485,618,418,618,PRICE
520,586,592,586,592,615,520,615,TOTAL
63,642,412,642,412,670,63,670,PRISTIN MOPL FISH OIL
522,634,556,634,556,660,522,660,SR
75,679,91,679,91,712,75,712,1
110,683,221,683,221,711,110,711,465920
382,679,477,679,477,709,382,709,143.70
509,678,602,678,602,707,509,707,143.70
61,736,398,736,398,766,61,766,ALPHA LIPID LIFE LINE
518,728,556,728,556,753,518,753,SR
72,775,92,775,92,805,72,805,1
113,779,222,779,222,805,113,805,184810
385,775,476,775,476,803,385,803,165.00
509,774,599,774,599,803,509,803,165.0
74,824,94,824,94,856,74,856,2
135,824,217,824,217,857,135,857,TYPE:
251,824,268,824,268,851,251,851,2
56,872,188,872,188,901,56,901,SUB TOTAL:
485,867,585,867,585,897,485,897,308.70
56,912,258,912,258,945,56,945,ROUNDING ADJ :
518,913,584,913,584,942,518,942,0.00
56,953,424,953,424,993,56,993,TOTAL INCLUSIVE GST:
459,956,583,956,583,991,459,991,308.70
49,1002,181,1002,181,1032,49,1032,MASTER
486,1002,583,1002,583,1030,486,1030,308.70
54,1073,269,1073,269,1107,54,1107,GST SUMMARY:
331,1071,440,1071,440,1099,331,1099,AMOUNT
347,1104,447,1104,447,1139,347,1139,(MYR)
534,1066,583,1066,583,1100,534,1100,TAX
492,1098,587,1098,587,1136,492,1136,(MYR)
55,1158,101,1158,101,1184,55,1184,SR
341,1155,448,1155,448,1183,341,1183,291.23
510,1154,589,1154,589,1187,510,1187,17.47
58,1254,311,1254,311,1288,58,1288,ONG GUAT CHYE
57,1304,252,1304,252,1338,57,1338,POINTS : 1,546
193,1359,383,1359,383,1397,193,1397,THANK YOU.
121,1397,459,1397,459,1437,121,1437,PLEASE COME AGAIN.
