134,81,560,81,560,128,134,128,POPULAR BOOK
100,139,629,139,629,199,100,199,CO. (M) SDN BHD
188,203,503,203,503,233,188,233,(CO. NO. 113825-W)
118,243,576,243,576,275,118,275,(GST REG NO. 001492992000)
41,283,650,283,650,314,41,314,NO 8, JALAN 7/118B, DESA TUN RAZAK
94,322,593,322,593,354,94,354,56000 KUALA LUMPUR, MALAYSIA
129,362,543,362,543,392,129,392,EMPIRE SHOPPING GALLERY
201,443,503,443,503,470,201,470,TEL : 03-56319320
23,523,274,523,274,553,23,553,05/03/18 13:56
24,566,113,566,113,596,24,596,HANUM
328,521,684,521,684,553,328,553,SLIP NO.: 1020313836
380,565,611,565,611,595,380,595,TRANS: 261486
60,644,576,644,576,673,60,673,MEMBER CARD NO: 1001016668849
115,683,486,683,486,713,115,713,CARD EXPIRY: 31/05/18
26,764,218,764,218,792,26,792,DESCRIPTION
522,765,627,765,627,792,522,792,AMOUNT
28,843,396,843,396,873,28,873,NO PLASTIC BAG CAMPAI
24,883,397,883,397,913,24,913,SPRING ISSUE 20% REBA
28,963,380,963,380,991,28,991,PB 2D R/FILE A4 40MM
79,1003,256,1003,256,1031,79,1031,2PC @ 7.99
46,1043,330,1043,330,1070,46,1070,STAT-BUY 2@RM 13
30,1120,383,1120,383,1148,30,1148,PB 1H SHRP PB8172-GY
48,1159,310,1159,310,1189,48,1189,MEMBER DISCOUNT
29,1198,380,1198,380,1228,29,1228,PLASTIC RULER 20CM -
45,1239,309,1239,309,1265,45,1265,MEMBER DISCOUNT
28,1276,379,1276,379,1307,28,1307,PB SHT/P 11H A4 50'S
42,1317,307,1317,307,1345,42,1345,MEMBER DISCOUNT
577,841,683,841,683,872,577,872,0.20 T
560,1002,684,1002,684,1031,560,1031,15.98 T
560,1042,647,1042,647,1070,560,1070,-2.98
580,1120,684,1120,684,1146,580,1146,1.50 T
559,1158,646,1158,646,1187,559,1187,-0.15
577,1195,683,1195,683,1228,577,1228,0.80 T
560,1237,647,1237,647,1265,560,1265,-0.08
560,1278,683,1278,683,1306,560,1306,16.90 T
559,1317,647,1317,647,1345,559,1345,-1.69
24,1395,399,1395,399,1428,24,1428,TOTAL RM INCL. OF GST
23,1436,236,1436,236,1466,23,1466,ROUNDING ADJ
23,1477,167,1477,167,1507,23,1507,TOTAL RM
24,1517,95,1517,95,1545,24,1545,CASH
24,1557,134,1557,134,1585,24,1585,CHANGE
559,1397,646,1397,646,1425,559,1425,30.48
575,1435,646,1435,646,1464,575,1464,0.02
559,1477,648,1477,648,1504,559,1504,30.50
540,1517,646,1517,646,1545,540,1545,-50.50
557,1556,648,1556,648,1586,557,1586,20.00
27,1637,201,1637,201,1665,27,1665,ITEM COUNT
21,1677,217,1677,217,1709,21,1709,GST SUMMARY
21,1717,130,1717,130,1745,21,1745,T @ 6%
23,1758,129,1758,129,1787,23,1787,Z @ 0%
251,1675,447,1675,447,1706,251,1706,AMOUNT (RM)
359,1717,450,1717,450,1745,359,1745,28.75
376,1757,451,1757,451,1786,376,1786,0.00
630,1636,648,1636,648,1668,630,1668,7
502,1677,643,1677,643,1707,502,1707,TAX (RM)
578,1717,648,1717,648,1745,578,1745,1.73
574,1757,646,1757,646,1785,574,1785,0.00
24,1837,255,1837,255,1869,24,1869,TOTAL SAVINGS
559,1837,647,1837,647,1867,559,1867,-4.90
128,1918,558,1918,558,1946,128,1946,BE A POPULAR CARD MEMBER
110,1959,594,1959,594,1989,110,1989,AND ENJOY SPECIAL DISCOUNTS
91,2000,603,2000,603,2028,91,2028,THANK YOU. PLEASE COME AGAIN.
183,2040,502,2040,502,2070,183,2070,WWW.POPULAR.COM.MY
129,2080,557,2080,557,2110,129,2110,BUY CHINESE BOOKS ONLINE
127,2118,560,2118,560,2151,127,2151,WWW.POPULARONLINE.COM.MY
