193,228,706,228,706,269,193,269,EVERGREEN LIGHT SDN BHD
378,286,537,286,537,312,378,312,(827859-U)
260,318,636,318,636,350,260,350,NO.7-1, JALAN PUTERI 7/11,
333,359,569,359,569,389,333,389,BANDAR PUTERI,
251,395,646,395,646,427,251,427,47100 PUCHONG, BELANGOR
301,432,599,432,599,466,301,466,TEL/FAX: 03-80609719
255,470,648,470,648,500,255,500,(NO.ID GST: 000389353472)
267,523,628,523,628,570,267,570,TAX INVOICE
630,598,794,598,794,622,630,622,NO.: 142507
97,635,178,635,178,661,97,661,EDDIE
291,635,381,635,381,661,291,661,#01-01
511,640,651,640,651,663,511,663,18/09/2017
726,640,797,640,797,663,726,663,17:21
94,683,224,683,224,716,94,716,B.CODE
378,686,445,686,445,715,378,715,QTY
525,685,653,685,653,719,525,719,U/PRICE
732,687,803,687,803,719,732,719,AMT
98,736,176,736,176,765,98,765,11598
438,743,455,743,455,767,438,767,2
574,743,640,743,640,767,574,767,12.26
707,743,793,743,793,770,707,770,24.52S
94,779,426,779,426,809,94,809,PROBMK 10W LED STICK
96,826,247,826,247,852,96,852,SUB-TOTAL
706,831,779,831,779,857,706,857,24.52
94,863,255,863,255,894,94,894,TOTAL GST(E)
717,870,773,870,773,896,717,896,1.47
96,908,249,908,249,941,96,941,SUB-TOTAL
705,917,775,917,775,941,705,941,25.99
94,954,359,954,359,978,94,978,ROUNDING ADJUST
717,956,773,956,773,986,717,986,0.01
94,1034,318,1034,318,1064,94,1064,TOTAL ITEM(B): 1
92,1071,367,1071,367,1101,92,1101,TOTAL QUANTITY : 2
737,1120,801,1120,801,1154,737,1154,RM
94,1177,409,1177,409,1217,94,1217,TOTAL INCL GST
665,1174,802,1174,802,1218,665,1218,26.00
96,1248,310,1248,310,1294,96,1294,PAY CASH
665,1251,800,1251,800,1295,665,1295,26.00
96,1323,264,1323,264,1373,96,1373,CHANGE
696,1328,800,1328,800,1369,696,1369,0.00
96,1408,153,1408,153,1435,96,1435,GST
234,1412,522,1412,522,1438,234,1438,TAXABLE AMT GST AMT
90,1479,257,1479,257,1511,90,1511,S-8R(E) - 6%
318,1481,397,1481,397,1511,318,1511,24.52
429,1483,483,1483,483,1512,429,1512,1.47
94,1517,257,1517,257,1543,94,1543,THANK YOU
93,1556,752,1556,752,1586,93,1586,GOODS SOLD ARE NOT REFUNDABLE FOR CASH.
