146,293,568,293,568,328,146,328,99 SPEED MART S/B (519537-X)
165,331,571,331,571,368,165,368,LOT P.T. 2811, JALAN ANGSA,
256,375,467,375,467,405,256,405,TAMAN BERKELEY
211,415,530,415,530,453,211,453,41150 KLANG, SELANGOR
209,457,527,457,527,491,209,491,1317-TRILLIUM SG BESI
183,501,561,501,561,533,183,533,GST ID. NO : 000181747712
166,585,588,585,588,617,166,617,INVOICE NO : 18353/102/T0311
78,669,183,669,183,700,78,700,04:06PM
331,667,425,667,425,699,331,699,570842
559,665,681,665,681,699,559,699,31-03-18
78,752,488,752,488,782,78,782,503 100 PLUS CAN 325ML (ICE
75,792,450,792,450,822,75,822,501 MALTA CAN 320ML (ICE)
556,751,649,751,649,782,556,782,RM1.49
556,792,647,792,647,824,556,824,RM2.50
664,758,681,758,681,783,664,783,S
662,798,681,798,681,821,662,821,S
77,872,530,872,530,905,77,905,TOTAL SALES (INCLUSIVE GST) RM
584,874,646,874,646,902,584,902,3.99
197,914,530,914,530,951,197,951,ROUNDING ADJUSTMENT RM
601,918,645,918,645,946,601,946,.01
360,956,533,956,533,992,360,992,ROUNDING RM
585,957,649,957,649,986,585,986,4.00
422,999,530,999,530,1026,422,1026,CASH RM
574,997,650,997,650,1026,574,1026,10.00
392,1038,530,1038,530,1068,392,1068,CHANGE RM
585,1039,647,1039,647,1069,585,1069,6.00
74,1120,243,1120,243,1156,74,1156,GST SUMMARY
76,1162,169,1162,169,1191,76,1191,S = 6%
312,1119,463,1119,463,1151,312,1151,AMOUNT(RM)
404,1158,470,1158,470,1192,404,1192,3.77
553,1119,659,1119,659,1153,553,1153,TAX(RM)
617,1161,666,1161,666,1193,617,1193,.22
150,1280,572,1280,572,1317,150,1317,THANK YOU. PLEASE COME AGAIN
76,1323,661,1323,661,1360,76,1360,KEEP THE INVOICE FOR APPLICABLE RETURNS
