188,321,708,321,708,367,188,367,MR. D.I.Y. (KUCHAI) SDN BHD
297,375,592,375,592,412,297,412,CO-REG:750441-W
134,427,758,427,758,466,134,466,LOT 1851-A & 1851-B, JALAN KPB 6,
150,474,737,474,737,519,150,519,KAWASAN PERINDUSTRIAN BALAKONG,
168,527,743,527,743,566,168,566,43300 SERI KEMBANGAN, SELANGOR
210,575,681,575,681,623,210,623,(GST ID NO :000473792512)
375,626,532,626,532,669,375,669,(KEPONG)
322,675,568,675,568,721,322,721,-TAX INVOICE-
75,781,629,781,629,820,75,820,ANTI SLIP MAT 820# 30*50CM*VS
783,784,836,784,836,818,783,818,*S
70,827,343,827,343,870,70,870,MH22/3 - 6/120
75,882,211,882,211,920,75,920,9067301
484,882,549,882,549,919,484,919,3 X
75,981,286,981,286,1030,75,1030,ITEM(S) : 1
638,979,844,979,844,1025,638,1025,QTY(S):3
77,1079,425,1079,425,1122,77,1122,TOTAL INCL. GST@6%
77,1130,157,1130,157,1174,77,1174,CASH
72,1182,193,1182,193,1220,72,1220,CHANGE
696,1079,829,1079,829,1118,696,1118,RM 8.10
675,1129,829,1129,829,1170,675,1170,RM 10.10
689,1180,832,1180,832,1219,689,1219,RM 2.00
73,1282,545,1282,545,1323,73,1323,GST @6% INCLUDED IN TOTAL
638,1281,773,1281,773,1320,638,1320,RM 0.46
75,1383,529,1383,529,1424,75,1424,10-01-16 14:46 SH02 B003
74,1430,381,1430,381,1476,74,1476,OPERATOR TRAINEE
181,1531,706,1531,706,1575,181,1575,EXCHANGE ARE ALLOWED WITHIN
263,1582,618,1582,618,1623,263,1623,3 DAY WITH RECEIPT.
218,1630,675,1630,675,1674,218,1674,STRICTLY NO CASH REFUND.
580,880,660,880,660,919,580,919,2.70
708,881,794,881,794,920,708,920,8.10
580,1383,830,1383,830,1421,580,1421,T2 R000310319
