210,214,388,214,388,237,210,237,SOUP & PORRIDGE
200,243,410,243,410,268,200,268,LOT S10NB & S12NB,
140,273,470,273,470,298,140,298,RESTORAN JEJANTAS SG. BULOH,
164,303,445,303,445,326,164,326,ARAH UTARA, PLUS BERHAD.
164,332,461,332,461,357,164,357,TEL / FAX : 03- 6151 9014
187,363,427,363,427,389,187,389,GST NO. 000613912576
164,421,425,421,425,447,164,447,TAX INVOICE
68,480,237,480,237,527,68,527,TABLE -
70,558,163,558,163,581,70,581,INV NO. :
176,558,250,558,250,583,176,583,502192
375,558,459,558,459,584,375,584,PAX(S) :
470,559,484,559,484,584,470,584,0
70,587,120,587,120,611,70,611,DATE
156,589,295,589,295,611,156,611,: 05-06-2018
305,588,398,588,398,613,305,613,07:24:41
69,618,164,618,164,641,69,641,CASHIER :
177,619,236,619,236,642,177,642,JAMAL
70,678,201,678,201,703,70,703,DESCRIPTION
247,679,284,679,284,704,247,704,QTY
329,678,413,678,413,703,329,703,U.PRICE
435,679,494,679,494,705,435,705,TOTAL
505,679,544,679,544,702,505,702,TAX
69,736,248,736,248,761,69,761,MEE GRG BERLAUK
69,794,178,794,178,818,69,818,TEH O AIS
71,853,178,853,178,878,71,878,TEH TARIK
68,914,179,914,179,938,68,938,TEH O AIS
69,972,273,972,273,998,69,998,MIHUN GRG BERLAUK
69,1033,216,1033,216,1058,69,1058,MIHUN GORENG
236,767,274,767,274,791,236,791,1 X
235,826,277,826,277,849,235,849,1 X
235,885,274,885,274,908,235,908,1 X
236,945,275,945,275,968,236,968,1 X
236,1005,274,1005,274,1028,236,1028,1 X
237,1064,276,1064,276,1087,237,1087,1 X
339,767,392,767,392,789,339,789,7.00
341,825,391,825,391,849,341,849,1.60
342,884,391,884,391,909,342,909,1.50
343,945,390,945,390,968,343,968,1.60
341,1005,390,1005,390,1028,341,1028,5.00
342,1064,389,1064,389,1085,342,1085,4.00
446,767,497,767,497,791,446,791,7.00
448,826,499,826,499,851,448,851,1.60
448,886,498,886,498,908,448,908,1.50
448,946,496,946,496,969,448,969,1.60
446,1004,496,1004,496,1029,446,1029,5.00
447,1064,497,1064,497,1087,447,1087,4.00
516,767,545,767,545,792,516,792,SR
517,826,544,826,544,851,517,851,SR
518,886,544,886,544,910,518,910,SR
518,946,543,946,543,969,518,969,SR
518,1006,545,1006,545,1029,518,1029,SR
518,1064,543,1064,543,1086,518,1086,SR
69,1120,188,1120,188,1147,69,1147,TOTAL QTY :
199,1123,215,1123,215,1146,199,1146,6
69,1150,330,1150,330,1176,69,1176,TOTAL (EXCLUDING GST) :
69,1180,367,1180,367,1206,69,1206,TOTAL (INCLUSIVE OF GST) :
482,1153,544,1153,544,1177,482,1177,20.70
482,1183,545,1183,545,1205,482,1205,20.70
69,1240,207,1240,207,1284,69,1284,TOTAL :
422,1241,542,1241,542,1283,422,1283,20.70
71,1346,140,1346,140,1372,71,1372,CASH :
69,1376,164,1376,164,1399,69,1399,CHANGE :
482,1349,542,1349,542,1371,482,1371,21.00
492,1377,544,1377,544,1400,492,1400,0.30
69,1462,203,1462,203,1486,69,1486,GST SUMMARY
69,1492,98,1492,98,1515,69,1515,SR
189,1491,258,1491,258,1517,189,1517,(@ 0%)
305,1463,423,1463,423,1486,305,1486,AMOUNT(RM)
363,1492,425,1492,425,1514,363,1514,20.70
457,1462,541,1462,541,1489,457,1489,TAX(RM)
494,1492,544,1492,544,1515,494,1515,0.00
234,1639,381,1639,381,1662,234,1662,TERIMA KASIH
222,1668,413,1668,413,1692,222,1692,SILA DATANG LAGI
