166,329,409,329,409,355,166,355,SIN LIANHAP SDN BHD
179,358,333,358,333,382,179,382,LOT 13, JALAN
170,404,410,404,410,426,170,426,SIN LIANHAP SDN BHD
181,431,396,431,396,455,181,455,LOT 13, JALAN IPOH,
140,463,442,463,442,485,140,485,KG BATU 30 , ULU YAM LAMA
140,493,437,493,437,515,140,515,44300 BTG KALI, SELANGOR.
42,525,497,525,497,545,42,545,TEL:03-60752222(HUNTING LINE) FAX: 03-60752572
128,556,448,556,448,582,128,582,(COMPANY REG NO: 284922-D)
146,589,437,589,437,617,146,617,(GST REG NO: 001610833920)
210,641,348,641,348,661,210,661,TAX INVOICE
44,706,234,706,234,727,44,727,CASH CUSTOMER
41,748,164,748,164,771,41,771,INVOLCE NO.:
213,746,329,746,329,769,213,769,:H0003939
44,778,106,778,106,801,44,801,DATE:
215,780,339,780,339,801,215,801,:05/02/2018
41,810,148,810,148,833,41,833,CASHIER#:
211,812,223,812,223,834,211,834,:
297,859,334,859,334,880,297,880,RM
436,858,495,858,495,881,436,881,CODE
42,896,241,896,241,920,42,920,PPD 4MM DENLIME
287,933,342,933,342,956,287,956,1.887
475,935,507,935,507,956,475,956,SR
56,967,147,967,147,989,56,989,1.000PC
459,968,504,968,504,989,459,989,2.00
46,1012,206,1012,206,1035,46,1035,6023# GARDEN
283,1050,338,1050,338,1072,283,1072,5.000
470,1050,505,1050,505,1072,470,1072,SR
58,1083,148,1083,148,1106,58,1106,1.000 PC
461,1084,507,1084,507,1107,461,1107,5.30
227,1140,321,1140,321,1161,227,1161,SUBTOTAL :
460,1140,504,1140,504,1163,460,1163,7.30
58,1184,326,1184,326,1214,58,1214,TOTAL SALES EXCLUDING GST :
462,1187,509,1187,509,1208,462,1208,6.69
46,1217,324,1217,324,1241,46,1241,TOTAL SALES INCLUSLVE OF GST:
466,1220,510,1220,510,1241,466,1241,7.30
110,1251,318,1251,318,1279,110,1279,ROUNDING ADJUSTMENT :
462,1254,508,1254,508,1274,462,1274,0.00
213,1306,312,1306,312,1334,213,1334,PAYMENT :
461,1307,508,1307,508,1330,461,1330,7.30
191,1342,325,1342,325,1370,191,1370,CHANGE DUE :
465,1344,510,1344,510,1367,465,1367,0.00
45,1409,182,1409,182,1441,45,1441,TOTAL ITEM(S) :
42,1459,188,1459,188,1488,42,1488,GST SUMMARY
42,1493,76,1493,76,1516,42,1516,SR
275,1466,355,1466,355,1486,275,1486,AMONUT
322,1496,367,1496,367,1518,322,1518,6.89
462,1463,500,1463,500,1485,462,1485,TAX
466,1497,509,1497,509,1520,466,1520,0.41
169,1633,358,1633,358,1665,169,1665,THANK YOU
102,1666,444,1666,444,1699,102,1699,PLEASE COME AGAIN
175,971,190,971,190,989,175,989,X
178,1087,193,1087,193,1106,178,1106,X
228,1413,245,1413,245,1434,228,1434,2
101,1494,144,1494,144,1523,101,1523,@6
